Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
2008312359414690,Educació360,Fundació Bofill,≤100,1
222731374598067,Pspv- Psoe Silla,Pspv- Psoe Silla,≤100,4
112291755159444,Junts per Catalunya - Vallirana,Junts per Catalunya,≤100,5
614887875661679,Ruth Pérez,CS Suances,≤100,1
1601372910084305,PP - Arcos de la Frontera,PP - Arcos de la Frontera,≤100,5
107203148110541,Action Speaks Louder,These ads ran without a disclaimer,≤100,3
109420767853336,Alfredo Gonçalves,Alfredo Goncalves,≤100,1
134153789980739,Populares Foios,PP provincia de Valencia,≤100,1
101200721259793,Miguel Castillejo Calvo,Miguel Castillejo Calvo,≤100,1
1390745591150821,NRC - Norwegian Refugee Council,These ads ran without a disclaimer,≤100,4
100256929646774,Miguel Jorge,These ads ran without a disclaimer,≤100,3
1588082748100470,BNG da Estrada,BNG - Bloque Nacionalista Galego,≤100,6
117921126275885,Gabi Santos,Gabi Santos,≤100,5
106171345779014,Dulce García,PSOE Tuineje,≤100,1
100904822517086,Non-trivial,These ads ran without a disclaimer,≤100,16
920070348042984,ERC Sallent,ERC Sallent,≤100,2
171193796261876,Esquerra Sant Vicenç de Castellet,Esquerra Sant Vicenç de Castellet,≤100,1
1633268780226557,Compromís per La Bisbal,Compromís per La Bisbal,≤100,5
204661372895506,"Esquerra d'Alcanar, les Cases, Alcanar-Platja","Esquerra d'Alcanar, les Cases, Alcanar-Platja",≤100,7
104293245918862,PSOE Pájara,Agrupación Socialista de Pájara,≤100,2
58113300819,Barcelona Cultura,Barcelona Cultura,≤100,1
1449447231973363,Adiante Galicia,Adiante Galicia,≤100,4
103584595981746,Bartolomé Vila,Bartolomé Vila,≤100,3
655655021137421,IU Palencia,IU Palencia,≤100,4
113004458735778,BUSCOunCHOLLO,These ads ran without a disclaimer,≤100,1
343337992501752,Miguel Ángel Arranz,These ads ran without a disclaimer,≤100,3
955837964434782,BNG Vigo,Bloque Nacionalista Galego,≤100,8
103438606055399,Paloma Moyano Garcia,No Solo Una Idea,≤100,2
592138544182488,Ara Maó,Ara Maó,≤100,2
106038559149473,Ola Cantabria Noja,Sercan,≤100,2
335755928497,Canet d'en Berenguer Turismo,These ads ran without a disclaimer,≤100,1
1179080882241569,Igualada Som-hi,Igualada Som-hi,≤100,2
2252299051475845,Fem Viladecavalls,Fem Viladecavalls,≤100,2
163806500332042,PP Almassora,Partido Popular de Castellón,≤100,2
1641274379439658,MÉS per Porreres,MÉS per Mallorca,≤100,1
103416342547905,Roberto Palmero,These ads ran without a disclaimer,≤100,1
1641379322814019,Digital Manacor,Digital Manacor,≤100,2
114515394586608,SENTIR ARANDA,Agrupación de electores SENTIR ARANDA,≤100,1
645639642235123,María Dolores Muñoz Valverde,María Dolores Muñoz Valverde,≤100,2
747961705317569,Compromís per Canals,Compromis,≤100,2
259729308314802,Espacio Municipalista por Teruel,Espacio Municipalista por Teruel,≤100,4
378362905511080,L'h Espai de Debat,Tres Quarts per Cinc Quarts - L'H Espai de Debat,≤100,1
190575631001396,PSdeG-PSOE Oleiros,PSdeG-PSOE Oleiros,≤100,3
100905704703419,PSOE Baiona,Agrupación Socialista de Baiona,≤100,2
2293030530953784,Podem Almassora,Podemos Almassora,≤100,2
1512338589059098,PSC Berga,PSC Berga,≤100,1
122228910872349,Por Villanueva de Algaidas,Por Villanueva de Algaidas,≤100,1
121547664220139,PP Almoguera,PP Almoguera,≤100,2
323251394675221,Reunion de agencias europea SL,These ads ran without a disclaimer,≤100,2
664258877351692,Unidas Podemos Plasencia,Unidas Podemos Plasencia,≤100,3
310194735853424,Partido Popular Catral,Partido Popular Catral,≤100,3
238329629673879,Socialistes Torrent,Socialistes Torrent,≤100,1
2227127460710966,AE - POR ALGAIDAS,AE Por Algaidas,≤100,1
215723995619100,Contigo El Casar-Mesones,These ads ran without a disclaimer,≤100,1
2926470534045897,Socialistas de Cájar,PSOE de Cájar,≤100,8
1425158221126256,Compromís Alfara,Compromís,≤100,10
273617426014444,Tetra Pak España,These ads ran without a disclaimer,≤100,2
359875494733564,Alternativa nova de zas,Alternativa nova de zas,≤100,3
128142261270017,Fundación Repsol,These ads ran without a disclaimer,≤100,2
262497667111462,Ventana Digital Comunicación,Ventana Digital Comunicación,≤100,2
1670839696535157,Oceanogràfic València,These ads ran without a disclaimer,≤100,1
610932076077216,Francisco Vázquez,Francisco Vázquez,≤100,5
695536970492323,PSOE Ubrique,These ads ran without a disclaimer,≤100,1
110710685326083,oscarbarjaconde,These ads ran without a disclaimer,≤100,3
580546992426966,Digital Life Digital Business,These ads ran without a disclaimer,≤100,6
1594205164163946,Compromís Per Guadassuar,Compromís,≤100,6
1921878494604417,Montornès en Comú,Montornès en Comú,≤100,1
467055710046215,Ajuntament de Vidreres,Ajuntament de Vidreres,≤100,1
103942446029048,Partido Popular de Tegueste,MIGUEL HERNÁNDEZ SOLÍS,≤100,5
500573396650495,El Mostrador de Ezequiel López,El Mostrador de Ezequiel López,≤100,6
739184182856546,PP Umbrete,PP Umbrete,≤100,7
416390265189992,Sadamaioría,Sadamaioría,≤100,2
104621272651492,politikea_app,These ads ran without a disclaimer,≤100,1
367027276831184,Alejandro por Villaviciosa,Alejandro por Villaviciosa,≤100,3
128019127293488,Infomiño.com,Partido Popular de A Guarda,≤100,4
632779454001158,Sergi Pedret Llauradó,Junts per Riudoms,≤100,3
106088465674573,UPNER.,These ads ran without a disclaimer,≤100,3
463835370813346,Fem Poble Ulldecona,Fem Poble Ulldecona,≤100,1
1817025488542269,Alexandre Sanxenxo,Alexandre Sanxenxo,≤100,1
1593488204216093,Psoe Manilva,Psoe Manilva,≤100,1
816037411765482,Itagra formación,Itagra Formación,≤100,1
104428484273951,Lanzarote En Pie San Bartolomé,Lanzarote En Pie,≤100,2
813715932009759,Compromís amb Sant Joan,Compromís amb Sant Joan,≤100,5
255576701207572,Ong ADDA,Ong ADDA Asociación Defensa Derechos Animal,≤100,1
107756035439573,aovebleriot,These ads ran without a disclaimer,≤100,1
114040601693412,ARAses,These ads ran without a disclaimer,≤100,2
163128007083177,El Periòdic d'Ontinyent,Gent de les comarques,≤100,3
317523365363034,José Miguel Vera,José Miguel Vera,≤100,3
100296270312407,CCOO de Asturias,These ads ran without a disclaimer,≤100,1
110399730449509,Javier Luna,These ads ran without a disclaimer,≤100,2
303920553607273,Alejandro_Velez,These ads ran without a disclaimer,≤100,1
317408968302080,Exolum,These ads ran without a disclaimer,≤100,2
296208687247935,PSOE San Lorenzo de El Escorial,PSOE San Lorenzo de El Escorial,≤100,5
102300306212885,P.P.Paradas,Silvia Silva,≤100,2
121802507524114,jalopez_valents,These ads ran without a disclaimer,≤100,3
573642459685504,Vivir Ediciones,VIVIR EDICIONES SL,≤100,2
3299815560032279,Esquerra La Canonja,Esquerra La Canonja,≤100,1
559901687869461,Agrupación CANET,Agrupación CANET,≤100,5
557209577714795,MÉS per Calvià,MÉS per Calvià,≤100,1
115676798102319,Motivation Start,These ads ran without a disclaimer,≤100,2
512091578898973,JFT Comunicación,These ads ran without a disclaimer,≤100,1
638279266303053,Culleredo BNG,BNG - Bloque Nacionalista Galego,≤100,5
672097193234486,Partido Popular de Campanario,Partido Popular de Campanario,≤100,3
102893155964389,Marina Renner Jorro,These ads ran without a disclaimer,≤100,1
106329081602254,CUP Vila-seca,CUP Vila-seca,≤100,3
1631436367090740,Alternativa Alovera,These ads ran without a disclaimer,≤100,2
1697229363866053,Plataforma Agricultura y Ganadería Ecológicas de CLM,These ads ran without a disclaimer,≤100,1
100662598374374,Turismo Alcalá de Henares,These ads ran without a disclaimer,≤100,1
117590264657726,Yo quiero para Rocafort,UCM Marketing Comunicación y Publicidad SL,≤100,19
291807980923212,IUMieres,IUMieres,≤100,1
105968126106920,Repreve,These ads ran without a disclaimer,≤100,1
478334182230156,HelpAge International España,These ads ran without a disclaimer,≤100,1
110232992085574,Súmate con Vox en Jávea,These ads ran without a disclaimer,≤100,1
460745127281381,Xavier García Albiol,These ads ran without a disclaimer,≤100,1
101564882873979,Invеrsоr RedEl,These ads ran without a disclaimer,≤100,2
518867398250194,Compromís Benetússer,Compromís Benetússer,≤100,3
107504260796989,Enhorabuena.plantas,These ads ran without a disclaimer,≤100,1
1992736754119340,David Pons,David Pons,≤100,4
149990095131805,Populares de Pinto,These ads ran without a disclaimer,≤100,2
120396981322744,Estrella Digital,These ads ran without a disclaimer,≤100,1
102002082319325,Esquerra Castellvell,Esquerra Castellvell,≤100,9
1599544116924227,Unión del Pueblo Viseño,Unión del Pueblo Viseño,≤100,3
108329432219869,Ramon Figuerola,These ads ran without a disclaimer,≤100,3
306929422749679,Fundación Mayores,Fundación Mayores,≤100,5
107681464087803,Fran Moreno García,Fran Moreno García,≤100,1
1636557043223178,CUP Mollerussa,CUP Mollerussa,≤100,6
654293181258487,Partido Popular de Lebrija,Partido Popular de Lebrija,≤100,3
653199904785687,PSOE Almonte,PSOE Almonte,≤100,1
425291327652957,Galletas Gullón,Galletas Gullón,≤100,1
1618719525077254,Mareny Psoe,Mareny Psoe,≤100,2
1793045814134003,Isabel Fernandez Pejenaute,Podemos Euskadi,≤100,1
2292122074179839,Con Gelves. Izquierda Unida - Podemos,Con Gelves. Izquierda Unida - Podemos,≤100,2
1408010826166721,Juventudes Socialistas de Granada,Juventudes Socialistas de Granada,≤100,1
258935740859055,La Voz del Pueblo (LVP) Etxebarri,La Voz del Pueblo (LVP) Etxebarri,≤100,1
2036831346620603,Joel Bastons,Joel Bastons,≤100,1
100222153083409,Coalición por El Bierzo - Carucedo,Coalición por El Bierzo,≤100,1
835860719795592,Partido Popular de Abegondo,Partido Popular de Abegondo,≤100,2
102356396032140,Endavant Sant Just,Endavant Sant Just,≤100,2
485298898178994,Vent d Cabylia,Vent d Cabylia,≤100,2
128019127293488,Infomiño.com,Socialistas da Guarda,≤100,3
1671316309761632,Socialistes de Marratxí,Socialistes de Marratxí,≤100,26
105345658071485,Podemos Dos Hermanas Centro,These ads ran without a disclaimer,≤100,1
1579864388935198,Populares de Barbate,Populares de Barbate,≤100,2
113683151632677,Diari La Ciutat,These ads ran without a disclaimer,≤100,1
111993077931929,Adelante Andalucía,These ads ran without a disclaimer,≤100,2
854868997881281,Ajuntament de Llançà,Ajuntament de Llançà,≤100,1
338986152978143,IU Alcañiz,IU Alcañiz,≤100,2
107622985602341,Natalia Santana,Natalia Santana,≤100,5
273770503576765,Libro de Mormón Oficial,These ads ran without a disclaimer,≤100,1
111264829590099,Asociación AEFAM - Acompañamiento Educativo Familiar,Acompañamiento Educativo Familiar - AEFAM,≤100,1
100273883048381,Marc Montagut Prats,These ads ran without a disclaimer,≤100,1
115076518252266,José Antonio Díaz,José Antonio Díaz Jiménez,≤100,4
841703202573273,BNG de Silleda,BNG - Bloque Nacionalista Galego,≤100,3
113884095017141,María Ángeles Marti Bravo,María Ángeles Marti Bravo,≤100,3
966437216733498,Mapfre Passeig Alcalde Juan Sancho,Mapfre Oliva,≤100,8
104286872681941,Partido Popular de Arico,PARTIDO POPULAR DE ARICO,≤100,2
979701925380200,PSOE Chiclana,PSOE Chiclana,≤100,1
1472168163021018,Círculo Podemos Sanxenxo,Círculo Podemos Sanxenxo,≤100,2
315721953707,SITGES GRUP INDEPENDENT,SITGES GRUP INDEPENDENT,≤100,2
310475379072138,Unidos x Laredo,Unidos x Laredo,≤100,2
1665037300384158,Assemblea Per Vilajuïga,Assemblea Per Vilajuïga,≤100,10
1468015706558049,Moodys Tax,These ads ran without a disclaimer,≤100,3
1608527132742127,Ajuntament de Nules,Ayuntamiento de Nules,≤100,1
104408111629161,En Comú Podem Tarragona i Terres de l'Ebre,En Comú Podem,≤100,1
477334455739593,Jaca PSOE,Jaca PSOE,≤100,3
128007136860803,Laureano Alvarez Delgado,These ads ran without a disclaimer,≤100,2
604260563015007,PSOE de Moya,PSOE de Moya,≤100,5
199948827513940,Fem Poble Sallent,Fem Poble Sallent,≤100,3
151684721677757,Cs Gavà,These ads ran without a disclaimer,≤100,3
210249103255503,VOX Santomera,VOX Santomera,≤100,5
175589409167016,Juanjo Alcaldable,Juanjo Alcalde,≤100,9
461329197351853,Santoñeses,Santoñeses,≤100,8
109900078741235,nosgustatorrejon,These ads ran without a disclaimer,≤100,1
119814118041196,Falange Auténtica,Falange Auténtica,≤100,3
102466472520470,Tu Agrupación Socialista de Segorbe,Tu Agrupación Socialista de Segorbe,≤100,6
287143128852033,Los Villares Cambia con Ana,Los Villares Cambia con Ana,≤100,3
135474906521046,Ilustre Ayuntamiento de la Villa de San Bartolomé de Tirajana,These ads ran without a disclaimer,≤100,1
842833312442261,En Comú Podem Canovelles,Podemos Canovelles,≤100,4
613512345363956,Populares de Casabermeja,These ads ran without a disclaimer,≤100,1
119766377771476,Unión por Trazo - UxT,These ads ran without a disclaimer,≤100,1
145088452818562,Junts per Sant Sadurní,These ads ran without a disclaimer,≤100,2
119331199792484,Celia Fuentes,These ads ran without a disclaimer,≤100,2
955682678153082,Héctor Lisero,Héctor Lisero,≤100,3
111365981131033,Tintes Iberia_,These ads ran without a disclaimer,≤100,1
140664129811524,Vivir Ediciones,"VIVIR EDICIONES, S.L.",≤100,2
100972042849889,Bellaterra Endavant,These ads ran without a disclaimer,≤100,1
791712170884826,Partido Popular de Villajoyosa,Partido Popular de Villajoyosa,≤100,2
331943870178596,PSOE Valdemoro,PSOE Valdemoro,≤100,1
357998244350278,Populares Ciudad Real,Populares Ciudad Real,≤100,5
1607366369478627,PSOE Benahavis,PSOE Benahavis,≤100,5
1506880819583986,Partido Popular de Carballo,Partido Popular de Carballo,≤100,1
242273705804055,Cultura Gáldar,Cultura Gáldar,≤100,3
1587864634816699,PSdeG-PSOE Vimianzo,PSdeG-PSOE Vimianzo,≤100,1
360747271448309,"Luis Granados,tu alternativa","Luis Granados,tu alternativa",≤100,1
113204395098947,Junts Per Sant Guim,Janbiel Marketing,≤100,6
1507563366228395,ERC Roda de Berà,ERC Roda de Berà,≤100,1
582414671854008,ERC Súria,ERC Súria,≤100,3
760105240743598,Populares de Lobón,These ads ran without a disclaimer,≤100,3
1597966913780079,ERC Cervelló,ERC Cervelló,≤100,1
103313509427010,Ferran Tort Coach,These ads ran without a disclaimer,≤100,5
145392772153769,InfoBierzo,Zimmer Press SL,≤100,4
1656590977890066,IDEO U,These ads ran without a disclaimer,≤100,2
452310252171305,Alejandro Lorenzo,These ads ran without a disclaimer,≤100,1
100943289518915,xavipalaulleida,These ads ran without a disclaimer,≤100,4
115023069886520,Kiko Aparicio,Kiko Aparicio,≤100,2
120253077732528,Partido Popular Alpedrete,These ads ran without a disclaimer,≤100,1
771959336192491,Martín Torres Castro,Martín Torres Castro,≤100,5
140683809310927,Esquerra Unida del País Valencià (EUPV),These ads ran without a disclaimer,≤100,1
298791370226491,Psoe de Montoro,Psoe Montoro,≤100,5
922716707779977,"Jaén, Sentido y Común",These ads ran without a disclaimer,≤100,2
737431123012509,Populares Purchena,Populares Purchena,≤100,2
830301143758388,Futbola,FutbolaMedia,≤100,1
171781446757645,Psoe Cijuela,Psoe Cijuela,≤100,2
2041311169288230,"Venturas y desventuras de un Concejal porteño,  de Iniciativa Porteña.",These ads ran without a disclaimer,≤100,1
105417585890235,Vota Siempre Don Benito,These ads ran without a disclaimer,≤100,4
1696671967071703,Blevins Franks Spain,These ads ran without a disclaimer,≤100,1
412310395600456,Esquerra Cardona,Esquerra Cardona,≤100,1
337469929793732,Iu Alora,Iu Alora,≤100,2
1374497702829966,Populares Olula,Populares Olula,≤100,5
404977533429147,Entre Veïns Reus,These ads ran without a disclaimer,≤100,2
1512338589059098,PSC Berga,These ads ran without a disclaimer,≤100,2
100860131742487,Vivir Tomelloso by PASOS,vivir Ediciones,≤100,1
878396365692451,Norberto Padilla Melián,These ads ran without a disclaimer,≤100,1
882330291777684,Bng Lugo,BNG - Bloque Nacionalista Galego,≤100,4
101837505359079,Esports Ajuntament de Crevillent,Ayuntamiento de Crevillent,≤100,1
113115701687988,Món Castellbisbal,These ads ran without a disclaimer,≤100,1
106635335490566,Isidoro Gambín,Isidoro Gambín,≤100,2
107214345680351,Tomás Periago Duarte,Tomás Periago Duarte,≤100,1
107417389343205,Crida Premianenca,These ads ran without a disclaimer,≤100,2
201780429844757,AccioxMontbrio,Quimeras Tarragona,≤100,1
160221740700118,IU Las Cabezas De San Juan,IU Las Cabezas De San Juan,≤100,3
105105025713901,rafamateospizarro,These ads ran without a disclaimer,≤100,1
1506928009582167,PSOE Ciudad de Jaén,PSOE Ciudad de Jaén,≤100,3
919232861444360,European Youth Event,These ads ran without a disclaimer,≤100,2
115452773180280,José Ignacio García,These ads ran without a disclaimer,≤100,1
187529998323384,Funeraria Albacete,Funeraria Albacete/Salas,≤100,3
828922510826131,Izquierda Unida La Robla,Izquierda Unida La Robla,≤100,5
1234550443248519,Sustainable Urban Race,These ads ran without a disclaimer,≤100,1
102546909283302,Tú Aragón,Tú Aragón,≤100,1
1479486232344559,BNG Outes,BNG - Bloque Nacionalista Galego,≤100,8
1544235595856626,Socialistas de La Rinconada,These ads ran without a disclaimer,≤100,3
1038388789518213,PSOE De LOJA,PSOE De LOJA,≤100,4
101430764971591,Mateu Nierga SL,Mateu Nierga s.l,≤100,4
1187426341286046,Coordinadora per la Protecció de les Moles. La Mola Nostra,These ads ran without a disclaimer,≤100,1
133287360053367,Partido Popular de Tineo,Partido Popular de Tineo,≤100,1
297799524268668,Junts per Berga,These ads ran without a disclaimer,≤100,1
98277678847,Partido Popular de Galicia,Partido Popular de Galicia,≤100,2
138082380167798,Esplugues en Comú Podem,Esplugues en Comú Podem,≤100,1
100462655906586,Enfoques A Mariña,"ENFOQUES INFORMATIVOS EDITORIAL, SL",≤100,1
126958570322233,Acció Ecologista-Agró. La Marina Baixa,Acció Ecologista-Agró. La Marina Baixa,≤100,2
594085504069175,Somos Ribadumia,Somos Ribadumia,≤100,1
103759005619024,PP El Carpio,PP El Carpio,≤100,3
708921519186101,Partido Popular de Chilches,Partido Popular de Castellón,≤100,1
745374768843987,Populares Huetor Vega,Populares Huetor Vega,≤100,1
1427834000839960,Partido Popular de Nules,Partido Popular de Castellón,≤100,1
1559646097653915,Compromís Per Borriana,Compromís Per Borriana,≤100,3
112628902100699,Partido Popular de Silla,PP provincia de Valencia,≤100,1
340421589478935,CS Collado Villalba,CS Collado Villalba,≤100,2
1804392852978011,Confraria San Bartolome Noia,COFRADIA DE PESCADORES SAN BARTOLOME DE NOYA,≤100,1
832498656823775,Psoe de Huercal Almeria,Psoe de Huercal Almeria,≤100,1
100489485421623,Podemos Rincón,Podemos Rincón,≤100,1
114836324890823,Nueva Canarias La Orotava,Nueva Canarias La Orotava,≤100,1
114737158241123,riojavaciada,These ads ran without a disclaimer,≤100,2
200546390506782,Seve González López,Seve González López,≤100,1
234533249963669,FAUCA Canarias,These ads ran without a disclaimer,≤100,1
117423200088405,biancassperris,These ads ran without a disclaimer,≤100,2
118408691252729,Rubén Almaraz - Candidato a Aldeaseca de Armuña,Rubén Almaraz Sevillano,≤100,3
110117611729576,Pikoletos La derrota de la eta y la élite de la Guardia Civil,These ads ran without a disclaimer,≤100,1
124424357606790,Ismael Beiro,These ads ran without a disclaimer,≤100,1
873934819316645,Partido Popular Taberno,Partido Popular Taberno,≤100,1
480464582091705,BNG Ourense,BNG - Bloque Nacionalista Galego,≤100,4
915846818447652,EUPV Canals,EUPV Canals,≤100,3
625564287784912,Vivir Ediciones,VIVIR EDICIONES SL,≤100,1
1431015133868301,Ajuntament Gandesa,Ajuntament de Gandesa,≤100,1
100637972181459,Avanzamos Juntos Roquetas de Mar,These ads ran without a disclaimer,≤100,4
256855217833378,Compromís Benissa,Compromís Benissa,≤100,2
105378024968517,NAI Servicios Asistenciales,These ads ran without a disclaimer,≤100,1
150836534962883,Mercado del Juguete de Madrid,These ads ran without a disclaimer,≤100,1
118200291246978,vecinosporarroyo,These ads ran without a disclaimer,≤100,1
1518702468431479,Bolabola Torrevieja,These ads ran without a disclaimer,≤100,1
109097275529465,moises_dominguezll,These ads ran without a disclaimer,≤100,1
121490091248324,Izquierda Unida de San Andrés del Rabanedo (León),These ads ran without a disclaimer,≤100,4
155396344476957,IU El Viso,Izquierda Unida LV-CA de El Viso del Alcor,≤100,2
261125065763189,jcfernandezc_,These ads ran without a disclaimer,≤100,4
792027377627411,Esquerra Republicana Sant Hilari Sacalm,Esquerra Republicana Sant Hilari Sacalm,≤100,3
132674467230887,ICBoiro,These ads ran without a disclaimer,≤100,6
363958423782577,Populares El Vendrell,These ads ran without a disclaimer,≤100,2
117082871372435,Con Rincón de la Victoria,Con Rincón de la Victoria,≤100,1
827162334031708,PSOE  Provincia de Ciudad Real,PSOE provincial de Ciudad Real,≤100,1
610739155654291,Facultad de Trabajo Social Cuenca,Facultad de Trabajo Social de Cuenca,≤100,3
310475379072138,Unidos x Laredo,These ads ran without a disclaimer,≤100,1
857523237912800,Socialistas de Oia,Socialistas de Oia,≤100,4
516114095223844,Unides Podem-Esquerra Unida Benidorm,These ads ran without a disclaimer,≤100,1
111551194999522,El Hogar De Las Letras,These ads ran without a disclaimer,≤100,2
459449917468416,Ayuntamiento de Moguer,These ads ran without a disclaimer,≤100,1
115267071189772,compromisalzira,These ads ran without a disclaimer,≤100,1
89151782746,Fauna & Flora,These ads ran without a disclaimer,≤100,8
1417074905286466,Concejales IU Lopera,Concejales IU Lopera,≤100,5
2433986959965941,BNG da Guarda,BNG - Bloque Nacionalista Galego,≤100,4
716353995141572,BNG de Oleiros,BNG - Bloque Nacionalista Galego,≤100,3
1408010826166721,Juventudes Socialistas de Granada,Juventudes Socialistas de Andalucía en Granada,≤100,6
700082970073486,Psoe Puerto Lumbreras,These ads ran without a disclaimer,≤100,3
880682628658248,Psoe Villa del Prado,These ads ran without a disclaimer,≤100,2
322971735242754,Alternativa per Gandesa - ERC,Alternativa per Gandesa - ERC,≤100,2
1388794701411233,IU Medina Sidonia,These ads ran without a disclaimer,≤100,1
106797781069,Berja digital,These ads ran without a disclaimer,≤100,1
373099669521572,Bng Bergondo,BNG - Bloque Nacionalista Galego,≤100,1
117021251370826,laiaflotatssantjust,These ads ran without a disclaimer,≤100,1
103673386060381,Unidos X Mazagón,These ads ran without a disclaimer,≤100,2
109305635283311,Unidas Podemos Alameda de la Sagra,Unidas Podemos Alameda de la Sagra,≤100,2
1440125182949318,Esquerra Castellbisbal,Esquerra Castellbisbal,≤100,1
133830973358789,CaT-ERC Teià,CaT-ERC Teià,≤100,1
287282586632,Mutua Tinerfeña,Mutua Tinerfeña,≤100,2
717510088637554,LOGOS elkartea,These ads ran without a disclaimer,≤100,1
118969544500938,PAR Cuarte de Huerva,PAR Cuarte de Huerva,≤100,2
112002048172757,Ilusión Democrática,Partido Ilusión Democrática,≤100,2
1407510366177141,PP Mijas,These ads ran without a disclaimer,≤100,3
121801284670017,"ASISPA, Atención a Personas",These ads ran without a disclaimer,≤100,1
247961738694147,Funky Marketing,These ads ran without a disclaimer,≤100,4
46192356440,ESADE Executive Education,These ads ran without a disclaimer,≤100,3
1605536779676786,Psoe Tinajo,Psoe Tinajo,≤100,3
865017440243317,Coordinadora Extremeña de ONGD,These ads ran without a disclaimer,≤100,1
177123242491933,Populares Puente Genil,Populares Puente Genil,≤100,1
1616761608547501,"Alce, Asociación De Epilepsia De La Comunidad Valenciana","ALCE, Asociación de Epilepsia de la Comunidad Valenciana",≤100,1
308481426515962,Manolo García,Manolo García,≤100,1
105747484166046,Más Región,Coalición Más Región-Verdes Equo,≤100,6
102682462373886,Torrelavega: El presente en marcha,These ads ran without a disclaimer,≤100,2
335149827124151,PSOE San Juan de Aznalfarache,PSOE San Juan de Aznalfarache,≤100,3
1509289892728366,Izquierda Unida Coslada,Izquierda Unida Coslada,≤100,4
118778441175685,servioriolmediterranea,These ads ran without a disclaimer,≤100,1
1387673064807308,Izquierda Unida Aranda de Duero,Izquierda Unida Aranda de Duero,≤100,1
349182995256652,Pspv Psoe Benetusser,Pspv Psoe Benetusser,≤100,2
623701041089957,Populares Paterna de Rivera,These ads ran without a disclaimer,≤100,2
475010376590880,Weward,These ads ran without a disclaimer,≤100,3
103137876115975,Sara Hernández - DVC,These ads ran without a disclaimer,≤100,1
100515619519633,Candidatura populares Gozon,These ads ran without a disclaimer,≤100,1
1399064703691973,El Bierzo Contigo,El Bierzo Contigo,≤100,4
948095738568307,Bng de Tui,BNG - Bloque Nacionalista Galego,≤100,3
1604260333186976,PRC Miengo,These ads ran without a disclaimer,≤100,4
100860532925604,Activem Cambrils,These ads ran without a disclaimer,≤100,1
170704698677,Kaspersky,These ads ran without a disclaimer,≤100,1
943664612329246,Compromís per l'Olleria,COMPROMÍS,≤100,3
100920992942213,Joseba Andoni Fernández Rodríguez,Podemos Euskadi,≤100,1
1978409252250102,TOT Barcelona,TOT Barcelona,≤100,1
118526538182945,TOT Sant Cugat,Totmedia,≤100,1
105416662558947,Impuls la Garriga,These ads ran without a disclaimer,≤100,1
1942395399372707,Ángel María González Arias,Ángel María González Arias,≤100,1
122305554105068,Jesús López García Psicólogo,Jesús López García Psicólogo,≤100,5
196774080368710,Médicos del Mundo España,These ads ran without a disclaimer,≤100,1
158700390813285,"Fundació Casa del Tibet, Tibet House, Barcelona",These ads ran without a disclaimer,≤100,2
150714228318963,Grup d'Accio Valencianista GAV,These ads ran without a disclaimer,≤100,2
882251928540021,Renault Trucks España,These ads ran without a disclaimer,≤100,1
608539042585072,Junts per Llançà,Junts per Catalunya,≤100,1
389250714756144,Advocat · Joaquim Oliva Sala,These ads ran without a disclaimer,≤100,1
972999862714255,Juanma González,These ads ran without a disclaimer,≤100,2
124376350971025,Alboan ONG Jesuita Fundazioa,Fundación Alboan,≤100,6
611755462202380,Pspv-Psoe Dénia,These ads ran without a disclaimer,≤100,2
100730537987153,ADINBERRI,Adinberri Fundazioa,≤100,2
146604758714716,Campus de Gandia - Universitat Politècnica de València,Universitat Politècnica de València,≤100,1
139654236100628,يونيسف – اليمن UNICEF Yemen,These ads ran without a disclaimer,≤100,2
100135168593476,Más País Gines,These ads ran without a disclaimer,≤100,3
894706233913202,PSOE La Unión,These ads ran without a disclaimer,≤100,1
2201283009921412,Locales La Rambla-Izquierda Unida,Locales La Rambla-Izquierda Unida,≤100,1
778150255574757,Compromís per Sant Vicent,Compromís per Sant Vicent,≤100,2
664990463634125,Populares Ciempozuelos,These ads ran without a disclaimer,≤100,1
107694418563679,Extremeñistas,partido extremeñista,≤100,2
682328588547259,VOX Ávila,These ads ran without a disclaimer,≤100,1
103026728979433,Umiaya.com,Umiaya.com,≤100,2
183125116821,EURES,These ads ran without a disclaimer,≤100,2
680643148724873,PP de Cambrils,PP de Cambrils,≤100,2
2515365848496237,Alfredo Rodríguez Otero,These ads ran without a disclaimer,≤100,1
105072578953664,Junts per Balaguer,These ads ran without a disclaimer,≤100,1
441126736233216,Satellogic,These ads ran without a disclaimer,≤100,1
108333074296848,Luis Salaya Julián,These ads ran without a disclaimer,≤100,2
109366994986796,CertificadoElectronico.es,These ads ran without a disclaimer,≤100,1
106707916656,UPN - Unión del Pueblo Navarro,These ads ran without a disclaimer,≤100,2
105169512555280,UCIN Cullera,These ads ran without a disclaimer,≤100,1
1586068654971695,IU Palma del Río,IU Palma del Río,≤100,1
214351281833,Dassault Systèmes,These ads ran without a disclaimer,≤100,4
1530064670592203,Canviem Mollet,These ads ran without a disclaimer,≤100,1
1555359344745059,Olot En Comú Podem,Olot En Comú Podem,≤100,2
740025149384429,Good Karma Projects,These ads ran without a disclaimer,≤100,1
358949447617422,PSPV-PSOE Cocentaina,PSPV-PSOE Cocentaina,≤100,2
657705047950864,Lucas Ferro,These ads ran without a disclaimer,≤100,1
