Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
359136647518228,Life at Meta,These ads ran without a disclaimer,≤100,2
909128082598369,Blvck Paris,These ads ran without a disclaimer,≤100,4
118303650076919,Liberty For LGBTQ,These ads ran without a disclaimer,≤100,14
103286731467883,Psychedelic Spotlight,These ads ran without a disclaimer,≤100,24
105144874182247,Mash Dayo zambia,These ads ran without a disclaimer,≤100,1
104734012219133,EngageBetter,These ads ran without a disclaimer,≤100,1
301968603152459,Xylem,These ads ran without a disclaimer,≤100,3
331308174887563,Alliance 8.7,These ads ran without a disclaimer,≤100,11
310115512793227,TechVertu,These ads ran without a disclaimer,≤100,1
2050906864936968,Mining in Russia,These ads ran without a disclaimer,≤100,4
447918769373957,CoC Playful Minds,These ads ran without a disclaimer,≤100,1
161665000537800,Global Water Partnership,These ads ran without a disclaimer,≤100,2
111652574754871,All Translator Pro-2,These ads ran without a disclaimer,≤100,3
180055067463075,I.w.s,These ads ran without a disclaimer,≤100,2
102202384790269,DiFluid,These ads ran without a disclaimer,≤100,1
111906467642337,Libri,These ads ran without a disclaimer,≤100,1
109823334046268,Novels and Fiction Stories - G o o d  Novel,These ads ran without a disclaimer,≤100,2
110339967042411,LastObject,These ads ran without a disclaimer,≤100,13
189269999292,Wärtsilä Corporation,These ads ran without a disclaimer,≤100,2
858271710944582,Live Radio 97.3fm,These ads ran without a disclaimer,≤100,1
325503247961893,Curtis M Lloyd,These ads ran without a disclaimer,≤100,1
144858089034875,Kudos: Science needs Stories,These ads ran without a disclaimer,≤100,1
101256615741581,World Peace Association Middle East,These ads ran without a disclaimer,≤100,1
112636860662776,Authentic NEWS- Page news you can trust,These ads ran without a disclaimer,≤100,1
103512969698091,Le Tour de France,These ads ran without a disclaimer,≤100,1
109435827644411,Pixelcut,These ads ran without a disclaimer,≤100,14
100929734751057,The 0Ne Political party.,These ads ran without a disclaimer,≤100,3
441610782632514,USAID Zambia,These ads ran without a disclaimer,≤100,1
101280375535044,africentric._,These ads ran without a disclaimer,≤100,1
541037595922979,World Climate Foundation,These ads ran without a disclaimer,≤100,5
162705830487473,Kimbangu Solo,These ads ran without a disclaimer,≤100,1
100235238186517,上官婉儿,These ads ran without a disclaimer,≤100,4
100674555633461,"Canada Welcomes Upto 300,000 Immigrants This Year",These ads ran without a disclaimer,≤100,2
100949305633793,Silent_High Quality113-V,These ads ran without a disclaimer,≤100,3
101691962235790,Ideal New Life,These ads ran without a disclaimer,≤100,5
601235866602584,Reformed Perspective,These ads ran without a disclaimer,≤100,9
341993229788938,BeautyLife cosmetics,These ads ran without a disclaimer,≤100,1
104204665546232,True Info,These ads ran without a disclaimer,≤100,1
107469088665612,ROCK TV Africa,These ads ran without a disclaimer,≤100,1
107885311373878,"Hon. Dr. Martin Malama, Former MP, Kanchibiya Constituency",These ads ran without a disclaimer,≤100,1
47491585219,WorldSkills,These ads ran without a disclaimer,≤100,1
50428070267,Utah Jazz,These ads ran without a disclaimer,≤100,10
115241755163096,World Bank Africa,These ads ran without a disclaimer,≤100,4
101266795952246,Meta History Museum of War,These ads ran without a disclaimer,≤100,1
103457475581281,Business & Development Magazine,These ads ran without a disclaimer,≤100,2
101798301804570,Rock Star-1,These ads ran without a disclaimer,≤100,5
713332388803910,United States of Africa,These ads ran without a disclaimer,≤100,1
968929289824438,ABLOY - International,These ads ran without a disclaimer,≤100,1
104545791191233,Hope Movement,These ads ran without a disclaimer,≤100,1
106805818634049,APP Guard 3.14,These ads ran without a disclaimer,≤100,1
101102012165723,Jane's online store,These ads ran without a disclaimer,≤100,1
107935894688657,docfliq,These ads ran without a disclaimer,≤100,1
1637519203176011,ClearFox Wastewater Treatment,These ads ran without a disclaimer,≤100,2
100373115312463,Fisherman's Harvest Farm.,These ads ran without a disclaimer,≤100,2
100341828473848,Leopards Hill Mall,These ads ran without a disclaimer,≤100,1
779457772160220,Perch Media Trust,These ads ran without a disclaimer,≤100,1
109872218653593,American SolarX,These ads ran without a disclaimer,≤100,1
104329658882074,Let's help Ukraine,These ads ran without a disclaimer,≤100,1
109425101875911,Canscholar,These ads ran without a disclaimer,≤100,1
104391957683188,pricie12,These ads ran without a disclaimer,≤100,1
209090664477388,Shell Broken,These ads ran without a disclaimer,≤100,7
111242362248639,Generation Next - Voice of Youth,These ads ran without a disclaimer,≤100,3
207242941103,The Deen Show,These ads ran without a disclaimer,≤100,4
103399183056261,Zambia-USA Exchange Alumni Association,These ads ran without a disclaimer,≤100,1
309673972712640,United Nations Youth Partnership Platform - Zambia,These ads ran without a disclaimer,≤100,1
100811792532010,Africa Trade & Customs Week Summit,These ads ran without a disclaimer,≤100,1
171555046249426,Safe-Child Advocacy,These ads ran without a disclaimer,≤100,1
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,≤100,4
13204463437,"UNHCR, the UN Refugee Agency",These ads ran without a disclaimer,≤100,15
2074594422797578,Social Gastronomy,These ads ran without a disclaimer,≤100,1
101978933230493,DHL,These ads ran without a disclaimer,≤100,2
35663190853,Electro-Harmonix,These ads ran without a disclaimer,≤100,1
103012932039121,Yukai Media,These ads ran without a disclaimer,≤100,1
176104589110851,IEEE,These ads ran without a disclaimer,≤100,4
1759508091010090,Mercy City Christian Church International,These ads ran without a disclaimer,≤100,1
990401370984330,"Mukuba Hotel ""The Gem of the Copperbelt""",These ads ran without a disclaimer,≤100,2
103912482260775,Media Network Action on Climate Change,These ads ran without a disclaimer,≤100,1
329728337486756,Financial Insight Zambia,These ads ran without a disclaimer,≤100,1
110122401396967,blessytv,These ads ran without a disclaimer,≤100,1
1641548799418262,University Of Health Sciences Somalia,These ads ran without a disclaimer,≤100,1
101366692546244,Green Solutions,These ads ran without a disclaimer,≤100,1
106314684318286,Nebula Entrepreneurship,These ads ran without a disclaimer,≤100,1
100196989145903,Poppo South Asia,These ads ran without a disclaimer,≤100,1
247065869323661,Japan Alliance on Global NTDs,These ads ran without a disclaimer,≤100,2
501402253315190,SavingGanesh.org - ElephantsNow,These ads ran without a disclaimer,≤100,5
2279710945611409,Raw Topic,These ads ran without a disclaimer,≤100,5
2133773386705664,Sotrane Publishers,These ads ran without a disclaimer,≤100,1
1590877284560136,Patti Harris,These ads ran without a disclaimer,≤100,5
102542114896575,Miss Africa European Union,These ads ran without a disclaimer,≤100,3
579218015834979,Trauma Research Foundation,These ads ran without a disclaimer,≤100,1
863132847189517,Гражданство ЕС - Aristipp,These ads ran without a disclaimer,≤100,1
198398326957053,Shree Krishnayan Desi Gauraksha Avam Golokdham Sewa Samiti,These ads ran without a disclaimer,≤100,3
105618258917544,Military Power,These ads ran without a disclaimer,≤100,1
457989087617669,Action for Dolphins,These ads ran without a disclaimer,≤100,2
1286486861452393,Asia World Model United Nations,These ads ran without a disclaimer,≤100,6
33575580843,Microsoft Research,These ads ran without a disclaimer,≤100,2
111349724525978,PUSH Campaign,These ads ran without a disclaimer,≤100,1
100975031514618,敏黄惠,These ads ran without a disclaimer,≤100,2
106781438758892,IDEAs - Africa Network - IDAN,These ads ran without a disclaimer,≤100,1
102462521836498,GOLD Ministries International,These ads ran without a disclaimer,≤100,3
7268844551,Rotary International,These ads ran without a disclaimer,≤100,2
110670751707495,RAINM,These ads ran without a disclaimer,≤100,2
107382131218396,BARBS,These ads ran without a disclaimer,≤100,2
1017490151713022,ICOM General Conference,These ads ran without a disclaimer,≤100,3
342673913022,Da Deputy,These ads ran without a disclaimer,≤100,2
1459044004350649,"The Body Keeps the Score: Brain, Mind, and Body in the Healing of Trauma",These ads ran without a disclaimer,≤100,2
103211952066425,The Pineapple,These ads ran without a disclaimer,≤100,5
113013077228994,CZ,These ads ran without a disclaimer,≤100,4
447565192380250,Visionary Students Initiative,These ads ran without a disclaimer,≤100,1
115490758094767,Hon. Mwantalasha Kingford-Mwembeshi Constituency,These ads ran without a disclaimer,≤100,1
105268685019332,사마리안퍼스 코리아,These ads ran without a disclaimer,≤100,2
189232005248268,CTG,These ads ran without a disclaimer,≤100,13
101758238582109,Sofa novel,These ads ran without a disclaimer,≤100,2
102651488955596,Rainbows Today,These ads ran without a disclaimer,≤100,6
217519028785017,Nature Research Custom Media,These ads ran without a disclaimer,≤100,2
83800097281,The Commonwealth,These ads ran without a disclaimer,≤100,2
8539814909,International Animal Rescue,These ads ran without a disclaimer,≤100,11
117592091643709,Tree of Life Ministries｜Evangelism in Israel,These ads ran without a disclaimer,≤100,8
833099453423324,LNDR,These ads ran without a disclaimer,≤100,1
1238173096287495,Azur Games,These ads ran without a disclaimer,≤100,3
109487438085522,Talk To Loop Zambia,These ads ran without a disclaimer,≤100,1
6651543066,CNN Business,These ads ran without a disclaimer,≤100,8
318309391596,Freely in Hope,These ads ran without a disclaimer,≤100,1
1013449992051964,Daquan,These ads ran without a disclaimer,≤100,4
102040279188611,Support Ukrainians WW,These ads ran without a disclaimer,≤100,3
106341131134920,Talk it Out with Li Jingjing,These ads ran without a disclaimer,≤100,1
1629817227244827,Nguvulu C Vincent,These ads ran without a disclaimer,≤100,1
556831647720327,The Nib,These ads ran without a disclaimer,≤100,1
7243996982,Voices of Youth,These ads ran without a disclaimer,≤100,2
119234291609808,Sanitation and Water for All,These ads ran without a disclaimer,≤100,4
904243949772631,TMBK Satire,These ads ran without a disclaimer,≤100,4
130369030334301,KidsRights,These ads ran without a disclaimer,≤100,9
1826241344357594,MultiChoice Group,These ads ran without a disclaimer,≤100,3
101885922183760,Fup-d r e a me novel,These ads ran without a disclaimer,≤100,1
107714748645793,Big Buzz,These ads ran without a disclaimer,≤100,3
918318338180165,CHINT GROUP,These ads ran without a disclaimer,≤100,22
2852754481433928,Fred K Chipawa,These ads ran without a disclaimer,≤100,1
101989109201372,"This is Princeton, MN",These ads ran without a disclaimer,≤100,1
228243075841960,The Candidates,These ads ran without a disclaimer,≤100,2
457773217702135,ConvertKit,These ads ran without a disclaimer,≤100,5
6756153498,Mike Bloomberg,These ads ran without a disclaimer,≤100,2
421833784932608,Zed Diary,These ads ran without a disclaimer,≤100,1
103938637857372,Tangible Films Presents,These ads ran without a disclaimer,≤100,1
104238192067446,Fox'oclock,These ads ran without a disclaimer,≤100,2
103670975378146,Air Tool - Fast VPN B,These ads ran without a disclaimer,≤100,4
1251330868235684,Oyena Bisholo,These ads ran without a disclaimer,≤100,1
223495844457800,China Plus Culture,These ads ran without a disclaimer,≤100,9
1167381623396879,Kabungo M. Samuel - Young mp.,These ads ran without a disclaimer,≤100,3
520665064730150,Daily Nation Zambia,These ads ran without a disclaimer,≤100,1
232952545017,IntraHealth International,These ads ran without a disclaimer,≤100,3
2404397249571006,Ubuyantanshi,These ads ran without a disclaimer,≤100,1
766731626849697,GURUZ,These ads ran without a disclaimer,≤100,1
638820659597919,Foire de Canton,These ads ran without a disclaimer,≤100,5
288496427949814,Hon. Samuel Nartey George,These ads ran without a disclaimer,≤100,1
114173187847219,Gems For Everybody Prime,These ads ran without a disclaimer,≤100,3
548263485659626,iLearn & iHealth for Africa,These ads ran without a disclaimer,≤100,4
113860331311065,Unusual building,These ads ran without a disclaimer,≤100,14
102256345834907,Sosoo wallpaper-zw 5.19,These ads ran without a disclaimer,≤100,1
102541115032043,Dr Naeem Dalal,These ads ran without a disclaimer,≤100,1
101011228501390,Phoenix Browser-NEW,These ads ran without a disclaimer,≤100,1
602430396566663,National Center for Health in Public Housing - NCHPH,These ads ran without a disclaimer,≤100,2
166466977288436,Raph Robert,These ads ran without a disclaimer,≤100,1
392930770904892,Chirundu Headlines,These ads ran without a disclaimer,≤100,1
110141531772204,Wolverhampton School of Business UK,These ads ran without a disclaimer,≤100,1
268223526948867,U.S. Soy,These ads ran without a disclaimer,≤100,2
108637620485364,Brain Nuggets,These ads ran without a disclaimer,≤100,13
100341782709319,Global Economy 2022,These ads ran without a disclaimer,≤100,1
102481932371190,All Translator Pro for Android,These ads ran without a disclaimer,≤100,1
105806708960852,Webfic - Read Romance Story,These ads ran without a disclaimer,≤100,4
142329112477770,البنك الدولي,These ads ran without a disclaimer,≤100,15
105932227532787,Capital FM 99.7,These ads ran without a disclaimer,≤100,1
897091320427120,LSE International Inequalities Institute,These ads ran without a disclaimer,≤100,1
1992169167690755,Harry Potter: Hogwarts Mystery,These ads ran without a disclaimer,≤100,1
621512811261027,IMF Africa,These ads ran without a disclaimer,≤100,1
506814036179170,Climate Investment Funds,These ads ran without a disclaimer,≤100,2
126352624135491,SherpaDesk,These ads ran without a disclaimer,≤100,1
112159213540538,Cornell Global Development,These ads ran without a disclaimer,≤100,1
1443749825890431,Zambian Day,These ads ran without a disclaimer,≤100,2
112121723909662,Smollan 1931,These ads ran without a disclaimer,≤100,1
237650313048963,China Admissions,These ads ran without a disclaimer,≤100,3
101471471831722,Meroestream.com,These ads ran without a disclaimer,≤100,1
1568562713407839,Nsansa Village Community Development  Mission,These ads ran without a disclaimer,≤100,1
100727442359828,Weather Forecast,These ads ran without a disclaimer,≤100,1
100629852697745,Get Wisdom,These ads ran without a disclaimer,≤100,1
110460227959404,Hon Matanda Bornwell Matanda,These ads ran without a disclaimer,≤100,1
1515459968749317,CPRLive,These ads ran without a disclaimer,≤100,1
102415047928145,Shanghai Electric,These ads ran without a disclaimer,≤100,13
101870002163027,Lulu Chat,These ads ran without a disclaimer,≤100,1
106597228718144,Downloader Zb,These ads ran without a disclaimer,≤100,1
104226898474479,Wanoc Enterprises Limited,These ads ran without a disclaimer,≤100,1
107954162096392,Institute of Public Policy & Diplomacy Research,These ads ran without a disclaimer,≤100,2
110815364556672,The Ekklesian,These ads ran without a disclaimer,≤100,1
110692167942220,Fast_1_M702,These ads ran without a disclaimer,≤100,1
254916483042584,Kemifrapid1,These ads ran without a disclaimer,≤100,2
182297169075165,惠子养生,These ads ran without a disclaimer,≤100,4
1683103325272755,Rasta Revolution,These ads ran without a disclaimer,≤100,1
101229819148814,Reen Records,These ads ran without a disclaimer,≤100,1
244214752289054,Girls Not Brides,These ads ran without a disclaimer,≤100,2
158733667366,Much Better Adventures,These ads ran without a disclaimer,≤100,1
101190992007863,BizInsight with Guan Xin,These ads ran without a disclaimer,≤100,1
1041958629230034,Breathofairtestimonies,These ads ran without a disclaimer,≤100,1
107927508871889,Africa Youth Forum International,These ads ran without a disclaimer,≤100,1
1689835424621396,Peak College,These ads ran without a disclaimer,≤100,1
107478204934065,红星闪闪,These ads ran without a disclaimer,≤100,1
584462848713978,Oliveira Labs,These ads ran without a disclaimer,≤100,2
108613759480156,Thusia Seventh day Adventist Church,These ads ran without a disclaimer,≤100,1
225611276077402,PGR Store,These ads ran without a disclaimer,≤100,4
103774001840510,"Relong Technology Co.,Ltd",These ads ran without a disclaimer,≤100,1
423614001029203,Leon Remnant,These ads ran without a disclaimer,≤100,1
2092924957605425,Solis,These ads ran without a disclaimer,≤100,7
108723484770360,Rise_M107B_2,These ads ran without a disclaimer,≤100,2
1722695314623649,EIT InnoEnergy Master School,These ads ran without a disclaimer,≤100,9
122724759129541,Veganuary Deutschland,These ads ran without a disclaimer,≤100,6
75608370019,United States Institute of Peace,These ads ran without a disclaimer,≤100,42
241954343137711,B-Lwendo,These ads ran without a disclaimer,≤100,1
430731743769667,Chima Mobile Centre,These ads ran without a disclaimer,≤100,1
102418705007821,The Men of Honour,These ads ran without a disclaimer,≤100,1
111880887662730,WFEM Radio,These ads ran without a disclaimer,≤100,1
148799861816516,Al-Anwar Al-Najafyia Foundation,These ads ran without a disclaimer,≤100,1
102723762108199,Tsikdem Communication,These ads ran without a disclaimer,≤100,2
1567937160174274,"Say It Wit Yo Chest, LLC",These ads ran without a disclaimer,≤100,1
100221875693919,Statex Polls,These ads ran without a disclaimer,≤100,1
1877361012493253,China Mosaic,These ads ran without a disclaimer,≤100,5
101343648426288,Abroad Travels,These ads ran without a disclaimer,≤100,6
12410115279,Friends of the Earth International,These ads ran without a disclaimer,≤100,1
7619396355,David Guetta,These ads ran without a disclaimer,≤100,1
105424640803008,TRT World Forum,These ads ran without a disclaimer,≤100,1
104926611720853,Nelly Gicho,These ads ran without a disclaimer,≤100,2
1881543645439590,Tech It Out with Yang Zhao,These ads ran without a disclaimer,≤100,7
105961582056241,Medtalks with Dr. Carley,These ads ran without a disclaimer,≤100,2
104411371889066,Cubeeq Digital Solutions,These ads ran without a disclaimer,≤100,1
102211979093712,EdHeroes,These ads ran without a disclaimer,≤100,6
101886835832460,Brâins Spørt,These ads ran without a disclaimer,≤100,1
39759254594,Earth Journalism Network,These ads ran without a disclaimer,≤100,2
109523774728966,Institute of Global Peace and Conflict Management,These ads ran without a disclaimer,≤100,1
170148983138368,Jain University-International Relations,These ads ran without a disclaimer,≤100,1
104116692334337,Melissa Nzowo Lobengo-MNL,These ads ran without a disclaimer,≤100,2
634185290326367,Atlantic Fellows for Social and Economic Equity,These ads ran without a disclaimer,≤100,1
233547083897594,WWF Food,These ads ran without a disclaimer,≤100,1
100417379468020,Agronomy MDPI,These ads ran without a disclaimer,≤100,13
139098866100198,Merri-bek City Council,These ads ran without a disclaimer,≤100,2
1247434085425966,Outlier.org,These ads ran without a disclaimer,≤100,2
111361091313,NICABM,These ads ran without a disclaimer,≤100,23
456993607668322,Revelationtoend Ministries,These ads ran without a disclaimer,≤100,1
1323984097652921,Zamsof,These ads ran without a disclaimer,≤100,1
10606591490,TIME,These ads ran without a disclaimer,≤100,5
108974874154249,Universal Peace Federation - Africa Region,These ads ran without a disclaimer,≤100,3
113853823702754,Zed Thrill,These ads ran without a disclaimer,≤100,1
110817514026358,Serena Dong,These ads ran without a disclaimer,≤100,1
353371268085999,Lorraine LionHeart,These ads ran without a disclaimer,≤100,1
193342920825918,China News 中国新闻网,These ads ran without a disclaimer,≤100,1
100879388772087,LeReader,These ads ran without a disclaimer,≤100,1
104599204624478,"Here, Now, then, Inc",These ads ran without a disclaimer,≤100,1
243875779292961,Tech Gist Africa,These ads ran without a disclaimer,≤100,8
111772994660306,The Asian Life,These ads ran without a disclaimer,≤100,1
105666144829254,Ocean Project,These ads ran without a disclaimer,≤100,12
2298331493739711,ENAC Driver Training,These ads ran without a disclaimer,≤100,1
1402886413315221,Dominion TV,These ads ran without a disclaimer,≤100,2
2418643321715898,Daily Stickers,These ads ran without a disclaimer,≤100,1
242638596403621,Thecitizen,These ads ran without a disclaimer,≤100,1
719414824839349,Democratic Progressive Party - DPP,These ads ran without a disclaimer,≤100,1
101501571779290,Changing the Nigerian Narrative,These ads ran without a disclaimer,≤100,1
409726892476490,Data Sciences Corporation,These ads ran without a disclaimer,≤100,1
598705943508458,ADB Publications,These ads ran without a disclaimer,≤100,7
142288373333,HIMSS,These ads ran without a disclaimer,≤100,5
172458587700,Together 4 Ever,These ads ran without a disclaimer,≤100,1
2572166726130246,Miracles in America with David E. Taylor,These ads ran without a disclaimer,≤100,2
107613978544257,God's Call To Service,These ads ran without a disclaimer,≤100,1
123519421070204,Shiloh Israel Children's Fund,These ads ran without a disclaimer,≤100,1
109197151930600,My Clean Energy,These ads ran without a disclaimer,≤100,1
1495062327433191,Sunhak Peace Prize,These ads ran without a disclaimer,≤100,8
103203742445632,Amos Healthcare,These ads ran without a disclaimer,≤100,3
164432246934163,Chopard,These ads ran without a disclaimer,≤100,2
276004372428994,Prysmian Group,These ads ran without a disclaimer,≤100,3
21591025194,The University of Melbourne,These ads ran without a disclaimer,≤100,5
366107457198874,Rise of Kingdoms,These ads ran without a disclaimer,≤100,3
351526138314390,Scaling Up Nutrition Civil Society Network,These ads ran without a disclaimer,≤100,2
56777943052,One Young World,These ads ran without a disclaimer,≤100,7
342526129176907,World Maritime University - headquarters,These ads ran without a disclaimer,≤100,2
100162738241949,Xu Zeyu,These ads ran without a disclaimer,≤100,2
1642929092406128,Knowable Magazine,These ads ran without a disclaimer,≤100,3
7163962142,theory11,These ads ran without a disclaimer,≤100,7
2253716891507812,KAIKO KAIKO,These ads ran without a disclaimer,≤100,2
1469752156670918,Youth China,These ads ran without a disclaimer,≤100,1
122466425961,Toward Freedom,These ads ran without a disclaimer,≤100,4
606117676714191,Yoyoasema,These ads ran without a disclaimer,≤100,1
115775221109494,Unicornbrand,These ads ran without a disclaimer,≤100,1
93218692247,U.S. Mission to the African Union,These ads ran without a disclaimer,≤100,4
112204705044281,United Nations Community Development Corporation,These ads ran without a disclaimer,≤100,1
426864754130499,Arise Magazine,These ads ran without a disclaimer,≤100,1
150398642646,INFORSE,These ads ran without a disclaimer,≤100,2
100119972767683,Aircraft Lover,These ads ran without a disclaimer,≤100,1
540586872792397,The Jerusalem Post - Christian World,These ads ran without a disclaimer,≤100,2
105794328926903,Hypersonic Aircraft,These ads ran without a disclaimer,≤100,1
102847104779940,Dreame-SUE,These ads ran without a disclaimer,≤100,4
220247148525333,Rabindranath Tagore Literary Prize,These ads ran without a disclaimer,≤100,1
193394557345243,Devex,These ads ran without a disclaimer,≤100,10
321247821614924,Hope Carpenter,These ads ran without a disclaimer,≤100,3
104596204751138,Agriseeds Zimbabwe,These ads ran without a disclaimer,≤100,1
104140718887506,Support Ukraine,These ads ran without a disclaimer,≤100,1
1600393003513788,Habitat for Humanity Europe & Middle East,These ads ran without a disclaimer,≤100,1
109559798237807,Dy_K18_1,These ads ran without a disclaimer,≤100,1
107877671521357,愛國統一戰線,These ads ran without a disclaimer,≤100,1
240336477689,FastPro-Secure&Fast-2,These ads ran without a disclaimer,≤100,4
1518216038506999,CRI - Rádio Internacional da China,These ads ran without a disclaimer,≤100,6
101618981376070,张俊德,These ads ran without a disclaimer,≤100,1
100910104737405,"Zhejiang Zenbo Intelligent Machinery Co.,Ltd.",These ads ran without a disclaimer,≤100,1
106266081315017,Ignite your Inspiration,These ads ran without a disclaimer,≤100,1
112520338245323,戰國策,These ads ran without a disclaimer,≤100,1
30954968553,Smithsonian’s National Museum of the American Indian,These ads ran without a disclaimer,≤100,1
423609701387941,Peachbruh,These ads ran without a disclaimer,≤100,3
112363972148232,This Is Africa,These ads ran without a disclaimer,≤100,2
308211949550826,Phoenix browser,These ads ran without a disclaimer,≤100,8
105353584365875,New Hope MMD Youth League,These ads ran without a disclaimer,≤100,1
1216974131650148,Beijing Mutianyu Great Wall,These ads ran without a disclaimer,≤100,2
374765846730817,张氏杂货铺,These ads ran without a disclaimer,≤100,1
176031462779495,海峽導報,These ads ran without a disclaimer,≤100,1
107381431543038,Jones Kalyati - Ndola Mayor,These ads ran without a disclaimer,≤100,1
106614185452993,Ascending Africa,These ads ran without a disclaimer,≤100,1
107996315091233,月旦港事,These ads ran without a disclaimer,≤100,7
105842865183776,Aawenwenwen_05_M113,These ads ran without a disclaimer,≤100,1
145498508851109,"IHS Institute for Housing & Urban Development Studies, Erasmus University",These ads ran without a disclaimer,≤100,2
186152970148387,Molly shop Foundation,These ads ran without a disclaimer,≤100,1
581961658564804,Learn Chinese,These ads ran without a disclaimer,≤100,2
315838175693347,ScholarshipsX,These ads ran without a disclaimer,≤100,13
211454462257570,International Hockey Federation (FIH),These ads ran without a disclaimer,≤100,5
110341334098148,Uniathena - DBA,These ads ran without a disclaimer,≤100,4
117621581593054,TV5MONDE Afrique,These ads ran without a disclaimer,≤100,3
109562720823279,CGTN Sports Scene,These ads ran without a disclaimer,≤100,4
100350992961465,Peter obi,These ads ran without a disclaimer,≤100,2
109924353765345,African MPD,These ads ran without a disclaimer,≤100,1
1469815586667888,Rock Peter Africa,These ads ran without a disclaimer,≤100,1
107169318447155,Neon Brown,These ads ran without a disclaimer,≤100,1
105554772054684,Thunderbros,These ads ran without a disclaimer,≤100,2
343135665787225,International Conference on Family Planning,These ads ran without a disclaimer,≤100,2
911589982259614,Виктория Круть Трансформационный тренер,These ads ran without a disclaimer,≤100,5
389444141129085,NOGU,These ads ran without a disclaimer,≤100,3
1472646719660267,The Maggie Phair Institute for Democracy and Human Rights,These ads ran without a disclaimer,≤100,8
1482884495306077,NaturallyJess Photography,These ads ran without a disclaimer,≤100,1
712769655847973,King Isaac Realistic Ethics,These ads ran without a disclaimer,≤100,1
188890111132385,Oxford Academic (Oxford University Press),These ads ran without a disclaimer,≤100,2
106712808491049,Travelpedia,These ads ran without a disclaimer,≤100,6
2079991985390610,Vusal abdullayev,These ads ran without a disclaimer,≤100,1
1808809309357493,AllRight.com,These ads ran without a disclaimer,≤100,2
107828158232221,CCCC First Highway Engineering Group,These ads ran without a disclaimer,≤100,3
382377315238468,"Educational Research Center, Inc.",These ads ran without a disclaimer,≤100,4
111778357668873,Nexus Group Epc/Cmr -Sourcing & Procurement/Logistics & Transport,These ads ran without a disclaimer,≤100,1
237232729813037,FIGO,These ads ran without a disclaimer,≤100,1
149213308474424,Hope Creations,These ads ran without a disclaimer,≤100,1
191869120824391,British Institute of International and Comparative Law,These ads ran without a disclaimer,≤100,3
166238250106755,FDI World Dental Federation,These ads ran without a disclaimer,≤100,2
112486717952649,Super Rich Tax,These ads ran without a disclaimer,≤100,4
1605453843036151,Ye Community,These ads ran without a disclaimer,≤100,1
21474437688,Deloitte,These ads ran without a disclaimer,≤100,1
105501525214110,NFL Africa,These ads ran without a disclaimer,≤100,2
684480475094920,Discover Inner Mongolia,These ads ran without a disclaimer,≤100,3
1860684820880112,Mina Guli,These ads ran without a disclaimer,≤100,8
289446947817747,Global Citizen,These ads ran without a disclaimer,≤100,2
107887228538165,UAsfera,These ads ran without a disclaimer,≤100,7
122775067736304,POWER magazine,These ads ran without a disclaimer,≤100,3
335557649969913,Christian Churches Monitoring Group - CCMG,These ads ran without a disclaimer,≤100,1
1765633470373416,MINISO,These ads ran without a disclaimer,≤100,1
110431427159816,Keren Kayemeth LeIsrael - Jewish National Fund,These ads ran without a disclaimer,≤100,1
105320455243672,"Matsue Castle’s main gate, Otemon",These ads ran without a disclaimer,≤100,1
580366902450797,Pratilipi Urdu,These ads ran without a disclaimer,≤100,10
106918888863637,Veterinary Sciences MDPI,These ads ran without a disclaimer,≤100,1
2309448245771586,Global Center on Adaptation,These ads ran without a disclaimer,≤100,1
103951635369064,New Africa,These ads ran without a disclaimer,≤100,2
1102199946478493,Spotlight,These ads ran without a disclaimer,≤100,8
1181588521857104,Alibaba Cloud,These ads ran without a disclaimer,≤100,1
108137871142423,Yummy Shanny,These ads ran without a disclaimer,≤100,1
342505102498595,"Public Service And Administration, RSA",These ads ran without a disclaimer,≤100,1
106955898322333,ANCO Technologies,These ads ran without a disclaimer,≤100,1
106999647925066,Phenomenal Woman,These ads ran without a disclaimer,≤100,4
297512947002166,The International Society of Nephrology (ISN),These ads ran without a disclaimer,≤100,1
109742558116098,___fatoumata___,These ads ran without a disclaimer,≤100,1
633442413953268,Dr. Moses Raphael,These ads ran without a disclaimer,≤100,1
100730365919012,Romance novel,These ads ran without a disclaimer,≤100,1
156282627737148,Rachel Rodgers,These ads ran without a disclaimer,≤100,4
102909812716715,Papa Chinyemba,These ads ran without a disclaimer,≤100,1
102638844758903,DoughBoi x TerraNor,These ads ran without a disclaimer,≤100,1
1424250130951333,Pastor Scott Hilborn,These ads ran without a disclaimer,≤100,2
111829092211956,CNBC Africa,These ads ran without a disclaimer,≤100,1
103414899089935,Ntheye Kabandama,These ads ran without a disclaimer,≤100,1
316496640057,7iber,These ads ran without a disclaimer,≤100,67
116311181765921,World Grain,These ads ran without a disclaimer,≤100,3
105575195043052,History101 Stories,These ads ran without a disclaimer,≤100,9
109727914924471,Nb Apps,These ads ran without a disclaimer,≤100,2
229584730414018,VenSai Enterprises Inc.,These ads ran without a disclaimer,≤100,2
209993115705942,Sable International,These ads ran without a disclaimer,≤100,1
793257517373607,Evercoach by Mindvalley,These ads ran without a disclaimer,≤100,1
110050794627453,Vela,These ads ran without a disclaimer,≤100,1
112192393947217,Cleanup: Phone Storage Cleaner,These ads ran without a disclaimer,≤100,4
102659852018649,Kylin Studios,These ads ran without a disclaimer,≤100,1
