Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
115302289090539,Kubaza Market,These ads ran without a disclaimer,≤100,1
111600485556206,casarhema,These ads ran without a disclaimer,≤100,1
108683890578579,caramelchicng,These ads ran without a disclaimer,≤100,1
107684363963148,H.M. Empress Madani,These ads ran without a disclaimer,≤100,1
107601834737964,_ta_samaya_reads_,These ads ran without a disclaimer,≤100,1
117414844703213,برنامج القناع,These ads ran without a disclaimer,≤100,1
100272095783585,Visit Heilongjiang,These ads ran without a disclaimer,≤100,2
114025938452734,FactFusion,These ads ran without a disclaimer,≤100,3
107684017393940,The Senator,These ads ran without a disclaimer,≤100,1
105387765113012,The Inclusion Post,These ads ran without a disclaimer,≤100,1
587651108380030,Mabosso Dao,These ads ran without a disclaimer,≤100,1
332011068214,Rosalux-Europa,These ads ran without a disclaimer,≤100,1
101188918909285,ECO GREEN Energy MENA Region,These ads ran without a disclaimer,≤100,1
103919799259592,Frank Ocean02,These ads ran without a disclaimer,≤100,1
19975077227,The Interaction Design Foundation,These ads ran without a disclaimer,≤100,1
106170661628518,香港V,These ads ran without a disclaimer,≤100,1
102179469491545,Fghfgh,These ads ran without a disclaimer,≤100,1
189244974274155,Love4Israel,These ads ran without a disclaimer,≤100,1
161806560549186,Safran,These ads ran without a disclaimer,≤100,1
107130245691025,Daily Gifts 24H,These ads ran without a disclaimer,≤100,1
102269075953907,Camille Sand,These ads ran without a disclaimer,≤100,11
1067027910007714,Sauths,These ads ran without a disclaimer,≤100,1
102362441995428,salahshou,These ads ran without a disclaimer,≤100,1
101741805023631,L'Ombre de Shaddaï TV,These ads ran without a disclaimer,≤100,1
303588733687811,Abakar Manany,These ads ran without a disclaimer,≤100,1
110427138781843,31n1-0711,These ads ran without a disclaimer,≤100,1
134315463294256,Planet Technology,These ads ran without a disclaimer,≤100,1
1814207775556201,Popular Everything,These ads ran without a disclaimer,≤100,6
117329984641743,C301-29,These ads ran without a disclaimer,≤100,1
104614176049646,UniversoSaudavel,These ads ran without a disclaimer,≤100,2
107863022280731,Lin-bmd-06,These ads ran without a disclaimer,≤100,1
480934751930354,Luv4All: Mother Earth Warns. Wake Up Your Compassion,These ads ran without a disclaimer,≤100,1
2070004889883176,我們愛追劇,These ads ran without a disclaimer,≤100,1
114793458167821,T110-24,These ads ran without a disclaimer,≤100,1
100641699489141,0923_bt,These ads ran without a disclaimer,≤100,1
101142104781338,TwinkleBeeMusic,These ads ran without a disclaimer,≤100,1
106345782349896,Kiki115608,These ads ran without a disclaimer,≤100,1
114208138207880,lesetatsunisdesafro,These ads ran without a disclaimer,≤100,2
1046940735393192,Général Oswald,These ads ran without a disclaimer,≤100,1
423519241069092,Rural 21 - The International Journal for Rural Development,These ads ran without a disclaimer,≤100,1
2068028513474140,SeptemberMondays,These ads ran without a disclaimer,≤100,1
110223380476268,Génération Sans Tabac,These ads ran without a disclaimer,≤100,10
1652617388325233,Zdarova Natasha,These ads ran without a disclaimer,≤100,1
242562255885179,Kalmar Global,These ads ran without a disclaimer,≤100,1
314111611776437,Cute K,These ads ran without a disclaimer,≤100,1
483942188632462,HALT Heart Attack,These ads ran without a disclaimer,≤100,1
105888718757332,WhiteLlama,These ads ran without a disclaimer,≤100,1
107135722482171,Celebrity channel,These ads ran without a disclaimer,≤100,1
102552881284429,FONI,These ads ran without a disclaimer,≤100,1
1825921937430191,Entoneyo's Way School,These ads ran without a disclaimer,≤100,1
100676649139455,Back to the Roots / Saint-louis,These ads ran without a disclaimer,≤100,1
113353631588340,Tao from CGN,These ads ran without a disclaimer,≤100,1
107104058569082,The Iris Project,These ads ran without a disclaimer,≤100,1
106536922097232,Fermenta tu mundo,These ads ran without a disclaimer,≤100,1
307155352472265,The Cash Flow Prince,These ads ran without a disclaimer,≤100,1
117645434555342,MAJIO Tv,These ads ran without a disclaimer,≤100,1
115904636449861,PurifyOceans,These ads ran without a disclaimer,≤100,1
675637419289349,The Big Shift Global,These ads ran without a disclaimer,≤100,1
404476466594344,NYCfitfam,These ads ran without a disclaimer,≤100,2
110780698430373,Photo Maker,These ads ran without a disclaimer,≤100,1
101075861374947,Camara Latinoamericana Europa,These ads ran without a disclaimer,≤100,1
184065614795602,Tom Holland Fandom,These ads ran without a disclaimer,≤100,1
815698968792499,Donate Attention,These ads ran without a disclaimer,≤100,1
106106172409344,Aniko Riky,These ads ran without a disclaimer,≤100,1
108319645648582,MyQuiz,These ads ran without a disclaimer,≤100,2
101539898915789,ParentzTalk - The Tweens,These ads ran without a disclaimer,≤100,1
1766114710302448,Boston Consulting Group,These ads ran without a disclaimer,≤100,1
110308174565506,iPrince Technologies,These ads ran without a disclaimer,≤100,1
104007349305582,Awe12,These ads ran without a disclaimer,≤100,1
102571019110150,EU Youth Cinema: Green Deal,These ads ran without a disclaimer,≤100,3
116718148155726,Squizable,These ads ran without a disclaimer,≤100,1
108457230808693,Hitachi Cooling & Heating MEA,These ads ran without a disclaimer,≤100,2
102103132865166,ZZ-87-pro,These ads ran without a disclaimer,≤100,1
111155767477015,kitoko_makeup,These ads ran without a disclaimer,≤100,1
556831647720327,The Nib,These ads ran without a disclaimer,≤100,1
79511407410,Mercedes-AMG Petronas F1 Team,These ads ran without a disclaimer,≤100,5
107190881914172,China Nonferrous Metal Mining,These ads ran without a disclaimer,≤100,1
242605122806419,C.J. ROCKER,These ads ran without a disclaimer,≤100,1
109496231444400,CITI MEDIA TV,These ads ran without a disclaimer,≤100,1
156959951011265,Abad Le Prince des Poètes,These ads ran without a disclaimer,≤100,1
186603945318526,The real Sean John,These ads ran without a disclaimer,≤100,1
116022858068961,Magic1435-03,These ads ran without a disclaimer,≤100,1
259762040834891,Two Dots,These ads ran without a disclaimer,≤100,1
111414593682088,CNPC Russian,These ads ran without a disclaimer,≤100,3
110684038511765,IKUn01,These ads ran without a disclaimer,≤100,1
108148958352704,Travelers Spot,These ads ran without a disclaimer,≤100,1
194240503772357,Modern Microphone,These ads ran without a disclaimer,≤100,1
111183091504352,BYD Global,These ads ran without a disclaimer,≤100,2
164045857009615,Bompani,These ads ran without a disclaimer,≤100,1
268042987377915,Lafemmebear,These ads ran without a disclaimer,≤100,1
100218191483361,S Pri,These ads ran without a disclaimer,≤100,1
110020365338801,The Silk Road-Shaanxi,These ads ran without a disclaimer,≤100,1
1000222293436605,Fanack.com عربي,These ads ran without a disclaimer,≤100,2
102816999327147,Demon1291_02,These ads ran without a disclaimer,≤100,1
104130261736132,Étoile de Bethléem SMB,These ads ran without a disclaimer,≤100,2
318006422243177,ALBA Network,These ads ran without a disclaimer,≤100,1
131303296897437,Grunt Style,These ads ran without a disclaimer,≤100,6
107717610885744,Wolfwerk,These ads ran without a disclaimer,≤100,2
103045249292781,Funnies Now - Magazine Page 3,These ads ran without a disclaimer,≤100,1
116903371340094,C301-09,These ads ran without a disclaimer,≤100,1
726789840752983,Saki,These ads ran without a disclaimer,≤100,6
20665390582,Medical Aid for Palestinians,These ads ran without a disclaimer,≤100,12
124377194285112,Jfranews - جفرا نيوز,These ads ran without a disclaimer,≤100,1
100103129591205,Sahee Ram Bishnoi Siddha,These ads ran without a disclaimer,≤100,2
396066074172363,WALLU,These ads ran without a disclaimer,≤100,2
104510731675834,Soundclub Mag,These ads ran without a disclaimer,≤100,2
105156988681734,Naija Breaking News,These ads ran without a disclaimer,≤100,1
108301621007688,Girl Now Woman Later Inc,These ads ran without a disclaimer,≤100,1
1262156320556186,ARTMO,These ads ran without a disclaimer,≤100,1
105179731625342,Emociones TV,These ads ran without a disclaimer,≤100,1
504880190000384,Vegan Outfitters,These ads ran without a disclaimer,≤100,2
109462710764873,政制及內地事務局,These ads ran without a disclaimer,≤100,3
329215140483505,Wikicampers,These ads ran without a disclaimer,≤100,2
111168511226928,Top-hit romance,These ads ran without a disclaimer,≤100,1
1780313632222596,Simplilearn,These ads ran without a disclaimer,≤100,1
100856645924803,africainevisionint,These ads ran without a disclaimer,≤100,3
177227882136531,Maciyin gindi,These ads ran without a disclaimer,≤100,1
131793653512148,Diario La Prensa,These ads ran without a disclaimer,≤100,1
105077088056660,Dj DdB,These ads ran without a disclaimer,≤100,1
110006711169742,It is  your Social Time .A,These ads ran without a disclaimer,≤100,1
100266892908201,Gides Kenda,These ads ran without a disclaimer,≤100,1
112006163621183,مكتب عبير الدهماني للمحاماه,These ads ran without a disclaimer,≤100,2
115191378595924,Marçal Filho,These ads ran without a disclaimer,≤100,1
402052193189194,Siemens,These ads ran without a disclaimer,≤100,3
240252446158200,PainCast,These ads ran without a disclaimer,≤100,1
176875022370569,ELi Publishing,These ads ran without a disclaimer,≤100,1
117208171465047,One World Nexus,These ads ran without a disclaimer,≤100,1
324253041382779,Xavier Cormier,These ads ran without a disclaimer,≤100,1
100797971699906,Alex Marketer,These ads ran without a disclaimer,≤100,5
355734570950402,Good Time,These ads ran without a disclaimer,≤100,1
103809878600788,Coaching UP - International University - eu,These ads ran without a disclaimer,≤100,5
110101250846794,Beyonsse Kouakep Officiel,These ads ran without a disclaimer,≤100,1
106674045235238,La Rocka Beach Resort,These ads ran without a disclaimer,≤100,1
895988910470212,MATW Project,These ads ran without a disclaimer,≤100,3
118271861357765,Story time,These ads ran without a disclaimer,≤100,1
102698589075063,MFIX UAE,These ads ran without a disclaimer,≤100,2
116884167688505,Marcelo Ramos,These ads ran without a disclaimer,≤100,1
106717575693307,Yu-56,These ads ran without a disclaimer,≤100,1
114279638592765,Bearsville Theater,These ads ran without a disclaimer,≤100,1
218229908192363,Julien Blanc,These ads ran without a disclaimer,≤100,1
1523501084543234,China Face,These ads ran without a disclaimer,≤100,7
94199711897,Hábitat para la Humanidad,These ads ran without a disclaimer,≤100,1
110113055153318,Claudia Mota,These ads ran without a disclaimer,≤100,1
109066328770664,Magic1420-01,These ads ran without a disclaimer,≤100,2
107632382163291,Water MDPI,These ads ran without a disclaimer,≤100,1
106802041266795,Trip Thunder,These ads ran without a disclaimer,≤100,2
100884516087084,Neuro-inglés,These ads ran without a disclaimer,≤100,1
339932985874704,Flux VPN,These ads ran without a disclaimer,≤100,1
115613398188738,africurieux,These ads ran without a disclaimer,≤100,2
102454687807723,Sofanovel,These ads ran without a disclaimer,≤100,1
968618773310563,Futplacebo,These ads ran without a disclaimer,≤100,1
100951056180705,My Sustainable Classroom,These ads ran without a disclaimer,≤100,1
1471842979775867,Vincent Callebaut Architectures,These ads ran without a disclaimer,≤100,1
496457680488676,張盛舒,These ads ran without a disclaimer,≤100,1
1896993947201599,Basso.official,These ads ran without a disclaimer,≤100,1
733936229988099,Adriana Bignagni Lesca Mezzo & contralto,These ads ran without a disclaimer,≤100,1
102263001696586,גרין אקדמי- בית ספר מקוון ללימודי קיימות וסביבה,These ads ran without a disclaimer,≤100,1
102133195922873,Dunas Consultoria,These ads ran without a disclaimer,≤100,1
1242221412532377,Preaching the CROSS/Higgs Ministry,These ads ran without a disclaimer,≤100,1
565387563538875,Edgar-Yves,These ads ran without a disclaimer,≤100,1
113546554489501,Foody Reading,These ads ran without a disclaimer,≤100,1
103765079456359,Festival SICA 2023,These ads ran without a disclaimer,≤100,2
110865364908574,Marco Polo,These ads ran without a disclaimer,≤100,1
108245017766966,Madinah US,These ads ran without a disclaimer,≤100,2
178117386051353,SunContract,These ads ran without a disclaimer,≤100,1
412843900553,Linköping Science Park,These ads ran without a disclaimer,≤100,1
100661818730059,Judgement Day: Decide It,These ads ran without a disclaimer,≤100,7
342228722635714,Awtad Charity Organization,These ads ran without a disclaimer,≤100,1
109350541206682,Myanmar Witness,These ads ran without a disclaimer,≤100,2
110377612103321,Baleejo TeelDo Sow,These ads ran without a disclaimer,≤100,1
1245824528905958,Allo Docteurs Africa,These ads ran without a disclaimer,≤100,1
103888721790607,Spring Revolution Myanmar,These ads ran without a disclaimer,≤100,2
111778357668873,Nexus Group Epc/Cmr -Sourcing & Procurement/Logistics & Transport,These ads ran without a disclaimer,≤100,1
106316085606854,Source of_4,These ads ran without a disclaimer,≤100,1
115876737768237,Cas Stories,These ads ran without a disclaimer,≤100,1
100828411841438,linconnu941,These ads ran without a disclaimer,≤100,1
104637744491012,Rebecca Kyekunza,These ads ran without a disclaimer,≤100,1
115862384784242,Mc01-17,These ads ran without a disclaimer,≤100,1
833099453423324,LNDR,These ads ran without a disclaimer,≤100,1
103317581242024,Woodoku,These ads ran without a disclaimer,≤100,1
70317123312,Guidelines International Ministries,These ads ran without a disclaimer,≤100,1
105812628046929,VirtualRunners Global,These ads ran without a disclaimer,≤100,20
108216198241949,Dr-ea-me DN1,These ads ran without a disclaimer,≤100,1
103454371495257,Mood Spike,These ads ran without a disclaimer,≤100,4
117008325013306,Translators without Borders,These ads ran without a disclaimer,≤100,1
104223982652616,Zongo Market,These ads ran without a disclaimer,≤100,1
335172573560010,Taiwan in Boston,These ads ran without a disclaimer,≤100,1
372634879599800,Olymp Trade,These ads ran without a disclaimer,≤100,1
112065987775990,Max Nogueira,These ads ran without a disclaimer,≤100,1
102554342057478,Globobs,These ads ran without a disclaimer,≤100,2
33949959457,Passport Magazine,These ads ran without a disclaimer,≤100,1
376364335848702,Worldwide Business with kathy ireland,These ads ran without a disclaimer,≤100,1
136017283580405,Gérardine Mahoro,These ads ran without a disclaimer,≤100,2
101651249502316,The FIFA,These ads ran without a disclaimer,≤100,1
398610380712044,River Cleanup,These ads ran without a disclaimer,≤100,5
111349724525978,PUSH Campaign,These ads ran without a disclaimer,≤100,1
106249585157981,Pedro Cardoso,These ads ran without a disclaimer,≤100,1
106035665716816,Bonjour-13,These ads ran without a disclaimer,≤100,1
109344198273154,Fest Reading,These ads ran without a disclaimer,≤100,1
103172549436914,Noticias del mundo todos los días,These ads ran without a disclaimer,≤100,1
115255551512341,Mc01-25,These ads ran without a disclaimer,≤100,2
105102251344121,Find China in Yangzhou,These ads ran without a disclaimer,≤100,4
178223067628162,quotawayfoundation,These ads ran without a disclaimer,≤100,1
101163322384835,CK Pets,These ads ran without a disclaimer,≤100,1
22760563564,FairPlanet,These ads ran without a disclaimer,≤100,1
699486253464396,Cloud VPN- Speedy Secure Proxy-1,These ads ran without a disclaimer,≤100,1
46370758585,Food and Agriculture Organization of the United Nations (FAO),These ads ran without a disclaimer,≤100,1
102239855296722,Through the Eyes of the Child,These ads ran without a disclaimer,≤100,1
163649866980296,George Perris,These ads ran without a disclaimer,≤100,1
636224050099172,Tesla-Profits,These ads ran without a disclaimer,≤100,1
110431427159816,Keren Kayemeth LeIsrael - Jewish National Fund,These ads ran without a disclaimer,≤100,1
554913575271655,Ali Jahuur,These ads ran without a disclaimer,≤100,1
109098014970060,Nature,These ads ran without a disclaimer,≤100,1
376949146404667,SIKA Finance,These ads ran without a disclaimer,≤100,2
101031932077461,Find My Kids - Parental control,These ads ran without a disclaimer,≤100,1
1772454082817643,Artch-Make LEED&Sostenibilidad,These ads ran without a disclaimer,≤100,1
100870481689941,The GappaTappa - द गप्पा टप्पा,These ads ran without a disclaimer,≤100,1
209260229112443,Greenpeace غرينبيس,These ads ran without a disclaimer,≤100,1
823788047675556,Call of War,These ads ran without a disclaimer,≤100,3
1094751990538611,Budapest With Me,These ads ran without a disclaimer,≤100,1
134821969948251,Η ΚΑΘΗΜΕΡΙΝΗ - Επίσημη σελίδα,These ads ran without a disclaimer,≤100,1
189269999292,Wärtsilä Corporation,These ads ran without a disclaimer,≤100,1
103279589378904,Awe11,These ads ran without a disclaimer,≤100,1
177278502363359,DNV - Maritime,These ads ran without a disclaimer,≤100,1
107659855588990,Dre5915-Me,These ads ran without a disclaimer,≤100,1
100730135713515,Theownersjob,These ads ran without a disclaimer,≤100,1
418383768516858,Aster Volunteers,These ads ran without a disclaimer,≤100,1
101220519492,Good News from Finland,These ads ran without a disclaimer,≤100,3
790148411385078,Machmall.com,These ads ran without a disclaimer,≤100,2
100730365919012,Romance novel,These ads ran without a disclaimer,≤100,1
104092552477632,Love Care Share,These ads ran without a disclaimer,≤100,1
1939895749579622,Point de Vue,These ads ran without a disclaimer,≤100,14
149774505203876,Radio Biafra,These ads ran without a disclaimer,≤100,1
2039283419725018,GraceNotes,These ads ran without a disclaimer,≤100,1
114037815086076,MVVBB,These ads ran without a disclaimer,≤100,1
196781532153,Creative Feel,These ads ran without a disclaimer,≤100,1
104038995679569,Happy Night Night,These ads ran without a disclaimer,≤100,5
100591148612371,Nature Africa,These ads ran without a disclaimer,≤100,1
102721402667167,Isabel Santana,These ads ran without a disclaimer,≤100,7
289536168199628,Kaya Maga Africa,These ads ran without a disclaimer,≤100,2
268074819732753,Tranquillity Y,These ads ran without a disclaimer,≤100,1
429957570419097,Professor Israel,These ads ran without a disclaimer,≤100,1
104857837889022,Médecins Sans Frontières / MSF,These ads ran without a disclaimer,≤100,2
321940255913933,Our Funny Little Site Way,These ads ran without a disclaimer,≤100,1
412768245606,Common Market for Eastern and Southern Africa (COMESA),These ads ran without a disclaimer,≤100,1
147316218742598,Rebel,These ads ran without a disclaimer,≤100,1
1025943887454259,A2E,These ads ran without a disclaimer,≤100,1
323215607705254,Discovering The Jewish Jesus with Rabbi Schneider,These ads ran without a disclaimer,≤100,1
178931248849602,Pan African University - African Union Commission,These ads ran without a disclaimer,≤100,2
190315737487676,Georges Chabi YAYI,These ads ran without a disclaimer,≤100,1
100842419285296,ACHistory,These ads ran without a disclaimer,≤100,2
107314348582264,Lucent Immigration Services Inc.,These ads ran without a disclaimer,≤100,1
173394136045840,Conor MacNeill - Travel & Landscape Photographer,These ads ran without a disclaimer,≤100,1
113929607879522,9alaxies,These ads ran without a disclaimer,≤100,1
105278319070638,1111_tdd,These ads ran without a disclaimer,≤100,1
120876447929385,Marthe Dèdè KOIVOGUI,These ads ran without a disclaimer,≤100,8
109904111468924,La Niaque by Fk,These ads ran without a disclaimer,≤100,1
152292984850728,International Monetary Fund,These ads ran without a disclaimer,≤100,3
257720372773242,Terre des Hommes France,These ads ran without a disclaimer,≤100,1
104420628870707,Stop Diaboliques - en Français,These ads ran without a disclaimer,≤100,1
108807735481885,TT-54,These ads ran without a disclaimer,≤100,1
102463342480669,qurbejoog.com,These ads ran without a disclaimer,≤100,1
102691355833551,Humanist TV Africa,These ads ran without a disclaimer,≤100,2
107820668831122,Bugetare participativă în județul Vrancea,These ads ran without a disclaimer,≤100,1
113740010807249,The House Latest,These ads ran without a disclaimer,≤100,1
104341612230608,Tesla's World Token,These ads ran without a disclaimer,≤100,2
112695243792558,Optics Valley of China,These ads ran without a disclaimer,≤100,2
242351902481164,The Radical Tea Towel Company,These ads ran without a disclaimer,≤100,2
112858587224498,Presenters Analyzer Tv,These ads ran without a disclaimer,≤100,3
380712502382003,Dr Charles Sinkala,These ads ran without a disclaimer,≤100,2
109273558493321,Luiz Sanches,These ads ran without a disclaimer,≤100,1
111449214798402,globeechosofficiel,These ads ran without a disclaimer,≤100,2
520618738025915,Equipop,These ads ran without a disclaimer,≤100,1
2111988512402714,Tina Green,These ads ran without a disclaimer,≤100,1
1670459499903765,Sunny Bunny Solar,These ads ran without a disclaimer,≤100,2
327804144293644,GrassProxy - Fun,These ads ran without a disclaimer,≤100,1
102857355682786,Save Ukraine,These ads ran without a disclaimer,≤100,1
107096751429673,Animal Post,These ads ran without a disclaimer,≤100,2
110063500516705,Africa Innovation Network,These ads ran without a disclaimer,≤100,1
951789524976686,Ashleigh Harley,These ads ran without a disclaimer,≤100,2
1456415677914813,Quality Silage by Magniva,These ads ran without a disclaimer,≤100,2
1473240902887479,Black Sheep Cycling,These ads ran without a disclaimer,≤100,1
109916775214130,JY Vacation 926,These ads ran without a disclaimer,≤100,1
134571176638205,One Tree Planted,These ads ran without a disclaimer,≤100,2
101987405778195,Crispy Pepper,These ads ran without a disclaimer,≤100,1
772854679419443,Karl Roussel,These ads ran without a disclaimer,≤100,1
502726393396554,MedGlobal,These ads ran without a disclaimer,≤100,1
107446465747851,Minister Micah,These ads ran without a disclaimer,≤100,1
104440629283175,Yannis Olivier Malahël,These ads ran without a disclaimer,≤100,1
100283312645780,Wlsf_,These ads ran without a disclaimer,≤100,5
102096062812204,Magic1420-02,These ads ran without a disclaimer,≤100,5
158399880691393,Éditions Agence française de développement,These ads ran without a disclaimer,≤100,1
100745397005333,Hisense,These ads ran without a disclaimer,≤100,2
1664944790469245,Voice to The Believer Ministries,These ads ran without a disclaimer,≤100,1
146077545551792,Clariant,These ads ran without a disclaimer,≤100,2
112334190121764,"Fight Racism, Fight Imperialism: UEA",These ads ran without a disclaimer,≤100,3
119941374434847,Bilembo,These ads ran without a disclaimer,≤100,1
104270849386733,Dgdxj-1496,These ads ran without a disclaimer,≤100,1
1875801402634332,Best Design + Tech Crowdfunding Projects,These ads ran without a disclaimer,≤100,2
104521152200528,LONGi Solar Afrique,These ads ran without a disclaimer,≤100,1
274400273295605,Programa Papo de Bola,These ads ran without a disclaimer,≤100,1
185999151456481,Somatic Experiencing International,These ads ran without a disclaimer,≤100,1
102068636147853,Magic1674-06,These ads ran without a disclaimer,≤100,1
367733343374679,Solve - MIT,These ads ran without a disclaimer,≤100,1
334445814722,JJ Yosh,These ads ran without a disclaimer,≤100,1
100531194978661,TECH school of geography and history,These ads ran without a disclaimer,≤100,1
52156396459,Workhuman,These ads ran without a disclaimer,≤100,1
101113388792109,tar_dior,These ads ran without a disclaimer,≤100,1
137223326998592,Ashleyjtoddblog,These ads ran without a disclaimer,≤100,1
104303907942168,frederic.schopenbach,These ads ran without a disclaimer,≤100,1
105908015093560,Sola_paratodos,These ads ran without a disclaimer,≤100,1
47776979453,Le Débat - France 24,These ads ran without a disclaimer,≤100,1
831238740308479,Black Kat GH,These ads ran without a disclaimer,≤100,1
499547923865990,Rosond,These ads ran without a disclaimer,≤100,1
115625010187139,FJDM,These ads ran without a disclaimer,≤100,1
103084848227304,NederlandWereldwijd,These ads ran without a disclaimer,≤100,2
707312956089254,Kings Academy,These ads ran without a disclaimer,≤100,1
1886382288139725,Dealers Store Merchandise,These ads ran without a disclaimer,≤100,1
117697811288537,Super Master,These ads ran without a disclaimer,≤100,1
13001924893,Fondation Prince Albert II de Monaco,These ads ran without a disclaimer,≤100,1
106541268595296,Cercle de Réflexion pour le Mali- Diaspora,These ads ran without a disclaimer,≤100,1
811544682372929,Villgir Kitchen,These ads ran without a disclaimer,≤100,1
1756570321330981,CIMEF International,These ads ran without a disclaimer,≤100,1
1571889726417878,Humans of Kiribati,These ads ran without a disclaimer,≤100,2
204850332975276,Alternative Espaces Citoyens,These ads ran without a disclaimer,≤100,1
105275891905065,Glamstyle,These ads ran without a disclaimer,≤100,1
104013541845788,Xinchen-Gerald Xu,These ads ran without a disclaimer,≤100,1
239257449873653,جبهة الإنقاذ و التقدم- Front for Salvation and Progress,These ads ran without a disclaimer,≤100,1
34151833757,The European Journalism Observatory | EJO,These ads ran without a disclaimer,≤100,1
114006632574197,Gabriel Merlin Assessoria Esportiva,These ads ran without a disclaimer,≤100,1
121350964566751,DHL Motorsports,These ads ran without a disclaimer,≤100,2
165160196679095,Hi-Tech Power,These ads ran without a disclaimer,≤100,1
159362754122831,AgenceEcofin,These ads ran without a disclaimer,≤100,1
783646031728123,Finimize,These ads ran without a disclaimer,≤100,1
102591901815466,Smart Financial,These ads ran without a disclaimer,≤100,1
106148672166078,Wilonna,These ads ran without a disclaimer,≤100,1
104850512454424,Mississippi004,These ads ran without a disclaimer,≤100,1
105095139081024,Afrique des Possibles,These ads ran without a disclaimer,≤100,1
129597185837,Ron Carpenter Jr,These ads ran without a disclaimer,≤100,5
110906265860,The Andrew Schulz,These ads ran without a disclaimer,≤100,2
109329774822521,Journal Voix d'Afrique,These ads ran without a disclaimer,≤100,1
106484187774720,Akwaba Community,These ads ran without a disclaimer,≤100,2
285354281483532,CONFERENCE INTERAFRICAINE DE LA PREVOYANCE SOCIALE,These ads ran without a disclaimer,≤100,5
110361148682520,Marli Almeida Ferreira,These ads ran without a disclaimer,≤100,1
108026067216365,Catarina de Albuquerque,These ads ran without a disclaimer,≤100,1
115363288200059,Henrique M. Lopes,These ads ran without a disclaimer,≤100,1
146647705406390,Minority Rights Group,These ads ran without a disclaimer,≤100,7
101661059444629,London001,These ads ran without a disclaimer,≤100,1
439290833532569,Ушаков Борис - Врач,These ads ran without a disclaimer,≤100,1
1683103325272755,Rasta Revolution,These ads ran without a disclaimer,≤100,1
196689261011751,Onechoiceapparel,These ads ran without a disclaimer,≤100,1
2064451320451155,Younited,These ads ran without a disclaimer,≤100,1
102371144884962,TVBee World,These ads ran without a disclaimer,≤100,6
109395225332926,Ofw Boss Mom,These ads ran without a disclaimer,≤100,1
109590211339772,SoinsBébé,These ads ran without a disclaimer,≤100,1
109077435409544,Bonjour-33,These ads ran without a disclaimer,≤100,1
1018117648384189,Ultimate Care Support Pty Ltd,These ads ran without a disclaimer,≤100,1
324516601301336,FertilitySmart,These ads ran without a disclaimer,≤100,2
1877607872540428,Mr. Srotsecna Crabs in a Barrel Quagmire,These ads ran without a disclaimer,≤100,1
103870515726436,Hypatia Gender justice هيباتيا للعدالة الجندرية,These ads ran without a disclaimer,≤100,1
157586528019668,Nigel Ng,These ads ran without a disclaimer,≤100,1
109313280835246,JS Gagnon,These ads ran without a disclaimer,≤100,1
1660494434179086,Regeneration International,These ads ran without a disclaimer,≤100,1
143106484575223,Stantrade,These ads ran without a disclaimer,≤100,1
109918205324820,Cinq-02,These ads ran without a disclaimer,≤100,1
101020558737146,La Convergence Victorieuse,These ads ran without a disclaimer,≤100,1
108619972038603,Vincent Russo,These ads ran without a disclaimer,≤100,1
121291413237958,Ocean Material,These ads ran without a disclaimer,≤100,1
111611514344138,nopeetstore.com,These ads ran without a disclaimer,≤100,1
109148318069151,Academia de Cursos,These ads ran without a disclaimer,≤100,1
110784175284201,Sweet001,These ads ran without a disclaimer,≤100,1
1718014475112870,Africa Legal,These ads ran without a disclaimer,≤100,1
239595892754349,London Real,These ads ran without a disclaimer,≤100,2
102773571949686,GanjaPapa Solutions,These ads ran without a disclaimer,≤100,1
102245370126806,Luis Felipe Tilleria,These ads ran without a disclaimer,≤100,2
299826050070244,Petramás,These ads ran without a disclaimer,≤100,2
108472745503847,Wsp57,These ads ran without a disclaimer,≤100,1
102690945081743,𝗞𝗔𝗬 ∙ 𝗟𝗔 𝗙𝗢𝗢𝗗 𝗕𝗟𝗢𝗚𝗚𝗘𝗥,These ads ran without a disclaimer,≤100,1
105433098937696,Fun Magazine Club,These ads ran without a disclaimer,≤100,1
132126710324776,UNICEF Benin,These ads ran without a disclaimer,≤100,1
103964088904105,OffHok,These ads ran without a disclaimer,≤100,1
1408043319231312,VPNoverview,These ads ran without a disclaimer,≤100,1
342440449490697,Ceres Policy Research,These ads ran without a disclaimer,≤100,1
100448532563019,Government Grant Funds,These ads ran without a disclaimer,≤100,1
104059105842363,China Meets Netherlands,These ads ran without a disclaimer,≤100,1
111967013731903,Goldwind,These ads ran without a disclaimer,≤100,1
1825519887697856,走讀臺灣,These ads ran without a disclaimer,≤100,1
101892745422444,Compare Return,These ads ran without a disclaimer,≤100,1
101528129146363,Good vpn-nice,These ads ran without a disclaimer,≤100,1
108928411971458,Normal proxy,These ads ran without a disclaimer,≤100,1
1570967143115767,Faith In His Blood . Org,These ads ran without a disclaimer,≤100,1
114708317879897,Shrink Plus,These ads ran without a disclaimer,≤100,1
102643732395510,"Tongxiang, China",These ads ran without a disclaimer,≤100,1
141629189044869,Felipe Kosaka,These ads ran without a disclaimer,≤100,1
136848826340367,Blikk,These ads ran without a disclaimer,≤100,1
106569706154975,Modern Expo,These ads ran without a disclaimer,≤100,5
108032140896788,Funny Posts,These ads ran without a disclaimer,≤100,1
102346172649666,FastNet Proxy,These ads ran without a disclaimer,≤100,1
411678622607999,China International Import Expo,These ads ran without a disclaimer,≤100,6
