Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
1798435720478073,新華香港,These ads ran without a disclaimer,524,8
900258213336333,Anil Kumar Jha अनिल कुमार झा,Anil Kumar Jha अनिल कुमार झा,520,20
68793499001,UNICEF,These ads ran without a disclaimer,517,9
157462168297720,Nain Singh Mahar,Nain Singh Mahar,510,3
661314577411453,Pampha Bhusal,Pampha Bhusal,509,24
118424324855375,Ncell,These ads ran without a disclaimer,508,12
100996575982707,Samajik Feed,Internet Market Today Pvt. Ltd.,497,52
277965809282225,Rahbar Ansari,Rahbar Ansari,483,23
105060425210386,Manushi Yami Bhattarai - मानुषी यमि भट्टराई,Ujwal Shrestha,481,23
108797760836876,डॉ. प्रसन्न झा सचिवालय,Anil Dhamala,481,4
100710522850914,Balkrishna Neupane - KTM-1,Anjan Neupane,475,32
2251156558484015,Shiva Prasad Humagain,Anish Blon Lama,473,47
100403239545931,Bed Bahadur Gurung-Shyam जिताऊ अभियान,Swyamshu Shrestha,471,12
149274172424358,Kishor Dutta Baral,Aastha Software and Technology,466,42
106741275551458,Suraj Chandra Lamichhane,Chaitanya Design,463,13
100744089479837,CA. Parmeshwar Mahaseth,Internet Market Today Pvt Ltd,430,36
102578685978843,"सुशील पन्त, गोरखा क्षेत्र नं. २",Roshan Subedi,418,17
112139968346601,जसपा खोटाङ,Jasapa Khotang,416,49
101301442729013,Dharma K.C,Weblink Nepal IT Institute Pvt Ltd,414,5
293830514453910,Biraj Bhakta Shrestha बिराज भक्त श्रेष्ठ,Biraj Bhakta Shrestha बिराज भक्त श्रेष्ठ,412,93
180958782100101,Milan Pandey मिलन पाण्डे,Milan Pandey,404,20
104151605131456,Dr. Prakash S. Mahat,Dr. Prakash S. Mahat,404,23
109291381962032,Parshuram Basnet परशुराम बस्नेत,Parshu Ram Basnet,404,16
900258213336333,Anil Kumar Jha अनिल कुमार झा,Internet Market Today Pvt. Ltd.,395,21
291852101241143,TeaGuff,TeaGuff,395,4
104072482328467,"दीपक गुरुङ्ग  "" माईला "" - सचिवालय",Aastha Software and Technology,392,41
100904822517086,Non-Trivial,These ads ran without a disclaimer,378,20
243876776137678,Damodar Poudel Bairagi दामोदर पौडेल बैरागी,Shree Krishna Adhikari,377,8
753651517994361,विकास र समृद्धिको अभियान,विकास र समृद्धिको अभियान,375,19
103054839038190,Digital Rajniti,Digital Rajniti,374,44
1466839076946609,FWLD,FWLD,373,41
105816875674966,Umesh Shrestha for Chitwan 2,Oscar Man Katila,373,11
104862748954180,Kiran Man Dangol / किरण मान डंगोल,Kiran Man Dangol / किरण मान डंगोल,368,24
100930707962219,चितवन -२ मा रबिन अधिकारी जिताऔं अभियान,Prabin Adhikari,366,17
541888089218075,Jeevan Ram Shrestha,Jeevan Ram Shrestha,364,19
103966578973465,Gopal Tamang,Suraj Dangal,363,20
107206718797203,Gagan Budanilkantha,Sudip Dhakal,361,16
105813312271253,Suraj Raj Pandey,Suraj Raj Pandey,359,23
2168110796737431,Arun Kumar Rathi,Arun Kumar Rathi,353,4
102700535769111,जगदीश प्रसाद कुसियैत जिताऔं अभियान,जगदीश प्रसाद कुसियैत जिताऔं अभियान,353,16
103692309220094,Rabindra Kumar Shrestha Secretariat  रबिन्द्र कुमार श्रेष्ठको सचिवालय,Kaushan Guvaju,347,14
103699385877475,Swagat Nepal / स्वागत नेपाल,Sujan Shresta,344,28
107965409252337,डा. विश्व पाैडेल सचिवालय,डा. विश्व पाैडेल सचिवालय,337,17
1412769942293863,क. प्रचण्ड / Comrade Prachanda,क. प्रचण्ड / Comrade Prachanda,335,8
276124003305474,Tara Bahadur Kunwar,Bijay Chaurasia,330,9
291852101241143,TeaGuff,Surya Regmi,330,5
105700130819351,मा. दिपेन्द्र ठाकुर सचिवालय/Hon Dipendra Thakur Secretariat,Ajit Kumar Mishra,329,38
112792108278593,Dhruba KC,Samir Pandey,328,10
2107200162884231,Ramsahay Prasad Yadav,Ramsahay Prasad Yadav,325,8
103043059261131,Devendra Bajgai,Weblink Nepal IT Institute Pvt Ltd,320,5
475465196158685,"Gyanendra Kumar Yadav "" ज्ञान """,Internet Market Today Pvt. Ltd.,319,13
276447405875677,Sujata Koirala,Dipendra Bahadur Chand,315,37
2199799940048383,Shailendra Basnet,Dipesh Kumar Shrestha,314,16
614003225385995,Bindu Kumar Thapa,Saugat Thapa,312,18
115307263230640,दिनेश खनाल- स्वतन्त्र उम्मेदवार जिताऔं अभियान,Ujina Kansakar,310,17
102435776012972,Naitik Aavash,Sadhu Yadav,306,15
468244536667177,Dr. Dipesh KC,Anil Dhamala,305,22
334731893655587,रमेश लेखक  सचिवालय ।।।,These ads ran without a disclaimer,304,1
424636730945472,News For Nation,Rajan Jha,301,23
109604544889317,गुरुमन्त्र एकेडेमी Gurumantra Academy,Ten Tech Solutions LLC,300,2
1837272896545832,Prakash Rimal,Prakash Rimal,300,12
105508802350299,Pradeep Gyawali,Raju Gautam,298,24
350672214987048,PI Academy for Engineering and CSIT Entrance,PI Academy for Engineering and CSIT Entrance,297,9
101052532007431,Tek Bahadur Pokharel Prabhuram,Bikram Khadka,294,9
112860327294268,डा शेखर कोइरालाको सचिवालय- Dr Shekhar Koirala Secretariat,डा शेखर कोइरालाको सचिवालय- Dr Shekhar Koirala Secretariat,292,46
111155275118674,Durga Bikram Thapa - RSP,Weblink Nepal IT Institute Pvt Ltd,291,5
347307072108089,E-Spot Nepal,These ads ran without a disclaimer,291,1
1414802032117321,South Asian Regional Trade Union Council,South Asian Regional Trade Union Council,285,20
1588484181213776,ल्हाक्पा शेर्पा जिताउ अभियान,ल्हाक्पा शेर्पा जिताउ अभियान,283,17
103431925841202,Pampha Bhusal Supporters,Pampha Bhusal Supporters,282,24
101494886092834,Agni Kharel अग्नि खरेल,Niraj Kafle,281,30
105033817883239,Onasari Gharti,Onasari Gharti,277,9
109229385329045,Govinda Lamsal,Govinda Lamsal,277,8
101405309449924,Facts are Facts,Punam Ghimire,276,7
638975779513192,Real Property,Bimal Tamang  बिमल तमाङ,275,2
318985911646011,Dipendra Jha,Internet Market Today Pvt. Ltd.,274,21
110064441415534,यसपाली विश्वप्रकाश,यसपाली विश्वप्रकाश,269,35
100744076185426,निरन्जन थापा जिताऊ अभियान ललितपुर-३,Sandeep Khatri,269,19
417555479037006,PPSG TECH Pvt. Ltd.,PPSG TECH Pvt. Ltd.,268,2
220634734770693,Nepalwaad,Sanjeev Kumar Shrestha,264,13
604009266788505,T-House,These ads ran without a disclaimer,260,10
1737647959579291,क.घनश्याम भुसाल जिताऔं अभियान।,Kiran Bhandari,257,14
112584398298065,हुमा पाण्डेय जिताउ अभियान,Hum Kumari Pandeya,255,23
112256178328281,गोपाल रेग्मी समर्थक,Melmilap Subedi,254,10
103881379205799,महिला छाप,Rajiv Bashyal,253,14
111388001678704,Bishal Bhattarai,Bishal Bhattarai,251,14
104076695466237,Ajay Kumar Chaurasia / अजय कुमार चौरसिया,Ajay Kumar Chaurasia / अजय कुमार चौरसिया,250,36
100453222859362,Chakrapani,Aavash Paudel,248,8
111898876925707,तेजुलाल चौधरी जिताउ अभियान,Dipendra Bahadur Chand,247,32
8304333127,The Wall Street Journal,These ads ran without a disclaimer,247,2
102521809322203,Masina Khadka Bhandari,Prasid Thapa,246,15
1519976038265456,Bhagbati Chaudhary,Samip Mainaly,243,11
259096190776107,UN Environment Programme in Asia Pacific,These ads ran without a disclaimer,242,7
211004486003305,Hari Pokhrel,Pushpalata Neupane,239,28
101610546087932,Key Baba,URBAN NEPOL PVT. LTD.,236,8
113986578163964,Uttam Joshi,Suresh Dawadi,235,12
103932482536140,Jeevan Manandhar,Weblink Nepal IT Institute Pvt Ltd,234,4
100453222859362,Chakrapani,Bijay Paudel,229,35
107360805495662,राष्ट्रिय जनमोर्चालाई जिताउ अभियान,Ashok Bikram Gc,229,13
110155461832602,पम्फा भुसाल समर्थक,Ashish Dhakal,226,21
1837272896545832,Prakash Rimal,Gyamjo Lama,224,15
896820887078016,Sherdhan Rai,Raj Kumar Pudasaini,224,14
102677487802305,सार्वजनिक सुनुवाइ /दिनेश सुवेदी,Anil Dhamala,220,10
1293619220784568,Ganesh Prasad Dulal,Niraj Kafle,217,22
162815033841401,Dr. Prakash Chandra Lohani,Dr. Prakash Chandra Lohani,216,7
102749312632754,Mukunda Dahal / मुकुन्द दाहाल,Sujan Shresta,215,15
1834313933459789,BBC StoryWorks,These ads ran without a disclaimer,215,105
117404356745138,नवलपुरको गौरब,नवलपुरको गौरब,214,13
105452251268807,Suresh Pantha - सुरेश पन्थ,Umesh Sharma,211,8
583677232302869,Amason Marketplace,Amason Marketplace,207,67
1600607403588853,Janma Jaya Timilsina,Kishor Timilsina,206,85
247823452693320,Shree Nath Baral,Shree Nath Baral,205,11
106812930691394,Kishori Sah Kamal,Sewa Tech PVT lTD,205,25
104959469096243,Rhigendra Nepali Giri - ऋगेन्द्र नेपाली गिरी,Aastha Software and Technology,203,14
110357374995599,Rajendra Parajuli,Rajendra Parajuli,203,7
102595572654240,Lalit Gurung ललित गुरुङ जिताऔं अभियान - कपिलवस्तु,Sunil Phuyal,203,8
107178811666290,Umesh Shrestha,Oscar Man Katila,202,10
1343488222475599,The Public,The Public,202,10
190367431526900,Padam Giri-पदम गिरी,Padam Giri,200,4
237783629999287,Arthik Awaj,Arthik Awaj,200,2
101217179455209,Nawaraj Paudel,Pukar Sapkota,200,6
102106901250725,Bidya Bhattarai,Shree Krishna Adhikari,199,10
802090139805877,Tony Marioghae,These ads ran without a disclaimer,198,42
105552632299134,माननीय प्रदीप यादवज्यूको सचिवालय,माननीय प्रदीप यादवज्यूको सचिवालय,198,34
104521409068236,द्वारिकाप्रसाद न्याैपाने सचिवालय,Arun Raj Pandey,197,3
110236365223870,Why Nepali Congress,Ravi Shakya,197,5
1686281931590250,Bhim Parajuli Secretariat,Bhim Parajuli Secretariat,196,29
452725904938213,Omprakash Sarraf,Omprakash Sarraf,196,11
100526269497257,Dr. Sudin Shakya,Suyash Shakya,196,5
109701437350761,दैनिक समाचार,Yugesh Ghimire,194,11
107663198361394,Ambir Babu Gurung,Raj Kumar Pudasaini,194,10
514233932430897,डा. राम कुमार अधिकारी,Rojan Adhikari,192,8
200480966638039,Supremacy 1914,These ads ran without a disclaimer,191,3
104218479009355,Samundra KC समुन्द्र के.सी - Captain,Samundra KC समुन्द्र के.सी - Captain,190,8
188520488384430,रविन्द्र मोहन श्रेष्ठ,रविन्द्र मोहन श्रेष्ठको लौरो अभियान,190,10
121544325199616,युवा अभियान,युवा अभियान,190,12
678558052216582,"Hemraj Bhandari ""Sudarsan""",Surendra Rai,189,9
515916358498573,Ishwar Pokhrel,Ishwar Pokhrel,189,18
413156312072564,Rainbow TV,Tenzing Bhutia,189,3
100614086181304,Kedar Karki - Secretariat,Kedar Karki Secretariat,188,36
106673901254306,"ईश्वर पोखरेल, काठमाडौं- ५ गतिविधि","ईश्वर पोखरेल, काठमाडौं- ५ गतिविधि",186,8
102862409126815,शुलभ सिग्देल,Bikash Subedi,185,2
170385383637312,Pramesh Shrestha,Pramesh Shrestha,184,15
1537251536305676,Bhupendra Rai,Bhupendra Rai,184,7
243876776137678,Damodar Poudel Bairagi दामोदर पौडेल बैरागी,Prabhu Kumar Yadav,183,7
203921863843161,Rabindra Adhikari - रविन्द्र अधिकारी,Rabindra Adhikari - रविन्द्र अधिकारी,179,9
103847032322159,Deepak Verma,Deepak Verma,177,68
111202521753290,Badri Silwal बद्रि सिलवाल,Badri Silwal बद्रि सिलवाल,170,2
432580253805708,स्वास्थ्य सुरक्षा अभियान सांसदको कार्यालय -गगन थापा,These ads ran without a disclaimer,169,1
183628778490129,Leadership Now: Gagan Thapa,Prajwal Dulal,169,5
105794518968363,Kamal Raj Bhatta,Kamal Raj Bhatta,168,7
100137896229523,कुमार भट्टराई / Kumar Bhattarai,Sujan Shresta,168,8
314908528662499,Kabindra Burlakoti,Yugesh Ghimire,167,8
100303672715316,Shankar Banzade,Sanam Karki,166,3
110791041776498,लक्ष्मण लम्साल समर्थक,लक्ष्मण लम्साल समर्थक,164,11
101791582083743,Plasma,Plasma,162,1
256767264855193,काँग्रेस जिताऔँ अभियान,Ajay Pandey,162,24
101491286087942,Shyam Kanta Khanal - श्यामकान्त खनाल,Shree Krishna Adhikari,161,4
318985911646011,Dipendra Jha,Amit Kumar Jha,160,12
107383218825735,सुरेश श्रेष्ठ जिताऔं अभियान,Pujan Lal Bhadel,160,10
102375262237720,Akbal Ahmad Shah,Akbal Ahmad Shah,158,8
107735975410627,सनातन संस्कृति संरक्षण अभियान,Pradeep Khanal,158,6
519935928359042,Dhiraj kumar Gupta / धिरज कुमार गुप्ता,Dhiraj kumar Gupta / धिरज कुमार गुप्ता,158,41
111428781332852,माननीय प्रेमभक्त महर्जनको जन- सम्पर्क सचिवालय,प्रेमभक्त महर्जनलाई जिताओैं,157,6
110649421831108,Dhojman Muktan,Chaitanya Design,156,10
101775422378886,Man bahadur Gurung,Swyamshu Shrestha,155,4
104586095694500,Er Devendra Kumar Sharma,These ads ran without a disclaimer,154,15
667172236739762,Ramhari Adhikari,Avhimanyu Sharma,153,23
108296342066394,माननीय अनुराग खड्का,Anup Poudel,153,6
1650062878583696,Matrika Prasad Yadav,Growcept Pvt. Ltd.,152,11
109318205046184,"मेयर प्रशान्त बिष्ट सचिवालय, नेपालगंज","मेयर प्रशान्त बिष्ट सचिवालय, नेपालगंज",151,71
164590117460205,Nawa Raj Silwal,Nawa Raj Silwal,151,11
108573575168541,नेपाल कम्युनिष्ट पार्टी  एमाले प्रतिनिधि सभा निर्वाचन क्षेत्र काठमाण्डाै २,नेपाल कम्युनिष्ट पार्टी  एमाले प्रतिनिधि सभा निर्वाचन क्षेत्र काठमाण्डाै २,151,15
108312398760994,छविलाल विश्वकर्मा,Mukesh Gyawali,151,15
100525632838781,Santosh Ghimire/ सन्ताेष घिमिरे,Udaya Bahadur Kafle,151,8
1977332595866387,Youth Congress Nepal,Ajay Pandey,150,1
107730354809378,Hulaksanchar,Hulaksanchar,150,2
110115055141974,Gagan Generation - GEN.G,Manoj Bhandari,149,4
259726101214305,Dr.Amresh Singh Secretariat/ डा.अमरेश सिंह -सचिवालय,Dr.Amresh Singh Secretariat/ डा.अमरेश सिंह -सचिवालय,149,14
104087749185600,कटारी लौरो अभियान लोकेन्द्र कार्की,Sujan Sharma,149,5
1438932952891433,Menuka Thakuree,Menuka Thakuree,148,1
103733191524431,Liuxininbeijing,These ads ran without a disclaimer,146,15
156974431574068,Dr Shashank Koirala,Dr Shashank Koirala,145,10
105624322335810,Dhanendra Karki,Shreeya Shrestha,145,16
104508335723563,ललितपुर क्षेत्र नं. ३,Sandeep Khatri,143,5
109048545337217,नेकपा एमाले कालिकोटका उम्मेदवार हरुलाई जिताउ अभियान।,Sadhu Yadav,143,2
564841223669189,सुजाता कोईराला जिताउ अभियान,सुजाता कोईराला जिताउ अभियान,143,18
100279442678378,Dr Bimal Tiwari,Shanti Parajuli,142,12
548544725197717,सुमन महर्जनलाई जिताऔं अभियान,Sudhir Lamsal,142,12
111105677346268,Global Youth Leadership Center,These ads ran without a disclaimer,142,1
102152761983023,धनकुटा विकासको लागि हेमराज भण्डारी,Surendra Rai,142,4
285269138002174,Manoj Niroula - मनोज निरौला,Reverhub Pvt. Ltd.,140,5
708745889144557,क हस्त पण्डितको सचिवालय,क हस्त पण्डितको सचिवालय,139,15
107876415360955,Ashok Rai,Ashok Rai,138,3
1733366403645068,Change Makers,Change Makers,138,12
108223383283670,Narayan Silwal,Narayan Silwal,137,14
138756620064262,Fanack.com of the Middle East and North Africa,These ads ran without a disclaimer,137,13
704743073684919,Dr. Dhawal Shumshere Rana,Dr. Dhawal Shumshere Rana,135,14
101373776139722,Vote for Dhara,Punam Ghimire,134,3
1024969271030346,सफलता बोगटी नुवाकोट क्षेत्र नं. १ उम्मेदवार,Bikram Khadka,133,4
609961342994775,डा. शशांक कोइराला सचिवालय - Dr. Shashank Koirala Secretariat,डा. शशांक कोइराला सचिवालय - Dr. Shashank Koirala Secretariat,132,8
108667422026717,Mahesh Shrestha,Swyamshu Shrestha,132,7
103769802546204,Netra Raj Paudel,Netra Paudel,132,5
177877709238228,Sarbendra Khanal,Sarbendra Khanal,131,20
159882464757578,Nawal Kishore Sah,Sumeet Kumar,131,8
144594576162133,Achyut Mainali,Yugesh Ghimire,131,9
101015989484189,Bijaya Bahadur Ghale,Sadhu Yadav,131,2
1939252303065752,Ramji Prasad Baral Jeeban,Aastha Software and Technology,131,20
1382202748684943,Hariram Rimal - हरिराम रिमाल,Hariram Rimal,131,20
119405895873,Huawei,These ads ran without a disclaimer,130,8
101753209360349,Bhim Karki,Bhim Karki,130,9
531683626913835,Krishna Bhakta Pokhrel,Krishna Bhakta Pokhrel,130,17
111123613576572,TV Today HD Sudurpaschim Province,Anil Pant,129,20
102897052623973,Aman Maskey,PDL Consulting Group,128,11
100174046006578,Ashok chemjong limbu,Sujan Sharma,128,4
275488325381,YUWA,Bhandari Atish,126,8
110489955315920,Kalpana Timilsena,Sulav Host Pvt Ltd,125,3
1964521597153999,Khagaraj Adhikari,Swyamshu Shrestha,125,7
109542585225322,चितवन क्षेत्र नं २ ख - देवी ज्ञवाली जिताऔं अभियान,चितवन क्षेत्र नं २ ख - देवी ज्ञवाली जिताऔं अभियान,125,15
109150475281162,विराटनगरका युवा,विराटनगरका युवा,124,13
107107642139561,"लौरो जिताउ अभियान, मकवानपुर",Kabiraj Kandel,122,7
103782899200387,Chitra Lekha Yadav,Sunil Maharjan,122,8
101916139379565,Ombikram Bhat Saral,These ads ran without a disclaimer,121,2
101666456128143,Aphrodite,These ads ran without a disclaimer,121,1
105558754896,Deadline Hollywood,These ads ran without a disclaimer,121,2
1695711860702717,अमृत खड्का समर्थक समूह,Ashish Bhandari,120,4
106822575361354,Dhanej Thapa,All Info Nepal,120,4
101777815896392,Jay Prakash Thakur / जय प्रकाश ठाकुर,Md Washique Ansari,120,6
103465465114439,Streaming Asia,These ads ran without a disclaimer,119,2
1743620405956505,CanadaNepal,Nabin Babu Bista,118,8
1373918422705796,Dilendra Prasad Badu - Secretariat दिलेन्द्र प्रसाद बडू- सचिवालय,Krishna Bhandari,118,5
104519575803410,Ram Narayan Kurmi,PDL Consulting Group,117,22
1669186656443647,Kala Sangam Multimedia,Kala Sangam Multimedia,117,6
104089321971935,Prakash Deuba,Prakash Deuba,117,13
102543945901189,DP Aryal,Yugesh Ghimire,117,4
1046345758831179,चिन्तन पाठक,चिन्तन पाठक,116,12
238416703426395,We Support - गोकर्ण विष्ट,Raju Gautam,116,6
105310822392378,Support Balkrishna Neupane,Pradip Wagle,116,7
837157493122072,CGTN Global Business,These ads ran without a disclaimer,116,9
106613522247570,Gururaj Ghimire_Official,Pradip Wagle,115,5
105100897775349,Anjan Shrestha,Sujan Sharma,114,16
102643528775134,Yumi Adventure Tours & Travels Pvt. Ltd,Yogendra Shrestha,114,2
103966578973465,Gopal Tamang,Gopal Tamang,113,13
675661182588582,Routine Of Nepal Banda,Bikashsoft Technology Pvt. Ltd.,112,14
497343127077428,Jivnath Chaudhary,Jivnath Chaudhary,111,16
377313216035638,पूर्णबहादुर खड्का जिताऔं अभियान,पूर्णबहादुर खड्का जिताऔं अभियान,111,5
113814681511362,Rajendra Prasad Devkota,Ritesh Bhattarai,111,5
105271215712331,बद्री मैनाली सचिवालय,Ashish Bhandari,110,1
111716948313706,राष्ट्रिय स्वतन्त्र पार्टी - लुम्बिनी प्रदेश,राष्ट्रिय स्वतन्त्र पार्टी - लुम्बिनी प्रदेश,110,2
105426558986347,Sewa Ko Yatra - SKY,Prajesh Niraula,110,8
110540195098043,Jason Dev Baidya जेसन देव बैद्य,These ads ran without a disclaimer,110,4
102227744486788,Kumar Rana Fanpage,Kumar Rana Fanpage,109,14
238461830252873,Raju Shrestha,Raju Shrestha,108,8
100703202834558,पुण्य प्रसाद पौडेल जिताऔँ अभियान,Ankeet Dhakal,108,23
1877361012493253,China Mosaic,These ads ran without a disclaimer,107,6
106570022167363,Ishwor,Ishwor,107,12
103375679020268,Madhes Khabar,Madhes Khabar,107,22
188862464845563,Jagat Simkhada,These ads ran without a disclaimer,107,1
110193601879930,Ads Nepal,Anjal Giri,107,7
107907357635203,भगत बहादुर बडुवाल सचिवालय,Sulav Host Pvt Ltd,107,5
100333768967331,Mission PM,Sudip Dhakal,107,7
1917545608518439,Raju Raj Joshi,Raju Raj Joshi,106,12
105624322335810,Dhanendra Karki,Ashish Dhakal,105,18
113828558468790,प्रदीप कुमार गुप्ता ऐशोसिएट सदस्य पदका उम्मेदवार,DOTWORKS TECHNOLOGIES,105,36
103767508910534,Suvarna Raj Panta / सुबर्ण राज पन्त,Aastha Software and Technology,105,6
100283609345502,Kumar Lingden Mirak Secretariat,Rajan Jha,105,18
102029389308687,"हाम्रा कुरा हाम्रा मुख्यमन्त्री , कर्णाली प्रदेश",Ujwal Shrestha,104,5
164289393914356,Naresh Shahi,Naresh Shahi,103,14
101122718883068,"नेपाल संघीय समाजवादी पार्टी , मधेस प्रदेश सचिवालय",Rahmat Rain,103,10
1567602096599937,Prakash Baral,Prakash Baral,102,8
104746215781974,मा. मेटमणि चौधरी जिताऔँ अभियान,Anup Poudel,102,9
110155461832602,पम्फा भुसाल समर्थक,पम्फा भुसाल समर्थक,102,11
107547358817403,Smit Karki Official,Smit Karki,101,6
110934751799179,Singashan sah kalwar,Santosh Sah,≤100,9
108566468708097,Mina Gurung - मिना गुरुङ,Bikesh Gurung,≤100,31
101445999034494,Renu Yadav-रेणु यादव,Pawan Kumar Patel,≤100,7
100700456113854,Gopi Krishna Movies,Navin Udash,≤100,1
103422732592357,Nirmala Shrestha,Saswot Banskota,≤100,1
247755815371460,Debendra Pradhan,Debendra Pradhan,≤100,7
399754700104901,The CEO Magazine,These ads ran without a disclaimer,≤100,6
106347338565227,Rajendra Bajgain / राजेन्द्र बजगाई,These ads ran without a disclaimer,≤100,3
732120070476055,Kunti Pokhrel,These ads ran without a disclaimer,≤100,2
