Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
133460211638,Marisa Peer,These ads ran without a disclaimer,≤100,1
271720906203720,OIM México,These ads ran without a disclaimer,≤100,3
628801247196416,PVP,These ads ran without a disclaimer,≤100,2
168811439104,Thomson Reuters Foundation News - now Context,These ads ran without a disclaimer,≤100,11
100126129326486,MSD for Mothers,These ads ran without a disclaimer,≤100,2
1769843716586707,Caribbean Policy Development Centre - CPDC,These ads ran without a disclaimer,≤100,7
119405895873,Huawei,These ads ran without a disclaimer,≤100,28
975859242488864,End Violence Partnership,These ads ran without a disclaimer,≤100,4
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100,47
2310996415795481,Parbo Soda Water,These ads ran without a disclaimer,≤100,1
115137755498,Mott Foundation,These ads ran without a disclaimer,≤100,5
1667718543443617,Chivaro Gajadien Advisory,These ads ran without a disclaimer,≤100,1
541037595922979,World Climate Foundation,These ads ran without a disclaimer,≤100,3
653532368032728,OMS Fashion,These ads ran without a disclaimer,≤100,3
105512484907251,Paraat NPS Paraat,These ads ran without a disclaimer,≤100,1
140441793233304,Cooking Madness - A Chef's Game Community,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,238
103395569085,Soundview Executive Book Summaries,These ads ran without a disclaimer,≤100,4
267264199961398,Change the World Model United Nations,These ads ran without a disclaimer,≤100,6
933310850194959,Israel Alliance,These ads ran without a disclaimer,≤100,55
1695889637360770,Hempire,These ads ran without a disclaimer,≤100,22
104053087629116,SpyFinder Pro,These ads ran without a disclaimer,≤100,1
830015703781124,Arden University,These ads ran without a disclaimer,≤100,26
151871391678872,OZON,These ads ran without a disclaimer,≤100,1
148512408509877,Telesur,These ads ran without a disclaimer,≤100,1
44409199155,Amazon Conservation Team,These ads ran without a disclaimer,≤100,9
1798435720478073,新華香港,These ads ran without a disclaimer,≤100,8
34839376970,Infobae,These ads ran without a disclaimer,≤100,25
1070554026311853,Fans van Jensen.nl,These ads ran without a disclaimer,≤100,1
166591246714313,Tetra Pak,These ads ran without a disclaimer,≤100,7
8304333127,The Wall Street Journal,These ads ran without a disclaimer,≤100,2
287842647957979,EU International Partnerships,These ads ran without a disclaimer,≤100,5
1037938692922125,Klebert Drenthe,These ads ran without a disclaimer,≤100,4
107207931828456,Next Thing Technologies,These ads ran without a disclaimer,≤100,6
161707728106607,BayWa r.e. Global,These ads ran without a disclaimer,≤100,1
176069995802946,Melvin Bouva,These ads ran without a disclaimer,≤100,2
684723085063634,El Dorado Offshore,These ads ran without a disclaimer,≤100,1
343459706117402,Word Collect,These ads ran without a disclaimer,≤100,3
262776886920903,MinBiza-Algemeen Secretariaat Verkiezingen,These ads ran without a disclaimer,≤100,1
103496105344354,Corporate Sustainability Review,These ads ran without a disclaimer,≤100,4
164344500263690,Beijing Review,These ads ran without a disclaimer,≤100,1
1899243206850125,FitCoach by Welltech,These ads ran without a disclaimer,≤100,8
565225540184937,CGTN,These ads ran without a disclaimer,≤100,71
398561720230906,Greentech Festival,These ads ran without a disclaimer,≤100,2
179833778739127,QS Quacquarelli Symonds,These ads ran without a disclaimer,≤100,4
101359732304206,Share_M113_x2,These ads ran without a disclaimer,≤100,6
1730630540553065,Curio,These ads ran without a disclaimer,≤100,4
226627080686181,Amplifier,These ads ran without a disclaimer,≤100,1
94005676787,Hitachi Vantara,These ads ran without a disclaimer,≤100,1
320788968000582,Center for Israel Education,These ads ran without a disclaimer,≤100,9
316722502316731,Netbryd,These ads ran without a disclaimer,≤100,2
193394557345243,Devex,These ads ran without a disclaimer,≤100,28
101331652086001,TDF School of Music Suriname,These ads ran without a disclaimer,≤100,2
1834313933459789,BBC StoryWorks,These ads ran without a disclaimer,≤100,60
1637307879891739,CARICOM.Energy,These ads ran without a disclaimer,≤100,1
1117442774954536,Scientia,These ads ran without a disclaimer,≤100,1
1440177952905487,NiNsee,These ads ran without a disclaimer,≤100,1
153371894688575,World Bank,These ads ran without a disclaimer,≤100,30
121747729328331,Truth can save your life,These ads ran without a disclaimer,≤100,4
1683767935274367,BRP,These ads ran without a disclaimer,≤100,2
114561533787177,Vikash Supersad,These ads ran without a disclaimer,≤100,2
719853864726295,Mindvalley,These ads ran without a disclaimer,≤100,40
111696843507134,Ronny Aloema,These ads ran without a disclaimer,≤100,3
521270481731523,SuriLink,These ads ran without a disclaimer,≤100,2
2120039591371175,Wondershare FamiSafe,These ads ran without a disclaimer,≤100,1
1618337698388191,Michael Ashwin Adhin,These ads ran without a disclaimer,≤100,2
112356138180839,Domestic Violence Awareness,These ads ran without a disclaimer,≤100,2
106983891952270,Deep Wallpaper-wei316,These ads ran without a disclaimer,≤100,2
1984620174988993,1945 Air Force,These ads ran without a disclaimer,≤100,10
6431878727,The Economist Intelligence Unit,These ads ran without a disclaimer,≤100,23
604742389649107,Seekers Notes,These ads ran without a disclaimer,≤100,11
93984918561,Arthur Lok Jack Global School of Business,These ads ran without a disclaimer,≤100,2
664629903744939,Amazon Conservation Team Suriname,These ads ran without a disclaimer,≤100,1
119006106155684,PI Energy,These ads ran without a disclaimer,≤100,36
106532464278807,Caribbean Tree Planting Project,These ads ran without a disclaimer,≤100,2
338109312883186,China Xinhua News,These ads ran without a disclaimer,≤100,16
107356790909972,See You in Heaven,These ads ran without a disclaimer,≤100,1
105155135191420,OMS Candles,These ads ran without a disclaimer,≤100,4
932437616890874,Air Technology Limited,These ads ran without a disclaimer,≤100,1
114738487010987,Braindom2: Who is lying?,These ads ran without a disclaimer,≤100,10
103118144427643,Big Rig Racing Game,These ads ran without a disclaimer,≤100,6
101634025704451,Trashnfts,These ads ran without a disclaimer,≤100,1
960010640745970,Jairzinho BIGI BOY Rozenstruik,These ads ran without a disclaimer,≤100,1
101902831425904,Regionieuws-TV,These ads ran without a disclaimer,≤100,1
103084848227304,NederlandWereldwijd,These ads ran without a disclaimer,≤100,2
105987007895147,kennethjvos,These ads ran without a disclaimer,≤100,1
212438889481492,Impaakt,These ads ran without a disclaimer,≤100,1
143805629001433,Bvn_tv,These ads ran without a disclaimer,≤100,2
352290414806807,Suriname Herald,These ads ran without a disclaimer,≤100,4
150697481638754,educations.com,These ads ran without a disclaimer,≤100,3
182898221791498,Hitachi in Europe,These ads ran without a disclaimer,≤100,2
226050070854903,Caribbean Water and Wastewater Association (CWWA),These ads ran without a disclaimer,≤100,1
103687251774632,Bananen Republiek,These ads ran without a disclaimer,≤100,1
18983389920,Open Society Foundations,These ads ran without a disclaimer,≤100,4
1190426584377079,Sidik Moertabat,Li Alan,≤100,1
2142795889166864,tratatucabello,These ads ran without a disclaimer,≤100,6
705691746254587,Crazy Churros,These ads ran without a disclaimer,≤100,1
357251385085313,Alliance to End Plastic Waste,These ads ran without a disclaimer,≤100,10
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100,42
126052760507,Mama Cash,These ads ran without a disclaimer,≤100,73
1606377959682372,"Ministerie van Volksgezondheid, Suriname",These ads ran without a disclaimer,≤100,1
100980275073616,Caribbean Family Planning Affiliation,These ads ran without a disclaimer,≤100,1
282659388807112,Femnøise,These ads ran without a disclaimer,≤100,4
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100,28
22437985072,Alibaba.com,These ads ran without a disclaimer,≤100,1
104446311389809,U-niq,These ads ran without a disclaimer,≤100,1
1882537968726601,Rosita Drigpal,These ads ran without a disclaimer,≤100,1
695955663889420,Peggy Mental Coaching,These ads ran without a disclaimer,≤100,1
1229721663735996,El Gibbor Dance Ministry,These ads ran without a disclaimer,≤100,1
371296629584886,Afobaka Resort,These ads ran without a disclaimer,≤100,1
101106901310902,Braheseja Winery,Braheseja Winery,≤100,1
845620825830146,Deel,These ads ran without a disclaimer,≤100,2
150628755693747,Pertjajah Luhur,These ads ran without a disclaimer,≤100,2
821430017924241,Sungrow,These ads ran without a disclaimer,≤100,7
101774591486214,Gail Taylor Music,These ads ran without a disclaimer,≤100,2
215138065124,Louis Vuitton,These ads ran without a disclaimer,≤100,1
19740928752,World Animal Protection,These ads ran without a disclaimer,≤100,10
127187187348820,Kaspersky,These ads ran without a disclaimer,≤100,3
278955952145887,eneloop,These ads ran without a disclaimer,≤100,1
882109518613704,中華頭條,These ads ran without a disclaimer,≤100,3
423994491030955,IDB Invest,These ads ran without a disclaimer,≤100,1
198235223377076,SEOGS Summit & Exhibition,These ads ran without a disclaimer,≤100,1
106905656797560,Nia Tero,These ads ran without a disclaimer,≤100,4
103701031427277,Paulo Sposito,These ads ran without a disclaimer,≤100,3
102003144992754,Hulp financiele,These ads ran without a disclaimer,≤100,1
274138756817,Architonic,These ads ran without a disclaimer,≤100,3
102635655320437,Number Match - Logic Puzzle Game,These ads ran without a disclaimer,≤100,13
1443259972589241,LPM NEWS,These ads ran without a disclaimer,≤100,1
1705479562816586,Pan American Real Estate,These ads ran without a disclaimer,≤100,1
436773743097846,De Nieuwe Leeuw,These ads ran without a disclaimer,≤100,1
458802837620732,LePrince,These ads ran without a disclaimer,≤100,1
1693178724314788,UBQ Materials,These ads ran without a disclaimer,≤100,1
115366836686423,Regrow My Planet,These ads ran without a disclaimer,≤100,325
1238173096287495,Azur Games,These ads ran without a disclaimer,≤100,11
175889425769412,BAR-TEK Motorsport,These ads ran without a disclaimer,≤100,4
440459709390224,Hitachi Energy,These ads ran without a disclaimer,≤100,1
1518216038506999,CRI - Rádio Internacional da China,These ads ran without a disclaimer,≤100,16
1083871594965786,Ministerie van Arbeid Werkgelegenheid & Jeugdzaken,These ads ran without a disclaimer,≤100,1
242678522436316,Sandvik Mining and Rock Solutions,These ads ran without a disclaimer,≤100,3
162813647882139,She's A Crowd,These ads ran without a disclaimer,≤100,2
182073298490036,Gaia,These ads ran without a disclaimer,≤100,2
1782235935137109,Rellum and Partners N.V.,These ads ran without a disclaimer,≤100,1
138278482866502,The Wrestling Game,These ads ran without a disclaimer,≤100,1
1684724295099974,Trending Taiwan潮台灣,These ads ran without a disclaimer,≤100,5
535679103241743,"Nominate the inhumane, immoral IDF for the Nobel peace prize",These ads ran without a disclaimer,≤100,8
275470169225154,Embraer,These ads ran without a disclaimer,≤100,2
882544658795678,SlideQuest,These ads ran without a disclaimer,≤100,7
103083735751503,TantraLife,These ads ran without a disclaimer,≤100,1
220849685513413,Antigua Breaking News,These ads ran without a disclaimer,≤100,1
5647744585,PETA (People for the Ethical Treatment of Animals),These ads ran without a disclaimer,≤100,3
229204470946342,Voertaal,These ads ran without a disclaimer,≤100,6
1126060947467307,Scatter HoldEm Poker,These ads ran without a disclaimer,≤100,2
765159943579317,John van Coblijn,These ads ran without a disclaimer,≤100,1
207745179235873,Thomas Hübl,These ads ran without a disclaimer,≤100,5
164524410285253,GSMA,These ads ran without a disclaimer,≤100,5
1619969771657694,Yidan Prize,These ads ran without a disclaimer,≤100,15
81239734102,Nobel Prize,These ads ran without a disclaimer,≤100,5
104926611720853,Nelly Gicho,These ads ran without a disclaimer,≤100,8
108022354968870,"Charley Swords - Leadership & Career Mentor, Author",These ads ran without a disclaimer,≤100,1
2165983337048601,LeverforChange,These ads ran without a disclaimer,≤100,1
348866759526475,Gemini Gadgets,These ads ran without a disclaimer,≤100,1
103733191524431,Liuxininbeijing,These ads ran without a disclaimer,≤100,15
176163319122479,Caribbean Telecommunications Union,These ads ran without a disclaimer,≤100,1
221108751377185,UNITAS,These ads ran without a disclaimer,≤100,3
581812981838021,湖南卫视 芒果TV,These ads ran without a disclaimer,≤100,16
134278719946186,Bayer,These ads ran without a disclaimer,≤100,8
141060385915366,Pulmonary Hypertension Association Europe,These ads ran without a disclaimer,≤100,3
412409048849179,Behold Israel,These ads ran without a disclaimer,≤100,10
105143981952671,Jewish Peoplehood עמיות יהודית,These ads ran without a disclaimer,≤100,1
2349762491811607,NPS Sa Dweng Moro Betre,These ads ran without a disclaimer,≤100,1
399754700104901,The CEO Magazine,These ads ran without a disclaimer,≤100,9
103569197648298,Centrale Bank van Suriname,These ads ran without a disclaimer,≤100,2
150628755693747,Pertjajah Luhur,Pertjajah Luhur,≤100,1
172348652806226,DEKRA,These ads ran without a disclaimer,≤100,4
29056789480,Project Syndicate,These ads ran without a disclaimer,≤100,6
676692975786082,Fun Games For Free,These ads ran without a disclaimer,≤100,1
473591599340253,Actionnieuws suriname,These ads ran without a disclaimer,≤100,1
866934176714057,FamilieNieuws.com,These ads ran without a disclaimer,≤100,2
1484566378531473,Yadea,These ads ran without a disclaimer,≤100,9
249069455889789,Garnier Caribbean,These ads ran without a disclaimer,≤100,1
64588666340,Haaretz.com,These ads ran without a disclaimer,≤100,43
155174084508744,Banque mondiale,These ads ran without a disclaimer,≤100,68
857287714288855,The Church of Jesus Christ of Latter-day Saints - Caribbean,These ads ran without a disclaimer,≤100,1
106476674753574,Mellisa Santokhi-Seenacherry ⁓ First Lady van de Republiek Suriname,These ads ran without a disclaimer,≤100,1
434351157296796,Rainbow Caribbean,These ads ran without a disclaimer,≤100,5
440902859280970,GodSaidManSaid,These ads ran without a disclaimer,≤100,4
109037265176294,Help Ukraine,These ads ran without a disclaimer,≤100,5
70877580782,IFC - International Finance Corporation,These ads ran without a disclaimer,≤100,12
100617599250020,XuQinduo,These ads ran without a disclaimer,≤100,9
105712015594786,Diego Andrade,These ads ran without a disclaimer,≤100,2
183463793013,WordzPerfect,These ads ran without a disclaimer,≤100,3
158714780827513,UNFPA,These ads ran without a disclaimer,≤100,24
108383491480436,Have U Heard,These ads ran without a disclaimer,≤100,12
212732770186,Tom MacDonald,These ads ran without a disclaimer,≤100,5
109035425225894,Malawi Irish Consortium on Gender Based Violence,These ads ran without a disclaimer,≤100,2
29092950651,TED,These ads ran without a disclaimer,≤100,4
110749841080118,Radio SRS Suriname,These ads ran without a disclaimer,≤100,1
1199020920114389,EOS Data Analytics,These ads ran without a disclaimer,≤100,14
1460129387606886,Ruhan Kapoor,These ads ran without a disclaimer,≤100,2
681614015247190,Caribbean National Weekly,These ads ran without a disclaimer,≤100,28
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100,124
128323707185817,deVere Group,These ads ran without a disclaimer,≤100,5
460808220672847,Sknail Lab,These ads ran without a disclaimer,≤100,6
108210467509014,The HEY Campaign,These ads ran without a disclaimer,≤100,2
1761601207399222,AM POST,These ads ran without a disclaimer,≤100,1
101414535360571,Raise Three Fingers,These ads ran without a disclaimer,≤100,11
285896596755,Fight the New Drug,These ads ran without a disclaimer,≤100,7
1986751961549256,SVTV Network,These ads ran without a disclaimer,≤100,4
687589164666184,MasterClass,These ads ran without a disclaimer,≤100,4
74072912436,About Female Leadership,These ads ran without a disclaimer,≤100,1
112342921129230,CLICK and SHOP,These ads ran without a disclaimer,≤100,6
1105839606122702,Muambi International Network,These ads ran without a disclaimer,≤100,1
1890146454611538,DESMI A/S,These ads ran without a disclaimer,≤100,3
131928446574,HelpAge International,These ads ran without a disclaimer,≤100,6
109038830894816,Directoraat VolksCommunicatie,These ads ran without a disclaimer,≤100,1
108729435044190,BoBo Wallpaper-1,These ads ran without a disclaimer,≤100,1
109845107083417,Bravo novel,These ads ran without a disclaimer,≤100,55
118592938221174,ZTE Corporation,These ads ran without a disclaimer,≤100,7
1602210006739135,今日海峽,These ads ran without a disclaimer,≤100,18
328771631175563,"Breeze: mood journal, diary",These ads ran without a disclaimer,≤100,1
111160730747637,Trivia Stars,These ads ran without a disclaimer,≤100,2
382346242318667,COICA ORG,These ads ran without a disclaimer,≤100,3
286429814719818,EasyUni,These ads ran without a disclaimer,≤100,1
117008325013306,Translators without Borders,These ads ran without a disclaimer,≤100,2
107069171118643,Amar Ramadhin,These ads ran without a disclaimer,≤100,1
1552072178216678,Nation Trading,These ads ran without a disclaimer,≤100,1
109908281834436,De klokkenluiders,These ads ran without a disclaimer,≤100,1
167327710092323,Mollaei Law,These ads ran without a disclaimer,≤100,23
1727280190891954,FRANCE 24 Español,These ads ran without a disclaimer,≤100,46
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100,72
106393928569201,World Peace Association Russia,These ads ran without a disclaimer,≤100,19
368298240296885,Russia Attack the USA Prophecy- RUSIA ATACA A America profecia,These ads ran without a disclaimer,≤100,1
100685148155347,Friends of Confucius,These ads ran without a disclaimer,≤100,1
326937770773228,Government Press Office,These ads ran without a disclaimer,≤100,1
131189377574,MDPI,These ads ran without a disclaimer,≤100,82
200478833663042,Land Rights Now,These ads ran without a disclaimer,≤100,3
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100,73
405199520209766,The Belt and Road News Network,These ads ran without a disclaimer,≤100,4
325885259477,PASTOR W F KUMUYI,These ads ran without a disclaimer,≤100,7
108777775662790,Jurisplorer,These ads ran without a disclaimer,≤100,1
108423549242145,KR3 Bats,These ads ran without a disclaimer,≤100,2
435761629822155,Commonwealth Foundation,These ads ran without a disclaimer,≤100,3
15713980389,MTV UK,These ads ran without a disclaimer,≤100,3
379128332236727,Dialogue Earth América Latina,These ads ran without a disclaimer,≤100,7
7724542745,Manchester United,These ads ran without a disclaimer,≤100,1
880922645401876,RWE,These ads ran without a disclaimer,≤100,2
20665390582,Medical Aid for Palestinians,These ads ran without a disclaimer,≤100,16
1836365373266980,Cooking Diary,These ads ran without a disclaimer,≤100,1
105923971785076,RFP Ramsell For President,These ads ran without a disclaimer,≤100,2
106319344319342,DP World,These ads ran without a disclaimer,≤100,2
104507962060679,The Best Search,These ads ran without a disclaimer,≤100,3
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,65
92572781406,"Gavi, the Vaccine Alliance",These ads ran without a disclaimer,≤100,2
111783969059,Tony Robbins,These ads ran without a disclaimer,≤100,2
149672868418032,Harvard Radcliffe Institute,These ads ran without a disclaimer,≤100,1
102712391558002,conversationswithyourself,These ads ran without a disclaimer,≤100,1
101189805812858,Thrøñîüm91,These ads ran without a disclaimer,≤100,4
171795872872353,ISPI - Istituto per gli Studi di Politica Internazionale,These ads ran without a disclaimer,≤100,7
771947142920359,IReader APP,These ads ran without a disclaimer,≤100,34
7243996982,Voices of Youth,These ads ran without a disclaimer,≤100,4
116404986432132,thomas_k,These ads ran without a disclaimer,≤100,1
344616922282535,民政及青年事務局 Home and Youth Affairs Bureau,These ads ran without a disclaimer,≤100,1
186691125128189,Air Liquide,These ads ran without a disclaimer,≤100,7
1085228278277905,Apostle Joanne,These ads ran without a disclaimer,≤100,4
101435928159420,VCO,These ads ran without a disclaimer,≤100,3
146018402123785,KIT Royal Tropical Institute,These ads ran without a disclaimer,≤100,1
473183822803984,Stichting Holi Samen,These ads ran without a disclaimer,≤100,1
1870878376294947,Atlantis Books and More,These ads ran without a disclaimer,≤100,1
102014628519588,WiSranan2.0,These ads ran without a disclaimer,≤100,1
105485104315148,The Bridge A - No - Fara,These ads ran without a disclaimer,≤100,1
1723763791181305,MissRoshny's Infotainment,These ads ran without a disclaimer,≤100,1
125583431484750,Kavish Partiman,These ads ran without a disclaimer,≤100,1
111933175083650,Art Gallery Wending,These ads ran without a disclaimer,≤100,1
138375572858110,Verzetsmuseum Amsterdam,These ads ran without a disclaimer,≤100,1
224597158386607,Rosa Luxemburg Foundation,These ads ran without a disclaimer,≤100,51
100319128913021,N.V. TON Suriname,These ads ran without a disclaimer,≤100,1
1844701205779787,Unexplained on Gaia,These ads ran without a disclaimer,≤100,1
802090139805877,Tony Marioghae,These ads ran without a disclaimer,≤100,32
203078343495824,Sign1News,These ads ran without a disclaimer,≤100,3
235175601744155,DIN Diaspora Instituut Nederland,These ads ran without a disclaimer,≤100,1
2327667407514858,ALPLA Group,These ads ran without a disclaimer,≤100,1
244192865606024,People in Need,These ads ran without a disclaimer,≤100,1
832298706889408,111%,These ads ran without a disclaimer,≤100,1
101368738938397,Redefined Kindness,These ads ran without a disclaimer,≤100,9
199436966752857,APNA,These ads ran without a disclaimer,≤100,1
119846919415457,ElSolidario,These ads ran without a disclaimer,≤100,2
106479017486767,Mercy to Humanity - جَمْعِيَة رَحْمَةً لِلْعَالَمِين,These ads ran without a disclaimer,≤100,12
19746387261,Humane Society International,These ads ran without a disclaimer,≤100,21
101625794824211,FBS Trader,These ads ran without a disclaimer,≤100,16
105339635550497,Curieous,These ads ran without a disclaimer,≤100,1
312683175769867,Free VPN - Unseen Online,These ads ran without a disclaimer,≤100,1
542309695802789,International Tiger Project,These ads ran without a disclaimer,≤100,1
124252504303223,UNICEF (FR),These ads ran without a disclaimer,≤100,21
110160218328257,Zonhan New Energy Company,These ads ran without a disclaimer,≤100,2
102023751671829,Nature Italy,These ads ran without a disclaimer,≤100,14
2012617162329822,AI Chat · Chatbot Assistant,These ads ran without a disclaimer,≤100,13
1635736753328236,Fortrade Online Trading,These ads ran without a disclaimer,≤100,1
167878593236712,UNICEF en español,These ads ran without a disclaimer,≤100,10
103512969698091,Le Tour de France,These ads ran without a disclaimer,≤100,2
95746458800,The Jamaica Observer,These ads ran without a disclaimer,≤100,3
105073207967492,CTG Perú,These ads ran without a disclaimer,≤100,10
110717760826936,National Ballet of China,These ads ran without a disclaimer,≤100,1
176337595733443,RONY,These ads ran without a disclaimer,≤100,8
106662961014416,Miracles Of Faith,These ads ran without a disclaimer,≤100,1
111622410196045,State of Youth,These ads ran without a disclaimer,≤100,13
730238507162118,Cryptonary,These ads ran without a disclaimer,≤100,6
103119027899256,Caribbean Climate-Smart Accelerator,These ads ran without a disclaimer,≤100,4
157744694272310,We Like You All,These ads ran without a disclaimer,≤100,1
2278696402182075,Beyond Barriers,These ads ran without a disclaimer,≤100,61
177069616332137,Koken voor ouderen,These ads ran without a disclaimer,≤100,1
715337551812957,One Ummah,These ads ran without a disclaimer,≤100,12
100432322646591,Magnom Properties,These ads ran without a disclaimer,≤100,3
179573686021149,Unmasking the killer of the missing Beaumont children,These ads ran without a disclaimer,≤100,1
392947834152064,Kingstoon,These ads ran without a disclaimer,≤100,1
880611255347800,Phoenix TV 鳳凰衛視,These ads ran without a disclaimer,≤100,5
1799343333649296,Testifying of God,These ads ran without a disclaimer,≤100,2
288558181158008,"Rigzone.com is The Leader in Oil & Gas Jobs, News, Oil Prices, and Events.",These ads ran without a disclaimer,≤100,1
154154358074372,Banda POPolare dell'Emilia Rossa,These ads ran without a disclaimer,≤100,3
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,≤100,4
349920542118450,Redfish,These ads ran without a disclaimer,≤100,1
