Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
357251385085313,Alliance to End Plastic Waste,These ads ran without a disclaimer,≤100,9
176104589110851,IEEE,These ads ran without a disclaimer,≤100,5
1691667177798461,Brut,These ads ran without a disclaimer,≤100,1
267390166679737,IESE - Instituto de Estudos Sociais e Económicos (Moçambique),These ads ran without a disclaimer,≤100,7
420229461857678,Accelerate Estonia,These ads ran without a disclaimer,≤100,2
285530825204,Klitschko,These ads ran without a disclaimer,≤100,83
933310850194959,Israel Alliance,These ads ran without a disclaimer,≤100,30
139292913435055,Invest in China,These ads ran without a disclaimer,≤100,2
102635655320437,Number Match - Logic Puzzle Game,These ads ran without a disclaimer,≤100,11
108512875350,The Atlas Society,These ads ran without a disclaimer,≤100,1
108729435044190,BoBo Wallpaper-1,These ads ran without a disclaimer,≤100,1
267410650127820,NRD Companies,These ads ran without a disclaimer,≤100,4
102878304613665,Global Heroes,These ads ran without a disclaimer,≤100,16
160257807500588,Smart Africa,These ads ran without a disclaimer,≤100,1
101894826563370,Sotheby's,These ads ran without a disclaimer,≤100,2
1680973852116531,Nutricionista - Moniele Cunha,These ads ran without a disclaimer,≤100,27
119006106155684,PI Energy,These ads ran without a disclaimer,≤100,12
102504238965672,womenofcryptonft,These ads ran without a disclaimer,≤100,4
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100,102
245783122707027,Mars Solar Power System Manufacturer,These ads ran without a disclaimer,≤100,2
111622410196045,State of Youth,These ads ran without a disclaimer,≤100,17
100126129326486,MSD for Mothers,These ads ran without a disclaimer,≤100,2
108350037422144,Hora de Hablar,These ads ran without a disclaimer,≤100,8
360424321432255,Doha Debates,These ads ran without a disclaimer,≤100,6
241748026692305,Codex Labs,These ads ran without a disclaimer,≤100,1
108237870999753,Atalaia de DEUS,These ads ran without a disclaimer,≤100,1
198147707062670,WDN Brazil Chapter,These ads ran without a disclaimer,≤100,4
101011809217813,Prêmio Candango de Literatura,These ads ran without a disclaimer,≤100,1
104902832007972,Escrita Para Ministros,These ads ran without a disclaimer,≤100,6
1621718428057181,Programa Tudo Azul,These ads ran without a disclaimer,≤100,1
105011282002918,Christmas is Coming,These ads ran without a disclaimer,≤100,3
101286561891321,Keder Maia,These ads ran without a disclaimer,≤100,1
100444065759459,The Renata,These ads ran without a disclaimer,≤100,3
102093685620627,Best Diplomats,These ads ran without a disclaimer,≤100,1
106727111595817,DaddyShark,These ads ran without a disclaimer,≤100,1
163724483013,Hepatitis B Foundation,These ads ran without a disclaimer,≤100,1
68793499001,UNICEF,UNICEF,≤100,38
106393928569201,World Peace Association Russia,These ads ran without a disclaimer,≤100,17
124252504303223,UNICEF (FR),UNICEF avec des crédits publicitaires Facebook,≤100,3
1518855074826897,Bex Auto,These ads ran without a disclaimer,≤100,1
100929648464258,Global Alliance of Territorial Communities,These ads ran without a disclaimer,≤100,1
131189377574,MDPI,These ads ran without a disclaimer,≤100,56
105443772298404,"E aí, China",These ads ran without a disclaimer,≤100,1
101975019113712,kleisy_ferreira_de_pina,These ads ran without a disclaimer,≤100,1
241664783089008,Xin,These ads ran without a disclaimer,≤100,15
1456172994602986,Beacon of Hope,These ads ran without a disclaimer,≤100,2
204369443772152,Hilário Trigo,These ads ran without a disclaimer,≤100,2
68793499001,UNICEF,These ads ran without a disclaimer,≤100,34
220247148525333,Rabindranath Tagore Literary Prize,These ads ran without a disclaimer,≤100,1
2058604757611597,Banco Keve,These ads ran without a disclaimer,≤100,2
219612384781411,Bloomberg Philanthropies,These ads ran without a disclaimer,≤100,9
184661098229492,Global Development Network,These ads ran without a disclaimer,≤100,2
108596155091220,Wink read,These ads ran without a disclaimer,≤100,20
431841887327995,廣告達人,These ads ran without a disclaimer,≤100,2
116924765152540,Fawezi,These ads ran without a disclaimer,≤100,1
29056789480,Project Syndicate,These ads ran without a disclaimer,≤100,5
134278719946186,Bayer,These ads ran without a disclaimer,≤100,8
108003688977456,Wabi Sabi,These ads ran without a disclaimer,≤100,1
102877471454350,Kande Gao,These ads ran without a disclaimer,≤100,2
127563827278322,Alison - Free Empowerment Platform,These ads ran without a disclaimer,≤100,2
108909861879005,César Chiyaya I,These ads ran without a disclaimer,≤100,6
130025717077175,The Orangutan Project,These ads ran without a disclaimer,≤100,10
105363750882345,Young Activists Summit,These ads ran without a disclaimer,≤100,15
100123475551999,Move to Canada,These ads ran without a disclaimer,≤100,1
1567937160174274,"Say It Wit Yo Chest, LLC",These ads ran without a disclaimer,≤100,1
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,≤100,4
550280998481446,Rasha Kelej,These ads ran without a disclaimer,≤100,7
1589154051350606,FOZ - Friends of Zion Museum,These ads ran without a disclaimer,≤100,6
107577437907788,Bue%- Nov-ela,These ads ran without a disclaimer,≤100,2
342526129176907,World Maritime University - headquarters,These ads ran without a disclaimer,≤100,4
674374605962850,Future of Life Institute,These ads ran without a disclaimer,≤100,2
1402886413315221,Dominion TV,These ads ran without a disclaimer,≤100,2
107935894688657,docfliq,These ads ran without a disclaimer,≤100,1
101635068207591,Bluebliss Hospital,These ads ran without a disclaimer,≤100,4
169799706487474,CGTN Français,These ads ran without a disclaimer,≤100,2
109011622471498,Office of the Premier - North West Province - South Africa,These ads ran without a disclaimer,≤100,1
177515892891362,José Iván  Herrera Villagómez,These ads ran without a disclaimer,≤100,3
89529786318,Elizabeth Glaser Pediatric AIDS Foundation,These ads ran without a disclaimer,≤100,2
112992870832988,Genertec,These ads ran without a disclaimer,≤100,5
103096928451939,Lucia studio,These ads ran without a disclaimer,≤100,7
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,62
1418847414842462,Asia Youth International MUN,These ads ran without a disclaimer,≤100,11
195799657105195,SEGi University & Colleges,These ads ran without a disclaimer,≤100,22
165525366896608,Soka Gakkai,These ads ran without a disclaimer,≤100,5
105970607473489,Pointters Community Initiatives,These ads ran without a disclaimer,≤100,1
385956945248149,YouLead Africa,These ads ran without a disclaimer,≤100,2
1062587583760015,TerraGenesis,These ads ran without a disclaimer,≤100,1
128985777176957,Church Life Journal,These ads ran without a disclaimer,≤100,11
678954262167350,Discover China,These ads ran without a disclaimer,≤100,3
106749345174435,Phoenix-Nova,These ads ran without a disclaimer,≤100,2
124252504303223,UNICEF (FR),UNICEF,≤100,28
268202636612625,EY Careers,These ads ran without a disclaimer,≤100,1
254579171304474,AMCOW -African Ministers Council on Water,These ads ran without a disclaimer,≤100,1
10750083165,The Africa Report,These ads ran without a disclaimer,≤100,21
176451929056436,Redress Design Award,These ads ran without a disclaimer,≤100,3
1984620174988993,1945 Air Force,These ads ran without a disclaimer,≤100,8
343459706117402,Word Collect,These ads ran without a disclaimer,≤100,3
167034980027706,Tecnotree Corporation,These ads ran without a disclaimer,≤100,2
449554621832200,IOM Uganda,These ads ran without a disclaimer,≤100,1
918318338180165,CHINT GROUP,These ads ran without a disclaimer,≤100,25
1773479342894374,The Sustainable Development Goals Center for Africa,These ads ran without a disclaimer,≤100,1
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100,21
1469752156670918,Youth China,These ads ran without a disclaimer,≤100,1
100659702133571,Aproveitando Guangzhou,These ads ran without a disclaimer,≤100,1
105229127765506,Pudong China,These ads ran without a disclaimer,≤100,2
103944008376306,Luana em Pequim,These ads ran without a disclaimer,≤100,5
107600958493138,Bobo wallpaper,These ads ran without a disclaimer,≤100,1
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100,28
230834147675510,LabXchange,These ads ran without a disclaimer,≤100,1
104808795384176,Photo PIP Camera2,These ads ran without a disclaimer,≤100,1
485523685593224,juvasconcelossecretions,These ads ran without a disclaimer,≤100,1
112014055141188,Andrea Longo,These ads ran without a disclaimer,≤100,5
103930311185302,Bureau régional de l'OMS pour l'Afrique - AFRO,These ads ran without a disclaimer,≤100,3
100151016279664,CHW 2023 Symposium Liberia,These ads ran without a disclaimer,≤100,1
106998464778641,ANO Merveille Production,These ads ran without a disclaimer,≤100,1
103449517822304,CNPC,These ads ran without a disclaimer,≤100,2
348866759526475,Gemini Gadgets,These ads ran without a disclaimer,≤100,1
1126060947467307,Scatter HoldEm Poker,These ads ran without a disclaimer,≤100,2
154163327962392,World Health Organization (WHO),These ads ran without a disclaimer,≤100,3
102256345834907,Sosoo wallpaper-zw 5.19,These ads ran without a disclaimer,≤100,1
1473321922884514,Chińskie Radio Międzynarodowe,These ads ran without a disclaimer,≤100,29
1374826826104281,Sensibo,These ads ran without a disclaimer,≤100,1
1548871702035547,Університет імені Альфреда Нобеля,These ads ran without a disclaimer,≤100,1
64588666340,Haaretz.com,These ads ran without a disclaimer,≤100,7
2079991985390610,Vusal abdullayev,These ads ran without a disclaimer,≤100,1
297170180294593,TBD Media Group,These ads ran without a disclaimer,≤100,7
103512969698091,Le Tour de France,These ads ran without a disclaimer,≤100,1
106603951574084,Boomerang Loop Au,These ads ran without a disclaimer,≤100,2
50428070267,Utah Jazz,These ads ran without a disclaimer,≤100,7
183568461437,DJ MALIK SHABAZZ,These ads ran without a disclaimer,≤100,1
488629597893093,Goodwall,These ads ran without a disclaimer,≤100,2
320788968000582,Center for Israel Education,These ads ran without a disclaimer,≤100,3
342673913022,Da Deputy,These ads ran without a disclaimer,≤100,1
115619300086317,"Smart Translator - OCR, photo-1",These ads ran without a disclaimer,≤100,1
113558234658324,Sabedoria dos Provérbios de Salomão,These ads ran without a disclaimer,≤100,4
104204665546232,True Info,These ads ran without a disclaimer,≤100,1
107250819027508,emorenolopes,These ads ran without a disclaimer,≤100,1
108383491480436,Have U Heard,These ads ran without a disclaimer,≤100,12
123279176118,DHgate,These ads ran without a disclaimer,≤100,1
100866902468805,PraiseGod Okere The Real Estate Agent,These ads ran without a disclaimer,≤100,3
103253664825946,Souria Post - سوريا بوست,These ads ran without a disclaimer,≤100,5
402685743676956,E-Volve Energy,These ads ran without a disclaimer,≤100,1
107795577726880,Science Link,These ads ran without a disclaimer,≤100,2
1877361012493253,China Mosaic,These ads ran without a disclaimer,≤100,6
719853864726295,Mindvalley,These ads ran without a disclaimer,≤100,12
185139171667,Daymond John,These ads ran without a disclaimer,≤100,4
119405895873,Huawei,These ads ran without a disclaimer,≤100,5
153371894688575,World Bank,These ads ran without a disclaimer,≤100,21
1579920062256328,Custom Content from WSJ,These ads ran without a disclaimer,≤100,3
431672620250052,Doug Batchelor,These ads ran without a disclaimer,≤100,2
108637620485364,Brain Nuggets,These ads ran without a disclaimer,≤100,20
101837288924546,Muslimi,These ads ran without a disclaimer,≤100,20
103898502184529,Sj tech,These ads ran without a disclaimer,≤100,2
81239734102,Nobel Prize,These ads ran without a disclaimer,≤100,5
109484729082711,Climate Tracker,These ads ran without a disclaimer,≤100,11
158908640923566,FREEMIND FREEWORLD.ORG,These ads ran without a disclaimer,≤100,3
852370551453606,GARP,These ads ran without a disclaimer,≤100,2
971722152871838,Impact Mapper,These ads ran without a disclaimer,≤100,3
104984904714900,lilly_maxwell_romancista,These ads ran without a disclaimer,≤100,1
367649046908008,Growatt New Energy,These ads ran without a disclaimer,≤100,2
345840486219924,Energy China,These ads ran without a disclaimer,≤100,17
1571889726417878,Humans of Kiribati,These ads ran without a disclaimer,≤100,2
110639128230810,Sаfе Ukrаinе,These ads ran without a disclaimer,≤100,1
103954999479142,Bruno Donat,These ads ran without a disclaimer,≤100,2
110917371847867,Marisol Ortiz,These ads ran without a disclaimer,≤100,2
447918769373957,CoC Playful Minds,These ads ran without a disclaimer,≤100,1
100722408729129,Gabriella  Kikwaki Author,These ads ran without a disclaimer,≤100,1
597859916903978,Nomad Africa Magazine,These ads ran without a disclaimer,≤100,2
106479017486767,Mercy to Humanity - جَمْعِيَة رَحْمَةً لِلْعَالَمِين,These ads ran without a disclaimer,≤100,6
427787940590188,Радио Китай,These ads ran without a disclaimer,≤100,15
110050794627453,Vela,These ads ran without a disclaimer,≤100,1
104622121026372,Earth Breeze,These ads ran without a disclaimer,≤100,3
167878593236712,UNICEF en español,These ads ran without a disclaimer,≤100,6
1329741273707017,Creative Fabrica,These ads ran without a disclaimer,≤100,1
342505102498595,"Public Service And Administration, RSA",These ads ran without a disclaimer,≤100,1
114715870287094,Abli-Expo,These ads ran without a disclaimer,≤100,3
105530964798165,Mindset Space,These ads ran without a disclaimer,≤100,1
105841515741486,African Peace and Security Union,These ads ran without a disclaimer,≤100,3
111588341842178,Phd. Joe Spencer,These ads ran without a disclaimer,≤100,2
684480475094920,Discover Inner Mongolia,These ads ran without a disclaimer,≤100,3
162682437783400,Haroon Chaudhry MD,These ads ran without a disclaimer,≤100,1
591522804223183,Faith to Action Network,These ads ran without a disclaimer,≤100,1
431282710727749,Associação Filhos da Lua,These ads ran without a disclaimer,≤100,1
638820659597919,Foire de Canton,These ads ran without a disclaimer,≤100,5
104015742220554,Mimic,These ads ran without a disclaimer,≤100,5
112159213540538,Cornell Global Development,These ads ran without a disclaimer,≤100,1
1600262000010146,Mory Conde,These ads ran without a disclaimer,≤100,1
581009929249479,Main Hoon Anjali,These ads ran without a disclaimer,≤100,1
105842865183776,Aawenwenwen_05_M113,These ads ran without a disclaimer,≤100,1
118303650076919,Liberty For LGBTQ,These ads ran without a disclaimer,≤100,8
104027915408507,ONU Climat,These ads ran without a disclaimer,≤100,4
220362138159743,Дэлхийн цаг,These ads ran without a disclaimer,≤100,1
187429968296722,Harvard Online,These ads ran without a disclaimer,≤100,3
200768663117617,High Manifestation,These ads ran without a disclaimer,≤100,6
249398765348,Internet and Mobile Association of India (IAMAI),These ads ran without a disclaimer,≤100,3
108005945590316,Elinaldo Silva,These ads ran without a disclaimer,≤100,3
317463093373,The Akshaya Patra Foundation,These ads ran without a disclaimer,≤100,1
1515909005308067,"Discover Nanjing, China",These ads ran without a disclaimer,≤100,12
100680499084475,GDS Youth,These ads ran without a disclaimer,≤100,5
687589164666184,MasterClass,These ads ran without a disclaimer,≤100,2
106262850889006,Majestic Inner Mongolia,These ads ran without a disclaimer,≤100,1
101244399085771,Global Farmers Assembly,These ads ran without a disclaimer,≤100,1
109244204824687,Captive Creator,These ads ran without a disclaimer,≤100,11
188872144758,CCTV,These ads ran without a disclaimer,≤100,9
1216974131650148,Beijing Mutianyu Great Wall,These ads ran without a disclaimer,≤100,2
100797858323322,World Bank Philippines,These ads ran without a disclaimer,≤100,3
108467375151680,Recover 18,These ads ran without a disclaimer,≤100,1
147109888636038,Netafim,These ads ran without a disclaimer,≤100,7
1852520761657982,4ocean,These ads ran without a disclaimer,≤100,3
2092924957605425,Solis,These ads ran without a disclaimer,≤100,7
310120523512,Africa.com,These ads ran without a disclaimer,≤100,7
193159954041877,New Narratives,These ads ran without a disclaimer,≤100,4
100820255934433,AWS Startups,These ads ran without a disclaimer,≤100,2
106249704770359,Samira Hussein - Author,These ads ran without a disclaimer,≤100,1
16895448634,World Bank Publications,These ads ran without a disclaimer,≤100,1
115302289090539,Kubaza Market,These ads ran without a disclaimer,≤100,1
359136647518228,Life at Meta,These ads ran without a disclaimer,≤100,2
131664893560695,Origins OSU,These ads ran without a disclaimer,≤100,24
577409936275228,king_waras_menino_doce,These ads ran without a disclaimer,≤100,1
103583955836259,Tout sur l'Afrique,These ads ran without a disclaimer,≤100,1
113616883716936,Ondes sur Seine,These ads ran without a disclaimer,≤100,2
1767102436740022,Yannick Bery,These ads ran without a disclaimer,≤100,2
412409048849179,Behold Israel,These ads ran without a disclaimer,≤100,5
178699812177670,CGTN Malay,These ads ran without a disclaimer,≤100,1
683691358311390,CRI Persian- چین امروز,These ads ran without a disclaimer,≤100,2
112882433783067,VPN Free,These ads ran without a disclaimer,≤100,4
7783116506,Animals Asia,These ads ran without a disclaimer,≤100,27
101165605992292,Amigos da Palestina,These ads ran without a disclaimer,≤100,3
111257452230362,𝙔𝙪𝙨𝙪𝙛 𝘾𝙝𝙖𝙢𝙗𝙚𝙧𝙨,These ads ran without a disclaimer,≤100,7
715337551812957,One Ummah,These ads ran without a disclaimer,≤100,6
102386009265966,Aline Antunes,These ads ran without a disclaimer,≤100,2
1495062327433191,Sunhak Peace Prize,These ads ran without a disclaimer,≤100,7
194874140385209,Poder da Manifestação,These ads ran without a disclaimer,≤100,13
418383768516858,Aster Volunteers,These ads ran without a disclaimer,≤100,1
109583141914545,Treinamento Rainha do Vale,These ads ran without a disclaimer,≤100,2
113502287096979,I Luv Australia,These ads ran without a disclaimer,≤100,2
763097837185993,Instituto Reformado de São Paulo,These ads ran without a disclaimer,≤100,17
93745060700,CARE,These ads ran without a disclaimer,≤100,3
1175630379148974,China Xinhua Sci-Tech,These ads ran without a disclaimer,≤100,3
106955107903290,Система  акселерации бизнеса,These ads ran without a disclaimer,≤100,10
110339967042411,LastObject,These ads ran without a disclaimer,≤100,2
106347774982499,Giving Hope For Them,These ads ran without a disclaimer,≤100,3
103733191524431,Liuxininbeijing,These ads ran without a disclaimer,≤100,12
104902412374853,Genextar Media,These ads ran without a disclaimer,≤100,1
108807418502504,White Windmills on the Aegean Coast,These ads ran without a disclaimer,≤100,2
525989294233634,Discover Ningxia,These ads ran without a disclaimer,≤100,1
111537068063563,Jane S. Hoffman,These ads ran without a disclaimer,≤100,1
418775708189870,Social Movement Technologies,These ads ran without a disclaimer,≤100,3
109267975517064,Panel y Capacitación de Ingenierías,These ads ran without a disclaimer,≤100,7
115241755163096,World Bank Africa,These ads ran without a disclaimer,≤100,3
101024908526501,atanaziofranck,These ads ran without a disclaimer,≤100,2
349837788460874,CRI Kiswahili,These ads ran without a disclaimer,≤100,4
107954162096392,Institute of Public Policy & Diplomacy Research,These ads ran without a disclaimer,≤100,2
94199711897,Hábitat para la Humanidad,These ads ran without a disclaimer,≤100,2
104926611720853,Nelly Gicho,These ads ran without a disclaimer,≤100,4
103286731467883,Psychedelic Spotlight,These ads ran without a disclaimer,≤100,13
105428334703644,Youth For Kenya - YFK,These ads ran without a disclaimer,≤100,1
106253504964739,Minister's Music,These ads ran without a disclaimer,≤100,1
454368994983849,Enterprising China,These ads ran without a disclaimer,≤100,1
325242907600207,CRI Srpski,These ads ran without a disclaimer,≤100,4
108946308560898,Mong to Vu dep170886,These ads ran without a disclaimer,≤100,1
1883003128429295,Queer Majority,These ads ran without a disclaimer,≤100,9
105932294269844,MIDI 3.0,These ads ran without a disclaimer,≤100,1
107774402707635,Wuhan University,These ads ran without a disclaimer,≤100,2
102542114896575,Miss Africa European Union,These ads ran without a disclaimer,≤100,3
167878593236712,UNICEF en español,UNICEF,≤100,19
756877521031964,CCTV+,These ads ran without a disclaimer,≤100,4
145643245456953,Jack Hibbs,These ads ran without a disclaimer,≤100,3
69118604016,Carnegie Science,These ads ran without a disclaimer,≤100,1
213000859039052,SANY Group,These ads ran without a disclaimer,≤100,3
105107831853806,Negritude Shop,These ads ran without a disclaimer,≤100,2
206197753093706,AmazingTalker,These ads ran without a disclaimer,≤100,2
108123472210927,Diaspora MN,These ads ran without a disclaimer,≤100,1
169042736456594,All Out,These ads ran without a disclaimer,≤100,1
103043374799622,itsAbby,These ads ran without a disclaimer,≤100,1
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,UNICEF,≤100,11
1590877284560136,Patti Harris,These ads ran without a disclaimer,≤100,4
106862188248613,World Laureates Forum,These ads ran without a disclaimer,≤100,5
105723248728174,Pray for Ukraine,These ads ran without a disclaimer,≤100,5
169818716857131,The Super Mom Life,These ads ran without a disclaimer,≤100,2
157586528019668,Nigel Ng,These ads ran without a disclaimer,≤100,1
111160730747637,Trivia Stars,These ads ran without a disclaimer,≤100,1
415568195571594,Mwanasikana Wanhasi,These ads ran without a disclaimer,≤100,2
1238173096287495,Azur Games,These ads ran without a disclaimer,≤100,3
21508860465,International Center for Journalists,These ads ran without a disclaimer,≤100,2
103925538691221,Handcrafted Best,These ads ran without a disclaimer,≤100,5
101480108037319,Domestika,These ads ran without a disclaimer,≤100,9
106314684318286,Nebula Entrepreneurship,These ads ran without a disclaimer,≤100,1
