Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
193394557345243,Devex,These ads ran without a disclaimer,≤100,3
155460521146066,RFI Tiếng Việt,These ads ran without a disclaimer,≤100,16
200667473630895,Italian Feelings by Alifood,These ads ran without a disclaimer,≤100,2
109466073861092,People for Peat,These ads ran without a disclaimer,≤100,2
369479089905524,Shane Mahoney,These ads ran without a disclaimer,≤100,1
565225540184937,CGTN,These ads ran without a disclaimer,≤100,51
113850851219092,China Chat,These ads ran without a disclaimer,≤100,3
108465035382763,ກະຕ່າຍ ຜ້າກັ້ງລາຄາຖືກ,These ads ran without a disclaimer,≤100,1
100418099654627,ປ່ອຍເງິນກູ້ເງິນດ່ວນອະນຸມັດໄວ,These ads ran without a disclaimer,≤100,1
103761042598834,NN ຂາຍດິນຈັດສັນ ນະຄອນຫລວງ,These ads ran without a disclaimer,≤100,1
1852615818349401,Shokubutsu Laos,These ads ran without a disclaimer,≤100,2
102999381996451,PKToolsShop,These ads ran without a disclaimer,≤100,4
102959828790709,XSMB-Trụ Sở Chính,These ads ran without a disclaimer,≤100,2
103602298982059,Honda Savannakhet,These ads ran without a disclaimer,≤100,2
104956165028048,ແກ້ວ ຊື້-ຂາຍລົດມືສອງ,These ads ran without a disclaimer,≤100,1
173254003362613,WE ARE CHINA,These ads ran without a disclaimer,≤100,5
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100,16
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100,40
106256777922958,SEA Today News,These ads ran without a disclaimer,≤100,31
106454167535708,Honda Laos - ຮອນດ້າລາວ,These ads ran without a disclaimer,≤100,2
1621019418208344,IOM Thailand,These ads ran without a disclaimer,≤100,1
105787045597513,Morden Devices for Home and Garden,These ads ran without a disclaimer,≤100,1
139098866100198,Merri-bek City Council,These ads ran without a disclaimer,≤100,1
155772124463402,Travel + Leisure Southeast Asia,These ads ran without a disclaimer,≤100,1
478731272935722,36Manor International Sport Hotel,These ads ran without a disclaimer,≤100,1
82124194915,U.S. Embassy Vientiane,These ads ran without a disclaimer,≤100,2
284370804968723,"Croatian service, China radio International",These ads ran without a disclaimer,≤100,4
100325241605851,ຮັບແລ່ນໃບທະບຽນບໍລິສັດ,These ads ran without a disclaimer,≤100,1
107906294923895,Understanding China,These ads ran without a disclaimer,≤100,1
99971718192,NAM - the HIV/AIDS information charity,These ads ran without a disclaimer,≤100,2
187461997935711,Unilever Careers,These ads ran without a disclaimer,≤100,1
1399933563560497,"Romanian Service, China Radio International",These ads ran without a disclaimer,≤100,1
242270989647973,ບໍລິສັດ ແປພາສາບີທີເອສ໌ BTS Translation Service,These ads ran without a disclaimer,≤100,2
285530825204,Klitschko,These ads ran without a disclaimer,≤100,58
277359473115817,Lao X,These ads ran without a disclaimer,≤100,6
115640264479361,One Health Laos ສຸຂະພາບໜຶ່ງດຽວ,These ads ran without a disclaimer,≤100,1
1621814511404139,Getz Pharma,These ads ran without a disclaimer,≤100,3
1759883120999684,European Union in ASEAN,These ads ran without a disclaimer,≤100,1
412409048849179,Behold Israel,These ads ran without a disclaimer,≤100,3
166591246714313,Tetra Pak,These ads ran without a disclaimer,≤100,4
106249000192,CME Group,These ads ran without a disclaimer,≤100,1
517231405008910,Global Landscapes Forum,These ads ran without a disclaimer,≤100,14
266126135237569,ຮ້ານປຶ້ມ Book 101,These ads ran without a disclaimer,≤100,1
109508018553818,JJM,These ads ran without a disclaimer,≤100,5
371171589575669,China.org.cn,These ads ran without a disclaimer,≤100,7
134278719946186,Bayer,These ads ran without a disclaimer,≤100,2
103201751965161,T'tom tom ດອກໄຟປະດັບຫ້ອງ,These ads ran without a disclaimer,≤100,1
1198498803640966,The East Gate,These ads ran without a disclaimer,≤100,2
448549982368500,ຮ້ານ ວຽງ+ກີ່ງ ຈະເລີນຊັບ ຈໍາຫນ່າຍວັດສະດຸກໍ່ສ້າງທົ່ວໄປ,These ads ran without a disclaimer,≤100,1
121255219270912,أفضل ألعاب الحرب العربية لعام 2022,These ads ran without a disclaimer,≤100,7
577404882422672,Prudence Foundation,These ads ran without a disclaimer,≤100,5
124377194285112,Jfranews - جفرا نيوز,These ads ran without a disclaimer,≤100,3
107996315091233,月旦港事,These ads ran without a disclaimer,≤100,7
1509817512423535,NTP Public Company ເອັນທີພີ ການຄ້ານ້ຳມັນເຊື້ອໄຟ ມະຫາຊົນ,These ads ran without a disclaimer,≤100,1
103497027790225,Fonos,These ads ran without a disclaimer,≤100,5
1579920062256328,Custom Content from WSJ,These ads ran without a disclaimer,≤100,2
104610751910494,ຮ້ານສະໝຸນໄພພື້ນເມືອງລາວພາກໃຕ້ອາຈານສີວິໄຊ,These ads ran without a disclaimer,≤100,1
131664893560695,Origins OSU,These ads ran without a disclaimer,≤100,12
321375751352410,"Lao Gas Sole Co.,ltd",These ads ran without a disclaimer,≤100,1
101680372623272,ຮ້ານເຊຊາມິນລາຄາໂຮງງານ,These ads ran without a disclaimer,≤100,1
104517365928280,People's Daily Online Thai,These ads ran without a disclaimer,≤100,1
136176823413276,Eco-Business,These ads ran without a disclaimer,≤100,2
1473321922884514,Chińskie Radio Międzynarodowe,These ads ran without a disclaimer,≤100,9
1352874084790500,Fresenius Kabi,These ads ran without a disclaimer,≤100,3
236186597128496,វីរៈជោគជ័យលក់ផ្ទះល្វែង ដីឡូត៍,These ads ran without a disclaimer,≤100,2
103018419782973,ITU,These ads ran without a disclaimer,≤100,1
19740928752,World Animal Protection,These ads ran without a disclaimer,≤100,7
103870871638791,SKIN MILD COSME SMC,These ads ran without a disclaimer,≤100,1
684480475094920,Discover Inner Mongolia,These ads ran without a disclaimer,≤100,3
109625018582958,ບາລະມີ 888,These ads ran without a disclaimer,≤100,1
105269258108591,EGCO Group,These ads ran without a disclaimer,≤100,2
106596131892463,Trầm Hương Thiên Mộc Hương - Hà Nội,These ads ran without a disclaimer,≤100,6
106184945559187,Shop Bút Ký Cao Cấp - Quà Tặng Doanh Nghiệp,These ads ran without a disclaimer,≤100,1
142914269087072,Cornell Lab of Ornithology,These ads ran without a disclaimer,≤100,1
237650313048963,China Admissions,These ads ran without a disclaimer,≤100,2
108000978426825,Royal Kitchen,These ads ran without a disclaimer,≤100,1
106116581854650,BNK Capital Lao MFI ສະຖາບັນການເງິນຈຸລະພາກ,These ads ran without a disclaimer,≤100,1
167327710092323,Mollaei Law,These ads ran without a disclaimer,≤100,1
120235188603455,Thiên Mộc Hương - Agarwood Jewelry,These ads ran without a disclaimer,≤100,5
102860875465067,New Marco Polo,These ads ran without a disclaimer,≤100,2
145301255772,Global Alliance for Incinerator Alternatives (GAIA),These ads ran without a disclaimer,≤100,3
604009266788505,T-House,These ads ran without a disclaimer,≤100,9
146481695371146,"มูลนิธิเพื่อสุนัขในซอย, ประเทศไทย (Soi Dog - in Thai)",These ads ran without a disclaimer,≤100,7
70877580782,IFC - International Finance Corporation,These ads ran without a disclaimer,≤100,2
2049303772012514,DSM Personal Care & Beauty,These ads ran without a disclaimer,≤100,4
101493902773017,SPIC-Turkey,These ads ran without a disclaimer,≤100,4
393412505386,Offshore Technology Conference (OTC),These ads ran without a disclaimer,≤100,2
39759254594,Earth Journalism Network,These ads ran without a disclaimer,≤100,1
108354147624545,natfarouz,These ads ran without a disclaimer,≤100,1
56777943052,One Young World,These ads ran without a disclaimer,≤100,3
123664922362721,China Xinhua Economy,These ads ran without a disclaimer,≤100,1
287683225711,UN Environment Programme,These ads ran without a disclaimer,≤100,1
131928446574,HelpAge International,These ads ran without a disclaimer,≤100,3
109866318001588,Turn it Around Flashcards for Education Futures,These ads ran without a disclaimer,≤100,2
103733191524431,Liuxininbeijing,These ads ran without a disclaimer,≤100,11
1374826826104281,Sensibo,These ads ran without a disclaimer,≤100,4
103618081558871,ຮ້ານ ພູເງິນຂາຍອາໄຫລ່ໂຕໂຢຕ້າ ຮຸ່ນໄດແລະຮັບເຄື່ອງດ່ວນ,These ads ran without a disclaimer,≤100,1
110647840532680,Merge Mayor,These ads ran without a disclaimer,≤100,2
106133434911060,ບໍລິສັດ ລິດ ແອບໄພຣໂຊ ຈຳກັດ,These ads ran without a disclaimer,≤100,3
103548147970945,ลึกชัดกับผิงผิง,These ads ran without a disclaimer,≤100,1
131189377574,MDPI,These ads ran without a disclaimer,≤100,36
161303029020,IOM - UN Migration,These ads ran without a disclaimer,≤100,1
106662288850138,Pink lady ຕົວແທນໃຫຍ່ປະເທດລາວ,These ads ran without a disclaimer,≤100,1
564341893926868,RCT Trading,These ads ran without a disclaimer,≤100,1
169687486427698,Jentezen Franklin,These ads ran without a disclaimer,≤100,1
113322641373026,Pain Zoom,These ads ran without a disclaimer,≤100,3
108687285276390,Drill bit,These ads ran without a disclaimer,≤100,1
111160730747637,Trivia Stars,These ads ran without a disclaimer,≤100,2
111622410196045,State of Youth,These ads ran without a disclaimer,≤100,29
110250330354380,Discover Beijing,These ads ran without a disclaimer,≤100,5
10606591490,TIME,These ads ran without a disclaimer,≤100,3
705174796545823,CSCEC EGYPT,These ads ran without a disclaimer,≤100,1
113830056655758,"China National Tourist Office, London",These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,3
1244705842263957,World Highways,These ads ran without a disclaimer,≤100,2
107537731954431,Veneer ວິເນຍ-ປາກເຊ,These ads ran without a disclaimer,≤100,2
598705943508458,ADB Publications,These ads ran without a disclaimer,≤100,2
104015742220554,Mimic,These ads ran without a disclaimer,≤100,5
200146900023955,American Dream Network,These ads ran without a disclaimer,≤100,1
109992798294853,Good View Hunting,These ads ran without a disclaimer,≤100,2
108628808645750,B Estate,These ads ran without a disclaimer,≤100,1
532179200289627,ສຸພາບ ອະສັງຫາ Real Estates,These ads ran without a disclaimer,≤100,2
165525366896608,Soka Gakkai,These ads ran without a disclaimer,≤100,4
112486717952649,Super Rich Tax,These ads ran without a disclaimer,≤100,4
2361220827437398,Frenzi Nzinga,These ads ran without a disclaimer,≤100,1
106409538244845,Français au Canada,These ads ran without a disclaimer,≤100,1
104689481517950,finn_byrum,These ads ran without a disclaimer,≤100,1
118592938221174,ZTE Corporation,These ads ran without a disclaimer,≤100,1
918318338180165,CHINT GROUP,These ads ran without a disclaimer,≤100,8
147784841953257,ASEAN Foundation,These ads ran without a disclaimer,≤100,1
586524034874515,ວິທະຍາໄລເຕັກນິກ-ວິຊາຊີບ ຫຼວງພະບາງ - ltvc.edu.la,These ads ran without a disclaimer,≤100,1
108629272069054,THIÊN ĐƯỜNG QUÀ TẶNG,These ads ran without a disclaimer,≤100,1
104415072235537,EU - ASEAN Young Leaders Forum 2022,These ads ran without a disclaimer,≤100,1
100877498600309,California Youth Leadership Summit,These ads ran without a disclaimer,≤100,2
100990401929678,Certainty Laos,These ads ran without a disclaimer,≤100,1
108168278262981,Energy Connects,These ads ran without a disclaimer,≤100,2
362460873844615,Alumni Politecnico di Milano,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,69
294028895335,The Ehlers-Danlos Society,These ads ran without a disclaimer,≤100,1
1460317980879570,ປະກາດ Pakaad,These ads ran without a disclaimer,≤100,1
109023203992188,ຄລີນິກໄວຫນຸ່ມ Vientiane Youth Clinic,These ads ran without a disclaimer,≤100,1
440248686011125,IPPF ESEAOR,These ads ran without a disclaimer,≤100,1
109680184925051,ກະເສດອິນຊີ ພິທັກໂລກ,These ads ran without a disclaimer,≤100,1
108645111787252,Discover Guilin,These ads ran without a disclaimer,≤100,3
102068848976360,Vsn stamps,These ads ran without a disclaimer,≤100,2
107795577726880,Science Link,These ads ran without a disclaimer,≤100,1
127389317327759,J&C Group - Your Trusted Partners in Laos,These ads ran without a disclaimer,≤100,1
105116505091806,ເພຈຫຼັກສູນໃຫຍ່ຜະລິດ ແລະ ຈຳໜ່າຍສະໝຸນໄພທ່ານໝໍ ສີທຸຍ ສີຈັນທອນ ໂທ: 02097275718,These ads ran without a disclaimer,≤100,5
216311481960,Bill Gates,These ads ran without a disclaimer,≤100,7
211489562224711,TARGET Magazine,These ads ran without a disclaimer,≤100,1
128985777176957,Church Life Journal,These ads ran without a disclaimer,≤100,2
122355004452837,ENVforum,These ads ran without a disclaimer,≤100,1
72149536933,SKF,These ads ran without a disclaimer,≤100,10
102599059279904,ສະຫມຸນໄພຄໍເດສຕ້າ13ຊະນິດ,These ads ran without a disclaimer,≤100,1
2572166726130246,Miracles in America with David E. Taylor,These ads ran without a disclaimer,≤100,2
108165692246578,ບໍລິສັດຮັບສະໝັກພະນັກງານ peleco,These ads ran without a disclaimer,≤100,1
423670114403144,Trending in China,These ads ran without a disclaimer,≤100,6
303624683019094,HACEY's Health Initiative,These ads ran without a disclaimer,≤100,3
501556209998874,SUPA71,These ads ran without a disclaimer,≤100,1
158714780827513,UNFPA,These ads ran without a disclaimer,≤100,7
317254268439971,Alex GB2,These ads ran without a disclaimer,≤100,2
126349118075446,Master watch Laos,These ads ran without a disclaimer,≤100,1
451256781884275,Klondike Adventures,These ads ran without a disclaimer,≤100,2
100381365835834,DL Online Shop,These ads ran without a disclaimer,≤100,1
1877361012493253,China Mosaic,These ads ran without a disclaimer,≤100,3
92080024705,Stanford Health Care,These ads ran without a disclaimer,≤100,1
224597158386607,Rosa Luxemburg Foundation,These ads ran without a disclaimer,≤100,17
100371849625232,ຢາກຳລັງສຳລັບທ່າຍຊາຍ,These ads ran without a disclaimer,≤100,1
2108503179474294,Best Solar,These ads ran without a disclaimer,≤100,1
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100,7
175846072821088,十方視角,These ads ran without a disclaimer,≤100,2
1175630379148974,China Xinhua Sci-Tech,These ads ran without a disclaimer,≤100,2
102093685620627,Best Diplomats,These ads ran without a disclaimer,≤100,1
147283111694,RECOFTC,These ads ran without a disclaimer,≤100,2
101271515976782,ກົມຕຳຫຼວດຈະລາຈອນ,These ads ran without a disclaimer,≤100,2
816243455135583,Lao Youth Radio FM 90.0 Mhz,These ads ran without a disclaimer,≤100,1
96222644025,Sacramento Kings,These ads ran without a disclaimer,≤100,1
619489011522546,Loho Optical Shop-ແວ່ນຕາໂລໂຫ້,These ads ran without a disclaimer,≤100,1
106348682400630,Nova - AI Chatbot,These ads ran without a disclaimer,≤100,3
130369030334301,KidsRights,These ads ran without a disclaimer,≤100,24
111595864923192,Aasi Tahir Siddique,These ads ran without a disclaimer,≤100,3
512778775529694,Foreign Policy Community of Indonesia,These ads ran without a disclaimer,≤100,1
1834313933459789,BBC StoryWorks,These ads ran without a disclaimer,≤100,4
316496640057,7iber,These ads ran without a disclaimer,≤100,25
28312410177,World Food Programme,These ads ran without a disclaimer,≤100,7
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,19
105229127765506,Pudong China,These ads ran without a disclaimer,≤100,2
104124689116414,Ysa Crave Rave,These ads ran without a disclaimer,≤100,1
29056789480,Project Syndicate,These ads ran without a disclaimer,≤100,2
111292048976247,SEATCA,These ads ran without a disclaimer,≤100,1
136428433091172,Tv5monde Asie Pacifique,These ads ran without a disclaimer,≤100,1
270082823183144,Canton Fair,These ads ran without a disclaimer,≤100,3
102300279228311,MadeinChina,These ads ran without a disclaimer,≤100,1
119050414469122,aileen_officialbrand,These ads ran without a disclaimer,≤100,1
427787940590188,Радио Китай,These ads ran without a disclaimer,≤100,6
1984620174988993,1945 Air Force,These ads ran without a disclaimer,≤100,1
11949538375,China Dialogue,These ads ran without a disclaimer,≤100,4
479285342097950,AeroTime,These ads ran without a disclaimer,≤100,3
589408861751444,UNEP International Environmental Technology Centre,These ads ran without a disclaimer,≤100,3
450131485341745,Future Energy Asia,These ads ran without a disclaimer,≤100,2
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100,21
525102824185497,Indo-Pacific Defense Forum,These ads ran without a disclaimer,≤100,3
397308593746126,Liszt Intézet Peking/李斯特中心，北京,These ads ran without a disclaimer,≤100,1
115784279963219,ສູນຂ່າວພະລັງງານ ແລະ ບໍ່ແຮ່,These ads ran without a disclaimer,≤100,1
101054365776547,Charming Changzhou,These ads ran without a disclaimer,≤100,4
109834054543701,SolarButterfly,These ads ran without a disclaimer,≤100,8
106084518605317,ນ້ຳຫອມຊິວິນ ເກດພຼິມ່ຽມ ພິເສດຫອມຕິດທົນ,These ads ran without a disclaimer,≤100,1
105848558790469,"Word Office - Reader, Editor & Viewer",These ads ran without a disclaimer,≤100,1
184050504993472,Omonomose's World,These ads ran without a disclaimer,≤100,1
1164694603562682,FastTony.es,These ads ran without a disclaimer,≤100,2
897091320427120,LSE International Inequalities Institute,These ads ran without a disclaimer,≤100,2
1518739958433373,Русский дом во Вьентьяне,These ads ran without a disclaimer,≤100,1
172523236104176,Panasonic,These ads ran without a disclaimer,≤100,4
75608370019,United States Institute of Peace,These ads ran without a disclaimer,≤100,39
188789377812793,Kongsberg Gruppen,These ads ran without a disclaimer,≤100,1
107731361590306,ຂ່າວທຸລະກິດ-ວັດທະນະທຳ Culture-Busineess news,These ads ran without a disclaimer,≤100,3
103659765532260,華夏focus,These ads ran without a disclaimer,≤100,3
155174084508744,Banque mondiale,These ads ran without a disclaimer,≤100,13
494832727254070,Update Laos Magazine,These ads ran without a disclaimer,≤100,1
105363750882345,Young Activists Summit,These ads ran without a disclaimer,≤100,15
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100,35
106699788869883,China Railway,These ads ran without a disclaimer,≤100,1
188890111132385,Oxford Academic (Oxford University Press),These ads ran without a disclaimer,≤100,2
110980888642151,Twibbon April,These ads ran without a disclaimer,≤100,4
107953199261156,ifaw,These ads ran without a disclaimer,≤100,1
107104058569082,The Iris Project,These ads ran without a disclaimer,≤100,3
110281044899408,Xtinct,These ads ran without a disclaimer,≤100,2
526327500799853,China.org.cn,These ads ran without a disclaimer,≤100,2
109484729082711,Climate Tracker,These ads ran without a disclaimer,≤100,1
2097200737168610,Celebration Church Tri-Cities,These ads ran without a disclaimer,≤100,1
194953000528458,Global Campus of Human Rights,These ads ran without a disclaimer,≤100,2
1579979498952205,Better Shelter,These ads ran without a disclaimer,≤100,1
789394817776187,This is Hunan,These ads ran without a disclaimer,≤100,2
171132542929029,Alfa Laval,These ads ran without a disclaimer,≤100,2
106404337616752,Formica ASEAN,These ads ran without a disclaimer,≤100,4
1639088469637283,Unitar CIFAL Jeju,These ads ran without a disclaimer,≤100,2
447178272144612,Udit Goenka,These ads ran without a disclaimer,≤100,4
429957570419097,Professor Israel,These ads ran without a disclaimer,≤100,1
103449517822304,CNPC,These ads ran without a disclaimer,≤100,4
185139171667,Daymond John,These ads ran without a disclaimer,≤100,4
367649046908008,Growatt New Energy,These ads ran without a disclaimer,≤100,3
188872144758,CCTV,These ads ran without a disclaimer,≤100,4
111361091313,NICABM,These ads ran without a disclaimer,≤100,19
102202384790269,DiFluid,These ads ran without a disclaimer,≤100,1
372125409639,World Transformation Movement,These ads ran without a disclaimer,≤100,1
175889425769412,BAR-TEK Motorsport,These ads ran without a disclaimer,≤100,2
1684724295099974,Trending Taiwan潮台灣,These ads ran without a disclaimer,≤100,3
1339371959436992,哥倫布 Columbus,These ads ran without a disclaimer,≤100,5
100567708015800,Universitas Pertamina,These ads ran without a disclaimer,≤100,7
23596074088,Dazed and Confused Magazine,These ads ran without a disclaimer,≤100,20
8002590959,Rainforest Action Network - RAN,These ads ran without a disclaimer,≤100,9
196230137801050,Spectee,These ads ran without a disclaimer,≤100,1
698056676933263,Global Peace Mission / Official,These ads ran without a disclaimer,≤100,1
109926774968672,"Shenzhen Top-Peak Electronics Co.,Ltd.",These ads ran without a disclaimer,≤100,2
581961658564804,Learn Chinese,These ads ran without a disclaimer,≤100,2
421002731270405,swisspeace,These ads ran without a disclaimer,≤100,1
702279983471744,Olympic Council of Asia,These ads ran without a disclaimer,≤100,4
223495844457800,China Plus Culture,These ads ran without a disclaimer,≤100,8
111555955125120,腔调,These ads ran without a disclaimer,≤100,1
103013301743771,Global Environmental and Climate Conservation Initiative,These ads ran without a disclaimer,≤100,1
110824087752298,Wang Guan - public page,These ads ran without a disclaimer,≤100,5
1518216038506999,CRI - Rádio Internacional da China,These ads ran without a disclaimer,≤100,3
100417379468020,Agronomy MDPI,These ads ran without a disclaimer,≤100,12
111226201784446,Global Jobs Alert,These ads ran without a disclaimer,≤100,1
8497127539,Brown Alumni & Friends,These ads ran without a disclaimer,≤100,2
266790296879,Bloomberg,These ads ran without a disclaimer,≤100,4
315543515306,Jing Daily,These ads ran without a disclaimer,≤100,2
1881543645439590,Tech It Out with Yang Zhao,These ads ran without a disclaimer,≤100,7
106614631788380,Kitco Mining,These ads ran without a disclaimer,≤100,6
174532709290967,FBS Markets Inc.,These ads ran without a disclaimer,≤100,1
103096928451939,Lucia studio,These ads ran without a disclaimer,≤100,2
1520153948249803,"Jiangsu, China",These ads ran without a disclaimer,≤100,6
103668129270014,Gentle skateboarder,These ads ran without a disclaimer,≤100,1
1182128755219778,Japan Forward,These ads ran without a disclaimer,≤100,1
844386315584131,Volvo Construction Equipment,These ads ran without a disclaimer,≤100,2
101978933230493,DHL,These ads ran without a disclaimer,≤100,1
1296214927106250,Liberal Currents,These ads ran without a disclaimer,≤100,1
101474672367263,YouthxYouth,These ads ran without a disclaimer,≤100,3
239982637475,Independent Evaluation Group (IEG),These ads ran without a disclaimer,≤100,1
732192120488650,Urban Studies Lab,These ads ran without a disclaimer,≤100,1
500259383489171,Guidable,These ads ran without a disclaimer,≤100,2
112794927146269,Anern Solar Street Light & Solar Power System,These ads ran without a disclaimer,≤100,1
1107005629310630,American English for Educators,These ads ran without a disclaimer,≤100,1
146822255731958,Fast Travel Games,These ads ran without a disclaimer,≤100,1
111242362248639,Generation Next - Voice of Youth,These ads ran without a disclaimer,≤100,1
103789762224168,Xender emmanuel the  Internet Analyst,These ads ran without a disclaimer,≤100,1
1556481434584901,Paul Xavier,These ads ran without a disclaimer,≤100,1
103235859312409,Probably immigration,These ads ran without a disclaimer,≤100,1
101164404768881,CGTN Frontline,These ads ran without a disclaimer,≤100,1
1860684820880112,Mina Guli,These ads ran without a disclaimer,≤100,1
109702751873738,International-Sobey,These ads ran without a disclaimer,≤100,1
222957571664804,StudentHub,These ads ran without a disclaimer,≤100,2
137690650043,Bain & Company,These ads ran without a disclaimer,≤100,1
108401761986142,Authorised reseller Hrvatska,These ads ran without a disclaimer,≤100,1
100591148612371,Nature Africa,These ads ran without a disclaimer,≤100,1
559757160829105,ASEFEdu,These ads ran without a disclaimer,≤100,1
218798922334223,COFCO,These ads ran without a disclaimer,≤100,3
101929192507604,D reame-novel 05,These ads ran without a disclaimer,≤100,2
1767096530199949,Zhejiang University,These ads ran without a disclaimer,≤100,4
669307523469574,EveryJew,These ads ran without a disclaimer,≤100,17
101986938330715,China Economic Information Service -CEIS,These ads ran without a disclaimer,≤100,1
213000859039052,SANY Group,These ads ran without a disclaimer,≤100,1
117008325013306,Translators without Borders,These ads ran without a disclaimer,≤100,1
212428362170262,"NGO & Civil Society Center, Asian Development Bank ADB",These ads ran without a disclaimer,≤100,3
102684572508563,Tree Ambassadors,These ads ran without a disclaimer,≤100,1
111056268521175,Mrtudxzzppgkcvxxz,These ads ran without a disclaimer,≤100,1
156279764411149,Times Higher Education,These ads ran without a disclaimer,≤100,1
162217293820148,"Nicole Conn, Writer/Director",These ads ran without a disclaimer,≤100,1
102415047928145,Shanghai Electric,These ads ran without a disclaimer,≤100,8
50461955643,UNSW,These ads ran without a disclaimer,≤100,3
8505118170,PETRONAS,These ads ran without a disclaimer,≤100,2
107294608879324,habibiecenter,These ads ran without a disclaimer,≤100,1
124473380937123,勵馨基金會 The Garden of Hope Foundation,These ads ran without a disclaimer,≤100,1
93889432933,CNA,These ads ran without a disclaimer,≤100,1
113543730626,The Habibie Center,These ads ran without a disclaimer,≤100,1
2079497235397580,עופר גולדשטיין רואי חשבון - מיסוי בינלאומי,These ads ran without a disclaimer,≤100,1
1825519887697856,走讀臺灣,These ads ran without a disclaimer,≤100,1
101835646077102,asean.youth.forum,These ads ran without a disclaimer,≤100,3
101228658275135,fassker.cover,These ads ran without a disclaimer,≤100,1
101450572816278,Rzfygmsxawqpxw,These ads ran without a disclaimer,≤100,1
102497746096944,WiN FUND,These ads ran without a disclaimer,≤100,2
107302922233781,Komuro homeland,These ads ran without a disclaimer,≤100,1
104119542473088,Kylin Studio,These ads ran without a disclaimer,≤100,1
64588666340,Haaretz.com,These ads ran without a disclaimer,≤100,1
110659301762479,Gen-Ed กลุ่มศึกษาทั่วไป CISAT RMUTL,These ads ran without a disclaimer,≤100,1
