Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
100637302561576,PanamaPress.news,These ads ran without a disclaimer,≤100,6
466199203413993,Moley Ibarra,These ads ran without a disclaimer,≤100,2
1668185090088542,Dolega Somos Todos,These ads ran without a disclaimer,≤100,2
299659713702144,PepsiCo Caricam,These ads ran without a disclaimer,≤100,11
108584694253390,SJS GROUP,These ads ran without a disclaimer,≤100,1
105085547902204,Mohousehold Now,These ads ran without a disclaimer,≤100,6
155614067838731,RiskMathics Financial Innovation,These ads ran without a disclaimer,≤100,2
109491503786485,Deagencia,These ads ran without a disclaimer,≤100,1
1513402845542777,Instituto Superior Centro de Líderes,These ads ran without a disclaimer,≤100,1
68793499001,UNICEF,UNICEF with Facebook Ad Credits,≤100,13
119053311120379,Pedro Miguel González,PEDRO MIGUEL GONZALEZ,≤100,2
1108613889197914,Mark Harrick Atie,Mark Harrick Atie,≤100,4
1460901557471402,Samid Sandoval,These ads ran without a disclaimer,≤100,2
218219221535858,Fundación Jaime Araya Turner,Fundación Jaime Araya Turner,≤100,2
100243482724571,alcaldepanama,These ads ran without a disclaimer,≤100,1
111687364912338,Movimiento - Nuevo País,Movimiento Nuevo País,≤100,1
286257445534597,Henry Williams,Henry Williams Rodriguez,≤100,1
167327710092323,Mollaei Law,These ads ran without a disclaimer,≤100,1
129783222666,Open English,These ads ran without a disclaimer,≤100,7
451256781884275,Klondike Adventures,These ads ran without a disclaimer,≤100,2
101736722350233,cmspty,These ads ran without a disclaimer,≤100,1
104414439116926,panama.libertario,These ads ran without a disclaimer,≤100,1
104871475662516,Yarelis Rodríguez,Yarelis Rodriguez,≤100,1
107561914199103,Doctor Name,These ads ran without a disclaimer,≤100,2
111414491402262,Centro Religioso Del Retorno De Amor,These ads ran without a disclaimer,≤100,2
504040646416654,Cumbre Azul,These ads ran without a disclaimer,≤100,1
327804570952589,Partido Alianza,These ads ran without a disclaimer,≤100,2
175889425769412,BAR-TEK Motorsport,These ads ran without a disclaimer,≤100,2
1510566305893572,Rómulo Roux,These ads ran without a disclaimer,≤100,1
364467137078393,Giselle Jurado,Giselle Elizabeth Jurado Perez De Johnson,≤100,2
326761062094836,frenteprofesionalrmveraguas,These ads ran without a disclaimer,≤100,5
162033364385850,Dgrcreations,These ads ran without a disclaimer,≤100,2
102726458397373,RF Publicidad,RF Publicidad,≤100,1
1896684277254815,Sebastian Beja,These ads ran without a disclaimer,≤100,1
107173698926440,Rindiendo en casa,These ads ran without a disclaimer,≤100,13
253636901428338,Eco tv Panamá,These ads ran without a disclaimer,≤100,2
1238173096287495,Azur Games,These ads ran without a disclaimer,≤100,4
437952282992207,Panamanian Day Parade/Desfile de los Panameños en Brooklyn,These ads ran without a disclaimer,≤100,1
103080905703748,Mi Vida Verde Oficial,These ads ran without a disclaimer,≤100,1
131314590235972,DW Español,These ads ran without a disclaimer,≤100,4
111936406898915,cocomonver,These ads ran without a disclaimer,≤100,3
239208389595541,ANREH,These ads ran without a disclaimer,≤100,1
1633644680204725,Azihra Valdés,Azihra Edith Valdés Madrid,≤100,1
100553545003464,Prestamos PANAMÁ-Elvia Castillo,These ads ran without a disclaimer,≤100,1
643816086235792,guardaviasysenales,These ads ran without a disclaimer,≤100,1
111783969059,Tony Robbins,These ads ran without a disclaimer,≤100,2
158714780827513,UNFPA,These ads ran without a disclaimer,≤100,67
234936031195647,yamilkachiru,These ads ran without a disclaimer,≤100,1
46192356440,ESADE Executive Education,These ads ran without a disclaimer,≤100,7
108382393867178,Bizuart,These ads ran without a disclaimer,≤100,1
115068504904414,"Damian ""dan"" Tenorio",Damián Tenorio,≤100,10
118570254501829,préstamos Expres,These ads ran without a disclaimer,≤100,3
116635811035131,corpanama,These ads ran without a disclaimer,≤100,7
82928774489,Panda Security,These ads ran without a disclaimer,≤100,14
106394965482360,Pedro Cardoso,These ads ran without a disclaimer,≤100,1
237159546319035,CASTREJE & Co Abogados,These ads ran without a disclaimer,≤100,1
142062936237878,Goberna,These ads ran without a disclaimer,≤100,6
105962808801596,IZZY - Stream Israel,These ads ran without a disclaimer,≤100,15
203124796450616,SE-COMISCA SICA,These ads ran without a disclaimer,≤100,2
121255219270912,أفضل ألعاب الحرب العربية لعام 2022,These ads ran without a disclaimer,≤100,7
101517602068403,chilleacase,These ads ran without a disclaimer,≤100,1
106348682400630,Nova - AI Chatbot,These ads ran without a disclaimer,≤100,3
1379457482120024,Doris Bienes Raices,These ads ran without a disclaimer,≤100,7
125446020970589,Politikeando.PTY,These ads ran without a disclaimer,≤100,2
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100,130
330440853772358,Esa Flaca Rica,These ads ran without a disclaimer,≤100,1
64588666340,Haaretz.com,These ads ran without a disclaimer,≤100,9
100247795969336,Préstamos Personales Easy Cash,These ads ran without a disclaimer,≤100,1
100490729492964,Sebastian Bello,These ads ran without a disclaimer,≤100,40
108302475145700,spiapanama,These ads ran without a disclaimer,≤100,1
103656048737688,Proenfercasagmail.com,These ads ran without a disclaimer,≤100,1
139736816038692,Restaurante El Trapiche - Panamá -,These ads ran without a disclaimer,≤100,1
1293477610766656,Canvas: Escuela de Comunicación Política,These ads ran without a disclaimer,≤100,3
103024952583990,todo_en_banners_pty,These ads ran without a disclaimer,≤100,1
1624292084456652,Vista Mar Marina,These ads ran without a disclaimer,≤100,1
336854946440718,First Quantum Minerals,These ads ran without a disclaimer,≤100,2
261153657290417,José Blandón,These ads ran without a disclaimer,≤100,1
366107457198874,Rise of Kingdoms,These ads ran without a disclaimer,≤100,2
122187924496622,Diálogo - Español,These ads ran without a disclaimer,≤100,1
12576973647,Pacific Yoga Panama,These ads ran without a disclaimer,≤100,1
100194566291833,The Andy Warthog,These ads ran without a disclaimer,≤100,6
103224826103283,Lacholita,Idianeth Rodríguez,≤100,1
1727280190891954,FRANCE 24 Español,These ads ran without a disclaimer,≤100,15
101554108277484,prestamosalinstante_,These ads ran without a disclaimer,≤100,1
107883117234724,MN Freeman Studio,These ads ran without a disclaimer,≤100,1
109149841387092,maquillandopermanente,These ads ran without a disclaimer,≤100,10
319549428716940,Maria Luisa Lima,These ads ran without a disclaimer,≤100,2
1728261037388281,Carvajal Empaques Centroamérica,These ads ran without a disclaimer,≤100,10
104504438466,Federal Voting Assistance Program - FVAP,These ads ran without a disclaimer,≤100,54
401226360314390,España Abogados,These ads ran without a disclaimer,≤100,1
104863421378716,Eduardo Tellez - Ingenia,These ads ran without a disclaimer,≤100,1
1497502300316673,Jeff Mosil - Negocios De Elite,These ads ran without a disclaimer,≤100,4
933310850194959,Israel Alliance,These ads ran without a disclaimer,≤100,8
103985058733973,60 Minutos Con El Espíritu Santo Jorge L Ibarbe Minister,These ads ran without a disclaimer,≤100,1
100959346070883,H_gottimetoday,These ads ran without a disclaimer,≤100,1
145872319157637,W Panama,These ads ran without a disclaimer,≤100,1
420916501408724,Smart City Expo Latam Congress,These ads ran without a disclaimer,≤100,2
115068504904414,"Damian ""dan"" Tenorio",These ads ran without a disclaimer,≤100,2
100177326225875,asiestanlascosas_,These ads ran without a disclaimer,≤100,1
101978933230493,DHL,These ads ran without a disclaimer,≤100,1
105681089053460,etelvinabonagas,These ads ran without a disclaimer,≤100,3
218917584848162,TNC Latinoamérica,These ads ran without a disclaimer,≤100,1
101748359144012,Revelo Community Latin America,These ads ran without a disclaimer,≤100,1
101757515616934,pkfavilayasociados,These ads ran without a disclaimer,≤100,1
751269661657206,Bayer Crop Science México,These ads ran without a disclaimer,≤100,8
207745179235873,Thomas Hübl,These ads ran without a disclaimer,≤100,4
548577435509026,d&b audiotechnik,These ads ran without a disclaimer,≤100,1
107486721853398,Arcano Mayor,These ads ran without a disclaimer,≤100,2
100173706071054,vegapty85,These ads ran without a disclaimer,≤100,1
108977230706109,Colegio Nacional de Investigación Criminal y Seguridad de Panamá,These ads ran without a disclaimer,≤100,1
260505207474088,Libélula Cambio Climático,These ads ran without a disclaimer,≤100,32
107154042137718,besteveningever,These ads ran without a disclaimer,≤100,1
112040704731277,A l l n o v e l-RS,These ads ran without a disclaimer,≤100,5
545563435480027,Efecto Naím,These ads ran without a disclaimer,≤100,1
102257292713372,Alejandra Morales,These ads ran without a disclaimer,≤100,30
108318715562829,Abi Espin,These ads ran without a disclaimer,≤100,16
401935607066862,miros_eventos,These ads ran without a disclaimer,≤100,1
101752992299106,Halo Smart Glass,These ads ran without a disclaimer,≤100,1
108941249155931,Science and Nonduality Conference,These ads ran without a disclaimer,≤100,11
1381635811858503,Mundial de Noticias TV.,These ads ran without a disclaimer,≤100,3
680208088853011,Dr. Jorge Ortiz Montemayor,These ads ran without a disclaimer,≤100,1
102974902274923,asesoriaygestiondeprestamos,These ads ran without a disclaimer,≤100,1
267264199961398,Change the World Model United Nations,These ads ran without a disclaimer,≤100,5
512472399147561,Cabo Films,These ads ran without a disclaimer,≤100,1
1803279899993382,"Ni Una Palmadita, Fernanda Restrepo",These ads ran without a disclaimer,≤100,3
68793499001,UNICEF,These ads ran without a disclaimer,≤100,4
102006286063466,orfiliocholitoacosta,These ads ran without a disclaimer,≤100,1
370717746440398,La Maraña,These ads ran without a disclaimer,≤100,1
104015742220554,Mimic,These ads ran without a disclaimer,≤100,5
734179473324941,Heather Plett - author,These ads ran without a disclaimer,≤100,1
105076971956978,The Global Energy Alliance for People and Planet,These ads ran without a disclaimer,≤100,7
105924582287904,maquillandopermanente,These ads ran without a disclaimer,≤100,5
102897375582862,Caminovela,These ads ran without a disclaimer,≤100,11
340992532647246,cosmeticosalpormayor.com,These ads ran without a disclaimer,≤100,1
1082312365274789,Buena Vista Boquete,These ads ran without a disclaimer,≤100,1
100654499404280,Somos Unidad Panamá,Carlos Andres Chen Del Cid,≤100,1
106292718637952,muncaza,These ads ran without a disclaimer,≤100,1
106424358910983,Somos Fundación Valórate,Fundación Valórate,≤100,1
112329913970544,XenofobiaCero,These ads ran without a disclaimer,≤100,5
19746387261,Humane Society International,These ads ran without a disclaimer,≤100,7
107040575646313,Renata Marina,These ads ran without a disclaimer,≤100,15
131189377574,MDPI,These ads ran without a disclaimer,≤100,33
178668442699904,F. Icaza y Cia.,These ads ran without a disclaimer,≤100,1
208685479508187,U-Report Global,These ads ran without a disclaimer,≤100,6
2255969421096980,Bellas Boutique,These ads ran without a disclaimer,≤100,1
106059408814909,Red Global de Venezuela,These ads ran without a disclaimer,≤100,3
218049944872507,Noivinhos Topo de Bolo,These ads ran without a disclaimer,≤100,3
310082752437679,Alvaro Reyes,These ads ran without a disclaimer,≤100,2
872645536138395,Conexión Ternura,These ads ran without a disclaimer,≤100,1
106450964481055,APsystems LATAM,These ads ran without a disclaimer,≤100,5
100306783005557,4elementos.podcast,These ads ran without a disclaimer,≤100,2
747420075340256,El Agricultor Primero,These ads ran without a disclaimer,≤100,11
268188644057058,Global Technologies and Supplies SA de CV,These ads ran without a disclaimer,≤100,2
102262115824948,realizandometas507,These ads ran without a disclaimer,≤100,1
1658207014461764,Movimientos del Alma,These ads ran without a disclaimer,≤100,1
102153471654987,La vida en una historia.,These ads ran without a disclaimer,≤100,6
101163591558152,PTC Therapeutics SAM,These ads ran without a disclaimer,≤100,1
856012741442139,Ipas LAC,These ads ran without a disclaimer,≤100,1
215999198905669,Mascontainer,These ads ran without a disclaimer,≤100,1
106425261238080,Lettera Hotel,These ads ran without a disclaimer,≤100,2
105355401946440,Sandro Inversor,These ads ran without a disclaimer,≤100,3
285530825204,Klitschko,These ads ran without a disclaimer,≤100,65
101576761462956,jsalazar_03,These ads ran without a disclaimer,≤100,1
177854402389449,Imdosoc,These ads ran without a disclaimer,≤100,5
103526979714640,GaliciaAberta,These ads ran without a disclaimer,≤100,1
102368071158002,Solis Latam,These ads ran without a disclaimer,≤100,7
150294649018041,Julia Murça,These ads ran without a disclaimer,≤100,1
178312112245961,yesHEis,These ads ran without a disclaimer,≤100,1
621062861431881,Maxwell Leadership Español,These ads ran without a disclaimer,≤100,1
103119027899256,Caribbean Climate-Smart Accelerator,These ads ran without a disclaimer,≤100,2
103828309016209,Estudia inglés con Fluency Academy,These ads ran without a disclaimer,≤100,1
104444729065513,Victoria Segovia,These ads ran without a disclaimer,≤100,12
100694966010922,USAenEspañol,These ads ran without a disclaimer,≤100,6
111622410196045,State of Youth,These ads ran without a disclaimer,≤100,8
102984361463961,Igrow Academy,These ads ran without a disclaimer,≤100,11
107117010720188,eliotkid426,These ads ran without a disclaimer,≤100,1
106120175623925,A-thletes.media,These ads ran without a disclaimer,≤100,7
108210467509014,The HEY Campaign,These ads ran without a disclaimer,≤100,6
521207401550287,Mati Talent Institute Private School-Homeschool & Gifted Education,These ads ran without a disclaimer,≤100,1
1465646276779035,Los Secretos Judíos,These ads ran without a disclaimer,≤100,5
306800529496451,La Voz de los Mártires,These ads ran without a disclaimer,≤100,2
250846898301272,Chicos.net,These ads ran without a disclaimer,≤100,2
391387864969982,Prisoners Defenders,These ads ran without a disclaimer,≤100,4
97320092545,PAHO-WHO,These ads ran without a disclaimer,≤100,1
130369030334301,KidsRights,These ads ran without a disclaimer,≤100,5
110647840532680,Merge Mayor,These ads ran without a disclaimer,≤100,2
1482174305394430,el pupitre de Pilu,These ads ran without a disclaimer,≤100,1
152451474837468,NAPA Group,These ads ran without a disclaimer,≤100,3
336120960636736,PABerater,These ads ran without a disclaimer,≤100,1
104027959016671,Soy Relevo,These ads ran without a disclaimer,≤100,1
101801685891012,Revista Knowable,These ads ran without a disclaimer,≤100,4
1556481434584901,Paul Xavier,These ads ran without a disclaimer,≤100,1
108741434881155,Seguros Sura Latam,These ads ran without a disclaimer,≤100,1
229859588389712,romanportugal15,These ads ran without a disclaimer,≤100,2
1374826826104281,Sensibo,These ads ran without a disclaimer,≤100,4
1585295568380378,Michael Laitman,These ads ran without a disclaimer,≤100,2
754413797932207,Ale Burgs,These ads ran without a disclaimer,≤100,1
107405528816879,soymarielc,These ads ran without a disclaimer,≤100,1
278226958949773,DJ CYN,These ads ran without a disclaimer,≤100,3
422961008105961,Brigada Animal México,These ads ran without a disclaimer,≤100,1
305828002808516,INHOPE - International Association of Internet Hotlines,These ads ran without a disclaimer,≤100,1
315603771494,Milaap,These ads ran without a disclaimer,≤100,9
2058053604439707,Stiebel Eltron América Latina,These ads ran without a disclaimer,≤100,2
101443721586040,lacasa8astrologia,These ads ran without a disclaimer,≤100,2
107608174488017,uncle_free_,These ads ran without a disclaimer,≤100,1
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100,40
287842647957979,EU International Partnerships,These ads ran without a disclaimer,≤100,4
1721571661286608,Yulsfmpodcast,These ads ran without a disclaimer,≤100,2
141441056056913,Facultad de Administración - Uniandes,These ads ran without a disclaimer,≤100,4
109391388543268,Mariana Alves,These ads ran without a disclaimer,≤100,14
230939036922712,ExpressVPN,These ads ran without a disclaimer,≤100,1
159624224056415,Cary Institute of Ecosystem Studies,These ads ran without a disclaimer,≤100,1
108562965017764,vaccottifer,These ads ran without a disclaimer,≤100,5
502665456448329,Federico Barolin,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,7
92021829261,Un Mundo Sin Mordaza,These ads ran without a disclaimer,≤100,1
293468087920176,Adriana Perez,These ads ran without a disclaimer,≤100,1
292129440851133,CropLife Latin America,These ads ran without a disclaimer,≤100,12
1484031468591827,nexos+1,These ads ran without a disclaimer,≤100,16
103172549436914,Noticias del mundo todos los días,These ads ran without a disclaimer,≤100,1
287940405085613,symriseag,These ads ran without a disclaimer,≤100,2
107040231870127,SobreVerso,These ads ran without a disclaimer,≤100,1
121350964566751,DHL Motorsports,These ads ran without a disclaimer,≤100,11
235041887061268,RQui Naval,These ads ran without a disclaimer,≤100,1
107095391415618,Noticias en Panamá,These ads ran without a disclaimer,≤100,1
101871839172802,Mariana Lee,These ads ran without a disclaimer,≤100,1
271720906203720,OIM México,These ads ran without a disclaimer,≤100,3
105203618897186,partidoalianza_,These ads ran without a disclaimer,≤100,1
105318018396730,HEMOFILIA EN POSITIVO,These ads ran without a disclaimer,≤100,1
494354027360929,Dirección de Educación Continua Pontificia Universidad Javeriana Bogotá,These ads ran without a disclaimer,≤100,2
110979294923104,Secretos de la Música,These ads ran without a disclaimer,≤100,2
167878593236712,UNICEF en español,These ads ran without a disclaimer,≤100,2
771462172882741,OnePath Network,These ads ran without a disclaimer,≤100,6
110906265860,The Andrew Schulz,These ads ran without a disclaimer,≤100,6
105890128155344,Hidroponía Completo,These ads ran without a disclaimer,≤100,3
111533221919266,Spinarb,Ananías Rodríguez Barria,≤100,2
111501216920024,Ocean Mi Amor,These ads ran without a disclaimer,≤100,1
106394871278125,Dale la Vuelta a la Diabetes,These ads ran without a disclaimer,≤100,1
233654837608,La Crónica de Hoy,These ads ran without a disclaimer,≤100,4
113067177682259,PMD - Dogs is my  world,These ads ran without a disclaimer,≤100,3
102394101663244,Romance L i b r a r y,These ads ran without a disclaimer,≤100,1
101650324812061,Sabrina la Princess,These ads ran without a disclaimer,≤100,1
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100,12
111361091313,NICABM,These ads ran without a disclaimer,≤100,28
7783116506,Animals Asia,These ads ran without a disclaimer,≤100,22
389976681048925,ECMIA,These ads ran without a disclaimer,≤100,3
2435244703465902,Yo decido cómo,These ads ran without a disclaimer,≤100,3
34440108608,Net Impact,These ads ran without a disclaimer,≤100,11
108663558065802,La chica del Pañuelo Púrpura,These ads ran without a disclaimer,≤100,1
112249611727235,mercadeoypromo,These ads ran without a disclaimer,≤100,1
481214249006897,Modayestilon&g,These ads ran without a disclaimer,≤100,2
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,اليونيسف باستخدام اعتمادات الإعلان على الفيسبوك,≤100,2
266790296879,Bloomberg,These ads ran without a disclaimer,≤100,6
105607552434777,Instalador Solar,These ads ran without a disclaimer,≤100,1
105900552270698,Sofia Adara,These ads ran without a disclaimer,≤100,9
104477118476182,melitech_pma,These ads ran without a disclaimer,≤100,1
103355052143433,Tribu Deportiva,These ads ran without a disclaimer,≤100,1
2009798972471052,Gabriel de Carvalho - Espanol,These ads ran without a disclaimer,≤100,2
477917555898042,Terapia de Esquemas Mexico,These ads ran without a disclaimer,≤100,2
100979089555293,Jose Bedoya,These ads ran without a disclaimer,≤100,12
100870162637541,Mundo del Entretenimiento,These ads ran without a disclaimer,≤100,1
102527209215235,Most Active,These ads ran without a disclaimer,≤100,5
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,62
694588307224013,Maritere Rodríguez Bellas,These ads ran without a disclaimer,≤100,1
104238915656696,Kab_Z4,These ads ran without a disclaimer,≤100,1
709430982419756,Thermo King Latinoamérica,These ads ran without a disclaimer,≤100,4
1482560595379392,Whakamua,These ads ran without a disclaimer,≤100,7
101518785925527,business.aygar,These ads ran without a disclaimer,≤100,1
107572748538515,jhoanapereyral,These ads ran without a disclaimer,≤100,1
106086715152776,Encuentro Conmigo,These ads ran without a disclaimer,≤100,1
100254824748185,Jensog-UK,These ads ran without a disclaimer,≤100,18
102420429294614,Luque Academy,These ads ran without a disclaimer,≤100,4
102810102487619,Sarah Jones,These ads ran without a disclaimer,≤100,1
274138756817,Architonic,These ads ran without a disclaimer,≤100,2
106479318153202,climatetracker_es,These ads ran without a disclaimer,≤100,6
209171846096099,Fotógrafo de Galápagos,These ads ran without a disclaimer,≤100,3
171489156833609,Dawes Velasquez,These ads ran without a disclaimer,≤100,1
103410222658639,adhoc_immigration,These ads ran without a disclaimer,≤100,1
1126736284004313,Brando Angulo,These ads ran without a disclaimer,≤100,1
110559431842448,Academia de Danza Maria Isabel Angel,These ads ran without a disclaimer,≤100,7
36402799393,Protección Animal Mundial,These ads ran without a disclaimer,≤100,1
115591005188475,Global Times,These ads ran without a disclaimer,≤100,3
1185554848242437,Travelers With Cause,These ads ran without a disclaimer,≤100,1
105698997796340,dannlaurenn,These ads ran without a disclaimer,≤100,1
155991688368372,YORK América Latina,These ads ran without a disclaimer,≤100,1
111160730747637,Trivia Stars,These ads ran without a disclaimer,≤100,2
111094461918662,somosrmsanfrancisco,These ads ran without a disclaimer,≤100,1
344769119523208,Adri Duque,These ads ran without a disclaimer,≤100,2
105384919090127,jvillanuevabebe,These ads ran without a disclaimer,≤100,1
881090331961841,Nazil,These ads ran without a disclaimer,≤100,1
2552060571686733,Novakid Polska,These ads ran without a disclaimer,≤100,2
199280106773010,Heritage Auctions Sports,These ads ran without a disclaimer,≤100,1
137784086302022,El Venezolano de Panamá,These ads ran without a disclaimer,≤100,1
598994726920919,Panasonic KWN Global,These ads ran without a disclaimer,≤100,3
108715288310963,_daja_photography,These ads ran without a disclaimer,≤100,3
1199787256854293,Juntos por Las Cumbres,These ads ran without a disclaimer,≤100,1
108966741644172,Koray Beserler 1,These ads ran without a disclaimer,≤100,3
115895401463440,Entretenimiento,These ads ran without a disclaimer,≤100,6
104401217909899,RoboForex,These ads ran without a disclaimer,≤100,7
103793379302064,bali_ajasta,These ads ran without a disclaimer,≤100,1
105073207967492,CTG Perú,These ads ran without a disclaimer,≤100,5
146822255731958,Fast Travel Games,These ads ran without a disclaimer,≤100,1
108501864861415,Corazón Canino,These ads ran without a disclaimer,≤100,1
318611548514518,Help Planet,These ads ran without a disclaimer,≤100,4
134278719946186,Bayer,These ads ran without a disclaimer,≤100,4
106883638833589,El Cambio Posible,These ads ran without a disclaimer,≤100,5
1584418911887676,Roavis,These ads ran without a disclaimer,≤100,3
127187187348820,Kaspersky,These ads ran without a disclaimer,≤100,4
100520825048827,Movant Connection,These ads ran without a disclaimer,≤100,6
101535831469644,ITS America Events,These ads ran without a disclaimer,≤100,1
1174091096006585,Fundació General de la Universitat de València,These ads ran without a disclaimer,≤100,1
156279764411149,Times Higher Education,These ads ran without a disclaimer,≤100,2
107994522222215,FisionCrypto,These ads ran without a disclaimer,≤100,3
18983389920,Open Society Foundations,These ads ran without a disclaimer,≤100,4
100162738241949,Xu Zeyu,These ads ran without a disclaimer,≤100,2
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100,9
101125851722758,Mamámodo_ON,These ads ran without a disclaimer,≤100,5
1702138929926817,Mongabay Latam,These ads ran without a disclaimer,≤100,55
7163962142,theory11,These ads ran without a disclaimer,≤100,11
108474591067362,INNOVANT.us,These ads ran without a disclaimer,≤100,1
401447723612339,Lau Vet,These ads ran without a disclaimer,≤100,1
439733729429081,"US UCIA Corporation, Inc.",These ads ran without a disclaimer,≤100,2
108977081439733,Maru Digitals,These ads ran without a disclaimer,≤100,1
2281397285261127,PorciNews España,These ads ran without a disclaimer,≤100,3
120460525135389,Educational Partners International,These ads ran without a disclaimer,≤100,3
100179891956797,Hola Montana - Leguminosas,These ads ran without a disclaimer,≤100,1
350346391826844,Hatice Deniz,These ads ran without a disclaimer,≤100,1
112660488153374,Lif_efulpatiy,These ads ran without a disclaimer,≤100,1
105444601911876,TOUCH BY ADRIANA CAROLINA,These ads ran without a disclaimer,≤100,1
124252504303223,UNICEF (FR),UNICEF avec des crédits publicitaires Facebook,≤100,2
102199795319206,Pablo Marçal Oficial,These ads ran without a disclaimer,≤100,11
105741532048451,Fluffy Worldwide,These ads ran without a disclaimer,≤100,35
578860308834235,Sindicato de Industriales de Panamá - SIP,These ads ran without a disclaimer,≤100,1
103448898826032,Esoterismo Espiritual,These ads ran without a disclaimer,≤100,1
115085250397440,CAHE Group,These ads ran without a disclaimer,≤100,1
151491248245704,Corferias,These ads ran without a disclaimer,≤100,3
113502287096979,I Luv Australia,These ads ran without a disclaimer,≤100,2
1500980146807748,DTC Soluciones en energía,These ads ran without a disclaimer,≤100,3
125335024157691,Promine,These ads ran without a disclaimer,≤100,1
