Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
52156396459,Workhuman,These ads ran without a disclaimer,≤100,1
237292769749310,CRI Pashto,These ads ran without a disclaimer,≤100,1
107049551189501,Hottest News in the Middle East  أحر الأخبار في الشرق الأوسط,These ads ran without a disclaimer,≤100,1
539745456098547,قصص تحكى,These ads ran without a disclaimer,≤100,1
192539507272718,Ibn Filasteen,These ads ran without a disclaimer,≤100,1
102459056006482,محمد القحطاني,These ads ran without a disclaimer,≤100,1
109086995017642,firatpicturesturkey,These ads ran without a disclaimer,≤100,3
102174532839830,الصادق للإنشاد الديني,These ads ran without a disclaimer,≤100,3
691842441184792,Aidonic,These ads ran without a disclaimer,≤100,1
112520338245323,戰國策,These ads ran without a disclaimer,≤100,1
562321377283610,راديو فالسكه,These ads ran without a disclaimer,≤100,1
115768691382439,mazenkilani,These ads ran without a disclaimer,≤100,1
108548417514537,drnourseblini,These ads ran without a disclaimer,≤100,1
102721402667167,Isabel Santana,These ads ran without a disclaimer,≤100,11
102797881910758,تفنيد Tafnied,These ads ran without a disclaimer,≤100,6
1890146454611538,DESMI A/S,These ads ran without a disclaimer,≤100,1
109303558031487,Marafiki_CN,These ads ran without a disclaimer,≤100,3
111412484041780,Slice of Culture,These ads ran without a disclaimer,≤100,1
100207625508627,Maghreb U+,These ads ran without a disclaimer,≤100,1
372891092885024,xCraft UAV,These ads ran without a disclaimer,≤100,4
339932985874704,Flux VPN,These ads ran without a disclaimer,≤100,1
107955205494365,Mhamed Lakbir,These ads ran without a disclaimer,≤100,1
313745432397963,10th Wonder,These ads ran without a disclaimer,≤100,1
100492882527833,الشيخ محفوظ بن الوالد - أبو حفص الموريتاني,These ads ran without a disclaimer,≤100,1
111638861217263,Parti des Néo-Démocrates • حزب الديمقراطيين الجدد • قصبة تادلة,These ads ran without a disclaimer,≤100,1
107774402707635,Wuhan University,These ads ran without a disclaimer,≤100,2
100490729492964,Sebastian Bello,These ads ran without a disclaimer,≤100,32
106423604858731,حقائق لايعرفها العقل,These ads ran without a disclaimer,≤100,1
111827180566976,Seamless Lingerie,These ads ran without a disclaimer,≤100,7
115302289090539,Kubaza Market,These ads ran without a disclaimer,≤100,1
102820825279134,world_peace_inc,These ads ran without a disclaimer,≤100,1
574493653232980,Narayan Patel MLA,These ads ran without a disclaimer,≤100,1
113423414962529,utku.bengisu,These ads ran without a disclaimer,≤100,1
187429968296722,Harvard Online,These ads ran without a disclaimer,≤100,1
101855668711936,شارك شبكة قدس الاخبارية,These ads ran without a disclaimer,≤100,1
2057864984504178,نور القلوب,These ads ran without a disclaimer,≤100,1
1717058971900860,Ramia al Ibrahim - راميا الابراهيم,These ads ran without a disclaimer,≤100,2
106744588230288,SINOTALKS.COM,These ads ran without a disclaimer,≤100,1
261822930353726,AI Pixel Art-US 03,These ads ran without a disclaimer,≤100,3
524625990970389,Derek Prince Ministries- Arabic خدمة ديريك برنس,These ads ran without a disclaimer,≤100,2
112813634399821,شؤون الهجرة,These ads ran without a disclaimer,≤100,1
101095043361,Americans United for Life,These ads ran without a disclaimer,≤100,8
104303621661263,Meilleur Film HD,These ads ran without a disclaimer,≤100,1
105167012322592,Osama Alsahybi,These ads ran without a disclaimer,≤100,1
109935964510856,وردة اجزناية,These ads ran without a disclaimer,≤100,1
564489773650334,American University of Leadership,These ads ran without a disclaimer,≤100,1
109468312136400,Jebbar Mohammed,These ads ran without a disclaimer,≤100,1
333149827934724,Fun online adventures,These ads ran without a disclaimer,≤100,3
102643718142195,GoodAccess,These ads ran without a disclaimer,≤100,1
1868765246771155,營養師 張語希,These ads ran without a disclaimer,≤100,1
256832567796610,African Summer School International,These ads ran without a disclaimer,≤100,1
110735445057512,TSM Quiz,These ads ran without a disclaimer,≤100,5
106526685259729,PRUtector Kezia - Be insured. Be protected.,These ads ran without a disclaimer,≤100,1
111827148225737,Mauricio Leite,These ads ran without a disclaimer,≤100,1
106395457577431,Forum Pharmaceutique International -Abidjan 2021,These ads ran without a disclaimer,≤100,1
100110599507064,Secret Top Aircraft,These ads ran without a disclaimer,≤100,1
778228925631732,برق للسياسات والاستشارات  BARQ For Policies and Consultations,These ads ran without a disclaimer,≤100,1
337500479931219,Operation EcoPen,These ads ran without a disclaimer,≤100,3
105950315061990,صدارة للمعلومات والاستشارات,These ads ran without a disclaimer,≤100,5
382377315238468,"Educational Research Center, Inc.",These ads ran without a disclaimer,≤100,4
1286486861452393,Asia World Model United Nations,These ads ran without a disclaimer,≤100,6
102326065956085,Pop Aircraft,These ads ran without a disclaimer,≤100,1
232674383441979,Rosane Lions,These ads ran without a disclaimer,≤100,2
110431427159816,Keren Kayemeth LeIsrael - Jewish National Fund,These ads ran without a disclaimer,≤100,1
102836641897493,MoNovel,These ads ran without a disclaimer,≤100,1
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100,5
125695977453527,رجب طيب اردوغان,These ads ran without a disclaimer,≤100,1
108276258909021,Olarglscal-fox,These ads ran without a disclaimer,≤100,1
103498199311821,أكراو من اجل الأمازيغية بالبام ⴰⴳⵔⴰⵡ ⵉ ⵜⵎⴰⵣⵉⵖⵜ ⴷⵉ ⵍ ⵒⴰⵎ Agraw n Pam,These ads ran without a disclaimer,≤100,1
567349796642559,مؤسسة أطر الغد,These ads ran without a disclaimer,≤100,1
103970252520982,Yves Lohoré Kragbé,These ads ran without a disclaimer,≤100,1
446204385418217,"Газета ""Жэньминь Жибао"" Онлайн",These ads ran without a disclaimer,≤100,2
111778357668873,Nexus Group Epc/Cmr -Sourcing & Procurement/Logistics & Transport,These ads ran without a disclaimer,≤100,1
365146224120080,Memecore,These ads ran without a disclaimer,≤100,1
1746241522274014,Hajiya Maryam Mairo Aminu Waziri Tambuwal Online Forum,These ads ran without a disclaimer,≤100,1
107615521629857,Mylene J. Magsipoc,These ads ran without a disclaimer,≤100,1
114654221520367,Avento,These ads ran without a disclaimer,≤100,1
105336055090792,Luisa Chimá,These ads ran without a disclaimer,≤100,2
218798922334223,COFCO,These ads ran without a disclaimer,≤100,9
102737908598361,Corporación Educativa Interactiva,These ads ran without a disclaimer,≤100,1
1888616591451330,Magical Mommy Blog,These ads ran without a disclaimer,≤100,8
101797805601197,سوكي س Souki S,These ads ran without a disclaimer,≤100,1
108504637961230,الصفحة الرسمية شبيبة العدالة والتنمية محلية آسفي,These ads ran without a disclaimer,≤100,1
109707204136954,Santosh Karande,These ads ran without a disclaimer,≤100,1
102096062812204,Magic1420-02,These ads ran without a disclaimer,≤100,3
540529686027437,Danfoss Climate Solutions,These ads ran without a disclaimer,≤100,1
417322791944147,Marocotel,These ads ran without a disclaimer,≤100,1
1228972133801874,수원이&뚜니,These ads ran without a disclaimer,≤100,2
105091685281110,Hoomtools,These ads ran without a disclaimer,≤100,1
102257292713372,Alejandra Morales,These ads ran without a disclaimer,≤100,27
100954728564912,المصريون قادمون,These ads ran without a disclaimer,≤100,1
627982137371500,Union des Jeunes pour la Paix et la Nation Africaine - UJPNA,These ads ran without a disclaimer,≤100,1
308991588965081,That Pretty Fish,These ads ran without a disclaimer,≤100,1
106205981211167,Sheda Jackson,These ads ran without a disclaimer,≤100,1
151709418023527,إقليم سيدي قاسم,These ads ran without a disclaimer,≤100,1
100119972767683,Aircraft Lover,These ads ran without a disclaimer,≤100,2
100196296244458,Akx-111-3,These ads ran without a disclaimer,≤100,1
114838322545043,Resurrection Life Christian Center Church,These ads ran without a disclaimer,≤100,1
111074750286070,Пандария,These ads ran without a disclaimer,≤100,5
185865757953412,Arela,These ads ran without a disclaimer,≤100,1
113567840128741,وقت الخبر,These ads ran without a disclaimer,≤100,1
109435827644411,Pixelcut,These ads ran without a disclaimer,≤100,15
668784383267940,Afrah Reda Fes,These ads ran without a disclaimer,≤100,1
415568195571594,Mwanasikana Wanhasi,These ads ran without a disclaimer,≤100,2
105428334703644,Youth For Kenya - YFK,These ads ran without a disclaimer,≤100,1
125697657985149,Haitham In China . هيثم في الصين,These ads ran without a disclaimer,≤100,1
214091755739529,Laycon,These ads ran without a disclaimer,≤100,1
1133794223348221,World Gastroenterology Organisation,These ads ran without a disclaimer,≤100,1
106117468903008,Aircraft Hyper,These ads ran without a disclaimer,≤100,1
418754644991426,Kultursymposium,These ads ran without a disclaimer,≤100,1
159625501227979,Mouvement mondial des femmes leaders panafricaines,These ads ran without a disclaimer,≤100,7
139577716095155,Newcastle University,These ads ran without a disclaimer,≤100,3
103286391424486,Developing Dominica,These ads ran without a disclaimer,≤100,2
104779481866633,Emirates Scholar Research Center,These ads ran without a disclaimer,≤100,1
192393390618198,Cristiane Oliveira,These ads ran without a disclaimer,≤100,12
100538998934941,China Merchants Group,These ads ran without a disclaimer,≤100,9
105802321284666,خليل المقداد,These ads ran without a disclaimer,≤100,2
129529753906573,عبدالقادر دياب - Abdulkader Diab,These ads ran without a disclaimer,≤100,1
105741004400728,Myles Simeon,These ads ran without a disclaimer,≤100,1
107339455413597,The Crime Story,These ads ran without a disclaimer,≤100,2
1563377660600557,Kerala Views,These ads ran without a disclaimer,≤100,1
702494983203542,Covenant Couple & Covenant Child Ministry,These ads ran without a disclaimer,≤100,4
105898939096628,Domani Media,These ads ran without a disclaimer,≤100,1
103451182108767,BuildWakanda243,These ads ran without a disclaimer,≤100,1
276490482462006,Northern Miner,These ads ran without a disclaimer,≤100,1
332226804861319,نداء بوست Nedaa Post,These ads ran without a disclaimer,≤100,1
110258241441791,Pin-Up.com,These ads ran without a disclaimer,≤100,3
100682655579010,5étoiles Educ,These ads ran without a disclaimer,≤100,1
2308338712777487,Asma Wahba,These ads ran without a disclaimer,≤100,1
124978109755820,Asmita-Self Esteem,These ads ran without a disclaimer,≤100,1
102690945081743,𝗞𝗔𝗬 ∙ 𝗟𝗔 𝗙𝗢𝗢𝗗 𝗕𝗟𝗢𝗚𝗚𝗘𝗥,These ads ran without a disclaimer,≤100,1
108869007963624,Learnfly Skills,These ads ran without a disclaimer,≤100,1
107171515313863,E-icon World Contest,These ads ran without a disclaimer,≤100,3
102985937898560,News24is,These ads ran without a disclaimer,≤100,1
376047069607568,غالية حمد - Ghalia Hamad,These ads ran without a disclaimer,≤100,2
104008075058723,Creatic Events,These ads ran without a disclaimer,≤100,1
945880048763316,Action For Hope العمل للأمل,These ads ran without a disclaimer,≤100,1
102184399223311,Do Your Part Animal Rights,These ads ran without a disclaimer,≤100,1
101541575565199,الصفحة الرسمية للدكتور مزيان عبد الوافي,These ads ran without a disclaimer,≤100,1
189907040873195,Matjarna shop,These ads ran without a disclaimer,≤100,1
235131340988610,ramseychahine,These ads ran without a disclaimer,≤100,1
93101313918,The Good Men Project,These ads ran without a disclaimer,≤100,2
105683848403553,حزب الأمل فرع مقاطعة عين الشق,These ads ran without a disclaimer,≤100,1
1639873196261458,Stanford Energy,These ads ran without a disclaimer,≤100,1
137954969637944,Fédération nationale pour l'avenir des cheminots FNAC/UNTM,These ads ran without a disclaimer,≤100,1
156959341016572,Steven J. Newton Sr.,These ads ran without a disclaimer,≤100,2
771124646418527,عين السبع الحي المحمدي,These ads ran without a disclaimer,≤100,1
215255338679306,Kaar Kaas Sonn,These ads ran without a disclaimer,≤100,1
528050500709511,Amir Tsarfati,These ads ran without a disclaimer,≤100,2
100286205572000,TECHx Arabic,These ads ran without a disclaimer,≤100,2
266790296879,Bloomberg,These ads ran without a disclaimer,≤100,4
171555046249426,Safe-Child Advocacy,These ads ran without a disclaimer,≤100,1
471695789620150,مؤسسة الدكتور طارق العلي للتدريب والإستشارات الإدارية وشركائها في النجاح,These ads ran without a disclaimer,≤100,2
106013989254701,Bihorriya - بحُرّية,These ads ran without a disclaimer,≤100,1
572436349513781,La Quotidienne,These ads ran without a disclaimer,≤100,1
607930365971961,SDLG,These ads ran without a disclaimer,≤100,1
111881424653695,Swank Guide,These ads ran without a disclaimer,≤100,1
1573391766290630,Soulivity Magazine,These ads ran without a disclaimer,≤100,1
237589716575619,Adel Metni Foundation,These ads ran without a disclaimer,≤100,1
351244834736685,Conquer Countries,These ads ran without a disclaimer,≤100,1
169866980156173,State Power Investment Corp,These ads ran without a disclaimer,≤100,5
100710368803816,Modern Express 现代快报,These ads ran without a disclaimer,≤100,5
105416139174430,المكتب السياسي للمقاومة الوطنية,These ads ran without a disclaimer,≤100,1
427747764026807,ShanghaiEye,These ads ran without a disclaimer,≤100,9
105107831853806,Negritude Shop,These ads ran without a disclaimer,≤100,2
1744911689126391,12up,These ads ran without a disclaimer,≤100,19
761870613900500,CCTV 中文,These ads ran without a disclaimer,≤100,2
106308164844758,Countless Stories,These ads ran without a disclaimer,≤100,1
1126736284004313,Brando Angulo,These ads ran without a disclaimer,≤100,1
103240768087981,The Stereo Socks,These ads ran without a disclaimer,≤100,2
541823289626975,Cuick post - كويك بوست,These ads ran without a disclaimer,≤100,2
100918772571755,Mohammad Al Shhadat,These ads ran without a disclaimer,≤100,1
0,Instagram User 6771601698,These ads ran without a disclaimer,≤100,1
1289174281099884,SEAC,These ads ran without a disclaimer,≤100,1
162254744597667,L.I.K Officiel,These ads ran without a disclaimer,≤100,1
333160644133251,Medianawplus ميديا ناو بلوس,These ads ran without a disclaimer,≤100,2
582760452076662,أسعد علي الياسين,These ads ran without a disclaimer,≤100,1
343731779325769,Pastor Tinu George,These ads ran without a disclaimer,≤100,1
114738487010987,Braindom2: Who is lying?,These ads ran without a disclaimer,≤100,7
101075861374947,Camara Latinoamericana Europa,These ads ran without a disclaimer,≤100,1
102899354901963,The-H.U.D-Club,These ads ran without a disclaimer,≤100,2
100591148612371,Nature Africa,These ads ran without a disclaimer,≤100,1
108119463980793,MUWAHIDA,These ads ran without a disclaimer,≤100,1
174948474208778,عشاق النجمه هنا محمود,These ads ran without a disclaimer,≤100,1
107365204800939,Infokora,These ads ran without a disclaimer,≤100,1
529491587137957,피키캐스트,These ads ran without a disclaimer,≤100,1
1056912367699236,Партия Роста,These ads ran without a disclaimer,≤100,1
250528638150308,Maria Oliveira,These ads ran without a disclaimer,≤100,7
100870481689941,The GappaTappa - द गप्पा टप्पा,These ads ran without a disclaimer,≤100,1
149982015619616,V² DEVELOPMENT,These ads ran without a disclaimer,≤100,1
198398326957053,Shree Krishnayan Desi Gauraksha Avam Golokdham Sewa Samiti,These ads ran without a disclaimer,≤100,2
150398642646,INFORSE,These ads ran without a disclaimer,≤100,2
715730038543070,معهد الدراسات العليا الدينية واللغوية - IHELRS,These ads ran without a disclaimer,≤100,2
102668079245182,Aircraft Helicopter,These ads ran without a disclaimer,≤100,1
175257709184139,University of the Free State,These ads ran without a disclaimer,≤100,1
103888721790607,Spring Revolution Myanmar,These ads ran without a disclaimer,≤100,3
19975077227,The Interaction Design Foundation,These ads ran without a disclaimer,≤100,1
150109206447,UNICEF Uganda,These ads ran without a disclaimer,≤100,2
166635386523005,reflectiqtwin,These ads ran without a disclaimer,≤100,1
1564429507132812,Architectural Digest Middle East,These ads ran without a disclaimer,≤100,1
104349132342915,Y-Easy-006,These ads ran without a disclaimer,≤100,1
101155355208635,CDF TCHAD,These ads ran without a disclaimer,≤100,1
105244831337004,Tomàs Aquino Mundial.,These ads ran without a disclaimer,≤100,1
1891933867730555,Hola Fujian,These ads ran without a disclaimer,≤100,3
150236837176165,حزب الاصالة والمعاصرة_ الامانة المحلية تركانتوشكا,These ads ran without a disclaimer,≤100,2
113090427050730,مكتبة ميرف,These ads ran without a disclaimer,≤100,1
1849174878520325,كفاح - kifa7,These ads ran without a disclaimer,≤100,1
117879722193956,The Man United Fans,These ads ran without a disclaimer,≤100,1
108376081965810,خليل المقداد الصفحة العامة,These ads ran without a disclaimer,≤100,1
106579282080314,سوالف ليل,These ads ran without a disclaimer,≤100,1
123201374202219,NFP Design,These ads ran without a disclaimer,≤100,1
110569864805219,كشف الأسرار,These ads ran without a disclaimer,≤100,1
1592983857598216,China Eastern Airlines,These ads ran without a disclaimer,≤100,6
138529899762,TVC Entretenimiento,These ads ran without a disclaimer,≤100,1
197056520866519,Gloomme,These ads ran without a disclaimer,≤100,1
106374934362532,حزب النهضة والفضيلة بجهة العيون الساقية الحمراء,These ads ran without a disclaimer,≤100,1
389444141129085,NOGU,These ads ran without a disclaimer,≤100,4
106536922097232,Fermenta tu mundo,These ads ran without a disclaimer,≤100,4
585469588168403,Kwadwo Awortey,These ads ran without a disclaimer,≤100,1
112173785152601,Bee Viable,These ads ran without a disclaimer,≤100,1
134087023130712,dan.bomboko,These ads ran without a disclaimer,≤100,1
108592727511705,Skonic News - سكونك الإخبارية,These ads ran without a disclaimer,≤100,3
100275989119620,المندوبية الإقليمية للشؤون الإسلامية بإقليم جرسيف,These ads ran without a disclaimer,≤100,1
1060881410590894,Mazameen Arabic- مضامين العربية,These ads ran without a disclaimer,≤100,1
113549745185569,geelani_seerat,These ads ran without a disclaimer,≤100,1
263736530147103,nada7usseini,These ads ran without a disclaimer,≤100,2
1603385599892138,Aboalbis Show,These ads ran without a disclaimer,≤100,2
100629852697745,Get Wisdom,These ads ran without a disclaimer,≤100,1
169442919865640,Ericsson,These ads ran without a disclaimer,≤100,2
0,Instagram User 1790456899,These ads ran without a disclaimer,≤100,1
103049985337201,اخبار برشلونة اليوم,These ads ran without a disclaimer,≤100,1
1390036711314545,محمد ناصر علي,These ads ran without a disclaimer,≤100,1
106214141999828,المغرب بريس - Al Maghreb Press,These ads ran without a disclaimer,≤100,2
1743953092568257,يستفتونك,These ads ran without a disclaimer,≤100,3
107315017556582,مالك سويدان,These ads ran without a disclaimer,≤100,2
110335024996187,𝐂𝐨𝐦𝐢𝐭𝐞́ 𝐑𝐞́𝐞́𝐥𝐞𝐜𝐭𝐢𝐨𝐧 𝐏𝐨𝐮𝐫 𝐀𝐥𝐢 𝐁𝐨𝐧𝐠𝐨 𝐎𝐧𝐝𝐢𝐦𝐛𝐚 𝟐𝟎𝟐𝟑,These ads ran without a disclaimer,≤100,1
100250911876042,Live Long Nature Travel,These ads ran without a disclaimer,≤100,1
107942935647013,faizaabdl,These ads ran without a disclaimer,≤100,1
977926345715777,تلفزيون وطن - Watan TV,These ads ran without a disclaimer,≤100,1
438348756194821,عجائب وغرائب الدنيا,These ads ran without a disclaimer,≤100,1
119463747736582,Movimento Independentista de Cabinda - MIC - Oficial1º,These ads ran without a disclaimer,≤100,2
107616675279682,Olga.bgmsp,These ads ran without a disclaimer,≤100,2
110931401570401,الشيخ الروحاني أبو سهيل,These ads ran without a disclaimer,≤100,1
104678278234496,مقالات - طارق الدندشي,These ads ran without a disclaimer,≤100,1
108137871142423,Yummy Shanny,These ads ran without a disclaimer,≤100,1
104606251529407,Mohamed_Dokcha,These ads ran without a disclaimer,≤100,1
1600902133497059,Islam SouthAfrica,These ads ran without a disclaimer,≤100,1
341166472895187,The Law Offices of John S. Eliasik,These ads ran without a disclaimer,≤100,1
227230705199850,CalypsoVibes,These ads ran without a disclaimer,≤100,1
100258889276953,فخفخينا,These ads ran without a disclaimer,≤100,1
164261840421487,Ebenezer Chapel,These ads ran without a disclaimer,≤100,1
1936434949715365,Moneywise.com,These ads ran without a disclaimer,≤100,3
108341105409731,Golf Guys 2,These ads ran without a disclaimer,≤100,1
102798809400197,mf_dova,These ads ran without a disclaimer,≤100,1
105184805632075,Dahen Press,These ads ran without a disclaimer,≤100,2
1194886800687652,المنصة العربية للعمل التطوعي والمشاركة المجتمعية - همم بنك العمل التطوعي,These ads ran without a disclaimer,≤100,1
155793308345281,جزولة بريس : Gzoula-press.com,These ads ran without a disclaimer,≤100,1
230649943963935,تريندينغ - Trending,These ads ran without a disclaimer,≤100,2
103454371495257,Mood Spike,These ads ran without a disclaimer,≤100,3
1707390672865537,جريدة دواي تيفي,These ads ran without a disclaimer,≤100,1
1411595955797971,محمد المكي,These ads ran without a disclaimer,≤100,1
110500442046823,Karter Craig,These ads ran without a disclaimer,≤100,1
106874254592730,Boredom Police,These ads ran without a disclaimer,≤100,11
642299092580978,Affiliate World Conferences,These ads ran without a disclaimer,≤100,1
105436942223080,"Yixing, China's Pottery City",These ads ran without a disclaimer,≤100,5
104140718887506,Support Ukraine,These ads ran without a disclaimer,≤100,1
173091762749108,월드프렌즈코리아,These ads ran without a disclaimer,≤100,1
110451267818215,I STUDY IN CHINA,These ads ran without a disclaimer,≤100,1
103715338023230,عين الشق Ain Chock HD بن مسيك,These ads ran without a disclaimer,≤100,1
20862080343,AFRIQUE MAGAZINE,These ads ran without a disclaimer,≤100,1
103103602492956,modestynation,These ads ran without a disclaimer,≤100,1
110813225257909,الخلاصة,These ads ran without a disclaimer,≤100,1
109288984120422,Yehia Mnwaty - يحيى منواتى,These ads ran without a disclaimer,≤100,1
100635513030976,Fadi Elhusseini,These ads ran without a disclaimer,≤100,2
115915393151197,Mohammed Saad Abou Shanb,These ads ran without a disclaimer,≤100,1
108927843936359,Alrep Centro de Capacitacion,These ads ran without a disclaimer,≤100,1
324516601301336,FertilitySmart,These ads ran without a disclaimer,≤100,2
117230156815666,Khaled zakaria - خالد زكريا,These ads ran without a disclaimer,≤100,1
102587495340235,alberk20,These ads ran without a disclaimer,≤100,1
1456989231235498,ثقافة تريند trend,These ads ran without a disclaimer,≤100,1
208338536239798,This Is Beijing,These ads ran without a disclaimer,≤100,10
103132695509219,emeraude.green,These ads ran without a disclaimer,≤100,1
114247604036354,Инфограф,These ads ran without a disclaimer,≤100,2
109548051391847,مساء القاهرة,These ads ran without a disclaimer,≤100,1
137722999750651,GE Power,These ads ran without a disclaimer,≤100,2
104659435894125,doseofshawnti,These ads ran without a disclaimer,≤100,1
263267880881871,Farah Sedky- فرح صدقي,These ads ran without a disclaimer,≤100,1
184996258023644,Mamadou Dian Mamou,These ads ran without a disclaimer,≤100,1
162043116998988,shehab_aldin9,These ads ran without a disclaimer,≤100,1
722256984867966,Raytheon Technologies,These ads ran without a disclaimer,≤100,1
108993202238445,culeuniverse_,These ads ran without a disclaimer,≤100,1
1731607937148793,الجزيرة - التعليم الإلكتروني,These ads ran without a disclaimer,≤100,6
220059965150,Association of Energy Engineers,These ads ran without a disclaimer,≤100,1
111321614950608,شبكة قدس بلس,These ads ran without a disclaimer,≤100,1
101356128501553,Digital Trafficker,These ads ran without a disclaimer,≤100,4
108048218871996,Média Afrique News,These ads ran without a disclaimer,≤100,2
13341879933,Organic Consumers Association,These ads ran without a disclaimer,≤100,1
392582154228884,الخير في أمتي,These ads ran without a disclaimer,≤100,1
164632010368816,Hispoet Creations LLC,These ads ran without a disclaimer,≤100,1
12859216613,Malika,These ads ran without a disclaimer,≤100,2
103802865518363,the.tritano.show,These ads ran without a disclaimer,≤100,1
100665482341131,أنصار بدر الموساوي,These ads ran without a disclaimer,≤100,1
537608013090304,Abderrahim Oisslam-عبد الرحيم واسلم,These ads ran without a disclaimer,≤100,1
100429498655350,CEDEO MEDIA,These ads ran without a disclaimer,≤100,1
134771529879464,Dr. Hyun Jin Preston Moon,These ads ran without a disclaimer,≤100,1
104366095848455,Lin1129-3,These ads ran without a disclaimer,≤100,1
204583542731981,Driss Sedraoui,These ads ran without a disclaimer,≤100,1
263251127129800,Morningstar Corporation,These ads ran without a disclaimer,≤100,1
101375352499193,Help Ukraine,These ads ran without a disclaimer,≤100,1
20533054080,Duct Tape Marketing,These ads ran without a disclaimer,≤100,1
109924353765345,African MPD,These ads ran without a disclaimer,≤100,1
1481639355474627,China Eastern Airlines,These ads ran without a disclaimer,≤100,1
112349967235538,Nafahat Maerifia نفحات معرفية,These ads ran without a disclaimer,≤100,1
107444342282249,Dog Rescue Foundation,These ads ran without a disclaimer,≤100,1
422324437896903,Adel Benkacem-عادل بنقاسم,These ads ran without a disclaimer,≤100,1
102781022235731,313.eng.14,These ads ran without a disclaimer,≤100,2
108718004708483,قوة المستهلك,These ads ran without a disclaimer,≤100,1
46370758585,Food and Agriculture Organization of the United Nations (FAO),These ads ran without a disclaimer,≤100,1
110683607959041,Maroc4.com,These ads ran without a disclaimer,≤100,1
101741082553401,Taiwan樂購鋪,These ads ran without a disclaimer,≤100,1
105650121932663,مع محمد المهدي,These ads ran without a disclaimer,≤100,1
102859229188181,KanChina,These ads ran without a disclaimer,≤100,1
102535945394222,أخبار تشاد الآن .Tchad information maintenant,These ads ran without a disclaimer,≤100,1
1429179600723716,Marwan El Kamash  مروان القماش,These ads ran without a disclaimer,≤100,1
8002590959,Rainforest Action Network - RAN,These ads ran without a disclaimer,≤100,11
106170661628518,香港V,These ads ran without a disclaimer,≤100,2
103692932028003,Way Aid and Care development program- Wacdep,These ads ran without a disclaimer,≤100,3
111876281652427,Pro puski,These ads ran without a disclaimer,≤100,1
432331916962027,Baca Business Specialist - Notary Public,These ads ran without a disclaimer,≤100,1
257335464375873,ICESCO en français,These ads ran without a disclaimer,≤100,3
287350275114316,Car Tribe,These ads ran without a disclaimer,≤100,1
328835903834763,اشرف مسياح Achraf Msiah,These ads ran without a disclaimer,≤100,1
101462499658434,Easy PdF/08,These ads ran without a disclaimer,≤100,1
109726741948943,Vpn-p-44,These ads ran without a disclaimer,≤100,1
183463793013,WordzPerfect,These ads ran without a disclaimer,≤100,1
874574382601801,Achtari24,These ads ran without a disclaimer,≤100,1
1744297122462928,رصد لحقوق الإنسان,These ads ran without a disclaimer,≤100,1
116165831476584,وكالة صفا,These ads ran without a disclaimer,≤100,1
411678622607999,China International Import Expo,These ads ran without a disclaimer,≤100,5
202993126858567,محمد عصام محو - M. Issam Mahho,These ads ran without a disclaimer,≤100,6
108091988358295,Travels All Abroad,These ads ran without a disclaimer,≤100,15
132996333351,Amherst College Alumni,These ads ran without a disclaimer,≤100,3
101512779421553,Global Yo.,These ads ran without a disclaimer,≤100,1
147702172102998,Honeywell,These ads ran without a disclaimer,≤100,3
580366902450797,Pratilipi Urdu,These ads ran without a disclaimer,≤100,13
144465468752403,Collectibles House,These ads ran without a disclaimer,≤100,1
228135130895054,Frontline In Focus,These ads ran without a disclaimer,≤100,1
104502135673665,New Earn USDT Platform,These ads ran without a disclaimer,≤100,1
100271636101625,Sawale,These ads ran without a disclaimer,≤100,1
102269075953907,Camille Sand,These ads ran without a disclaimer,≤100,15
171227329411039,afreepalestine.ai,These ads ran without a disclaimer,≤100,1
1025943887454259,A2E,These ads ran without a disclaimer,≤100,1
100479195302440,UNION SACRÉE,These ads ran without a disclaimer,≤100,1
100836122851030,Knowledge- معرفة,These ads ran without a disclaimer,≤100,1
20556338116,International Trade Union Confederation,These ads ran without a disclaimer,≤100,1
105477295318630,ماجك لمب,These ads ran without a disclaimer,≤100,1
103363848677902,غانم,These ads ran without a disclaimer,≤100,1
110745311065849,Fútbol propuestas revolucionarias,These ads ran without a disclaimer,≤100,1
106082345149963,Club del mundo verde,These ads ran without a disclaimer,≤100,1
114598993287687,Acho Cristo FR,These ads ran without a disclaimer,≤100,2
110888421752564,SP Aircraft,These ads ran without a disclaimer,≤100,1
106248472450209,abdullahsattaar,These ads ran without a disclaimer,≤100,1
109627618546880,Millions Aircraft,These ads ran without a disclaimer,≤100,1
109752198208404,Ecoturismo,These ads ran without a disclaimer,≤100,1
1600393003513788,Habitat for Humanity Europe & Middle East,These ads ran without a disclaimer,≤100,1
138457552871898,Live Aqua Beach Resort Cancun,These ads ran without a disclaimer,≤100,1
111406042008466,ريو بونتارا,These ads ran without a disclaimer,≤100,2
368602303292153,Falun Info România,These ads ran without a disclaimer,≤100,3
152739511436965,Superfecta,These ads ran without a disclaimer,≤100,1
1822470024659191,NAGA Culture,These ads ran without a disclaimer,≤100,2
101582336030418,Amanda Souza,These ads ran without a disclaimer,≤100,1
102840098722857,Hold Your Horses with Kevin Wu,These ads ran without a disclaimer,≤100,7
207745179235873,Thomas Hübl,These ads ran without a disclaimer,≤100,1
104801712382692,Stom Academy,These ads ran without a disclaimer,≤100,2
